wk,tr,nc,stg
74,7010230,264,1
75,7010230,124,1b
76,7010230,96,1b
77,7010230,124,1
78,7010230,172,1
79,7010230,200,1
80,7010230,168,1
81,7010230,104,1
82,7010230,108,1
83,7010230,95,1
84,7010230,100,1
85,7010230,127,1
86,7010230,160,1
87,7010230,128,1
88,7010230,196,1
89,7010230,156,1
90,7010230,88,1
91,7010230,84,1
92,7010230,76,1
93,7010230,99,1
94,7010230,109,1
95,7010230,88,1
96,7010230,76,1
97,7010230,83,1
98,7010230,87,1
99,7010230,66,1
100,7010230,111,1
101,7010230,168,1
102,7010230,180,1
103,7010230,108,1
104,7010230,84,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,4,1b
13,7090714,4,2
14,7090714,0,2
15,7090714,0,1b
16,7090714,0,1b
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,1,1
44,7090714,2,1
45,7090714,1,1b
46,7090714,1,1b
47,7090714,0,1
48,7090714,0,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,42,1
54,7090714,65,1
55,7090714,93,1
56,7090714,130,1
57,7090714,120,1
58,7090714,96,1
59,7090714,124,1
60,7090714,88,1
61,7090714,78,1
62,7090714,59,1
63,7090714,53,1
64,7090714,117,1
65,7090714,160,1
66,7090714,100,1
67,7090714,144,1
68,7090714,196,1
69,7090714,156,1
70,7090714,180,1
71,7090714,156,1
72,7090714,144,1
73,7090714,148,1
74,7090714,256,1
75,7090714,268,1
76,7090714,260,1b
77,7090714,184,1b
78,7090714,92,1
79,7090714,80,1
80,7090714,82,1
81,7090714,88,1
82,7090714,68,1
83,7090714,73,1
84,7090714,83,1
85,7090714,105,1
86,7090714,95,1
87,7090714,95,1
88,7090714,82,1
89,7090714,97,1
90,7090714,102,1
91,7090714,128,1
92,7090714,144,1
93,7090714,188,1
94,7090714,224,1
95,7090714,232,1
96,7090714,244,1
97,7090714,176,1
98,7090714,232,1
99,7090714,260,1
100,7090714,252,1
101,7090714,272,1
102,7090714,236,1b
103,7090714,164,1b
104,7090714,184,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,1,1
12,7100127,2,1b
13,7100127,1,1b
14,7100127,0,1b
15,7100127,1,1
16,7100127,1,1
17,7100127,1,1
18,7100127,0,1
19,7100127,0,1
20,7100127,1,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,51,1
54,7100127,114,1
55,7100127,166,1
56,7100127,180,1
57,7100127,216,1
58,7100127,208,1
59,7100127,152,1
60,7100127,136,1
61,7100127,64,1
62,7100127,132,1
63,7100127,120,1
64,7100127,88,1
65,7100127,156,1
66,7100127,104,1
67,7100127,156,1
68,7100127,164,1
69,7100127,136,1
70,7100127,172,1
71,7100127,224,1
72,7100127,200,1
73,7100127,56,1
74,7100127,59,1
75,7100127,80,1
76,7100127,70,1
77,7100127,80,1
78,7100127,111,1
79,7100127,103,1
80,7100127,112,1
81,7100127,182,1
82,7100127,208,1
83,7100127,152,1
84,7100127,152,1
85,7100127,152,1
86,7100127,268,1
87,7100127,444,1
88,7100127,296,1b
89,7100127,252,1b
90,7100127,372,1b
91,7100127,312,2
92,7100127,220,2
93,7100127,208,1b
94,7100127,156,1b
95,7100127,100,1
96,7100127,204,1
97,7100127,196,1
98,7100127,168,1
99,7100127,180,1
100,7100127,196,1
101,7100127,204,1
102,7100127,296,1
103,7100127,280,1
104,7100127,364,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1
22,7159012,0,1
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,12,1b
30,7159012,5,1b
31,7159012,8,1b
32,7159012,2,1b
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,4,1b
43,7159012,2,1b
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,52,1
54,7159012,53,1
55,7159012,84,1
56,7159012,93,1
57,7159012,80,1
58,7159012,92,1
59,7159012,106,1
60,7159012,193,1
61,7159012,360,1
62,7159012,448,1b
63,7159012,216,2
64,7159012,100,2
65,7159012,88,1b
66,7159012,57,1b
67,7159012,98,1
68,7159012,107,1
69,7159012,129,1
70,7159012,98,1
71,7159012,77,1
72,7159012,75,1
73,7159012,72,1
74,7159012,88,1
75,7159012,115,1
76,7159012,115,1
77,7159012,112,1
78,7159012,88,1
79,7159012,156,1
80,7159012,132,1
81,7159012,76,1
82,7159012,148,1
83,7159012,204,1
84,7159012,360,1
85,7159012,480,1
86,7159012,460,1b
87,7159012,192,2
88,7159012,200,3
89,7159012,80,4
90,7159012,58,4
91,7159012,59,3
92,7159012,58,3
93,7159012,48,2
94,7159012,56,2
95,7159012,103,1b
96,7159012,124,1b
97,7159012,104,1
98,7159012,184,1
99,7159012,208,1
100,7159012,176,1
101,7159012,172,1
102,7159012,260,1
103,7159012,64,1
104,7159012,60,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,37,1b
4,7231795,25,2
5,7231795,27,2
6,7231795,24,2
7,7231795,12,2
8,7231795,5,2
9,7231795,3,1b
10,7231795,3,1b
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,0,1
15,7231795,2,1
16,7231795,1,1
17,7231795,0,1
18,7231795,0,1
19,7231795,0,1
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,2,1
36,7231795,7,1
37,7231795,4,2
38,7231795,0,2
39,7231795,0,1b
40,7231795,0,1b
41,7231795,1,1
42,7231795,5,1b
43,7231795,3,2
44,7231795,1,2
45,7231795,2,1b
46,7231795,0,1b
47,7231795,0,1
48,7231795,1,1
49,7231795,0,1
50,7231795,3,1
51,7231795,11,1b
52,7231795,7,2
53,7231795,48,1b
54,7231795,55,1b
55,7231795,70,1
56,7231795,80,1
57,7231795,107,1
58,7231795,129,1
59,7231795,112,1
60,7231795,104,1
61,7231795,101,1
62,7231795,228,1
63,7231795,344,1
64,7231795,388,1
65,7231795,264,1
66,7231795,220,1
67,7231795,228,1
68,7231795,208,1
69,7231795,132,1
70,7231795,96,1
71,7231795,88,1
72,7231795,88,1
73,7231795,65,1
74,7231795,80,1
75,7231795,122,1
76,7231795,153,1
77,7231795,184,1
78,7231795,240,1
79,7231795,296,1
80,7231795,160,1
81,7231795,224,1
82,7231795,304,1
83,7231795,408,1
84,7231795,452,1b
85,7231795,800,2
86,7231795,624,2
87,7231795,176,3
88,7231795,124,3
89,7231795,104,2
90,7231795,92,2
91,7231795,84,1b
92,7231795,86,1b
93,7231795,56,1
94,7231795,55,1
95,7231795,61,1
96,7231795,100,1
97,7231795,114,1
98,7231795,86,1
99,7231795,90,1
100,7231795,134,1
101,7231795,332,1
102,7231795,524,1
103,7231795,968,1b
104,7231795,896,3
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,0,1b
29,7335003,1,1b
30,7335003,0,1b
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,1,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,39,1
54,7335003,46,1
55,7335003,71,1
56,7335003,62,1
57,7335003,109,1
58,7335003,161,1
59,7335003,84,1
60,7335003,56,1
61,7335003,68,1
62,7335003,75,1
63,7335003,94,1
64,7335003,103,1
65,7335003,99,1
66,7335003,122,1
67,7335003,198,1
68,7335003,152,1
69,7335003,136,1
70,7335003,152,1
71,7335003,128,1
72,7335003,80,1
73,7335003,160,1
74,7335003,168,1
75,7335003,96,1
76,7335003,116,1
77,7335003,216,1
78,7335003,108,1
79,7335003,136,1
80,7335003,49,1
81,7335003,97,1
82,7335003,130,1
83,7335003,170,1
84,7335003,144,1
85,7335003,212,1
86,7335003,204,1
87,7335003,120,1
88,7335003,88,1
89,7335003,84,1
90,7335003,99,1
91,7335003,77,1
92,7335003,64,1
93,7335003,66,1
94,7335003,71,1
95,7335003,87,1
96,7335003,94,1
97,7335003,89,1
98,7335003,75,1
99,7335003,66,1
100,7335003,78,1
101,7335003,60,1
102,7335003,58,1
103,7335003,71,1
104,7335003,76,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,1,1
6,7359178,0,1b
7,7359178,0,1b
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,3,1
34,7359178,10,2
35,7359178,6,2
36,7359178,0,1b
37,7359178,0,1b
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,50,1
54,7359178,94,1
55,7359178,117,1
56,7359178,149,1
57,7359178,248,1
58,7359178,204,1
59,7359178,196,1
60,7359178,200,1
61,7359178,156,1
62,7359178,280,1
63,7359178,336,1
64,7359178,312,1
65,7359178,328,1
66,7359178,276,1
67,7359178,252,1
68,7359178,212,1
69,7359178,220,1
70,7359178,160,1
71,7359178,128,1
72,7359178,112,1
73,7359178,156,1
74,7359178,216,1
75,7359178,268,1
76,7359178,256,1
77,7359178,256,1
78,7359178,144,1
79,7359178,140,1
80,7359178,112,1
81,7359178,140,1
82,7359178,216,1
83,7359178,276,1
84,7359178,372,1
85,7359178,336,1
86,7359178,380,1
87,7359178,300,1b
88,7359178,248,1b
89,7359178,128,1
90,7359178,172,1
91,7359178,132,1
92,7359178,208,1
93,7359178,148,1
94,7359178,228,1
95,7359178,208,1
96,7359178,192,1
97,7359178,44,1
98,7359178,59,1
99,7359178,69,1
100,7359178,62,1
101,7359178,56,1
102,7359178,65,1
103,7359178,93,1
104,7359178,90,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,0,1
16,7444530,0,1
17,7444530,1,1
18,7444530,1,1
19,7444530,0,1
20,7444530,1,1
21,7444530,1,1
22,7444530,0,1
23,7444530,3,1b
24,7444530,2,1b
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,40,1
54,7444530,73,1
55,7444530,89,1
56,7444530,81,1
57,7444530,92,1
58,7444530,101,1
59,7444530,90,1
60,7444530,76,1
61,7444530,83,1
62,7444530,109,1
63,7444530,113,1
64,7444530,119,1
65,7444530,103,1
66,7444530,88,1
67,7444530,140,1
68,7444530,172,1
69,7444530,132,1
70,7444530,248,1
71,7444530,264,1
72,7444530,204,1
73,7444530,116,1
74,7444530,116,1
75,7444530,82,1
76,7444530,66,1
77,7444530,48,1
78,7444530,52,1
79,7444530,46,1
80,7444530,63,1
81,7444530,59,1
82,7444530,58,1
83,7444530,88,1
84,7444530,72,1
85,7444530,86,1
86,7444530,93,1
87,7444530,88,1
88,7444530,145,1
89,7444530,88,1
90,7444530,152,1
91,7444530,148,1
92,7444530,148,1
93,7444530,96,1
94,7444530,72,1
95,7444530,102,1
96,7444530,108,1
97,7444530,131,1
98,7444530,180,1
99,7444530,220,1
100,7444530,108,1
101,7444530,68,1
102,7444530,92,1
103,7444530,76,1
104,7444530,84,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,2,1
15,7540558,1,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,1,1b
30,7540558,1,1b
31,7540558,1,1
32,7540558,1,1
33,7540558,0,1
34,7540558,0,1
35,7540558,0,1
36,7540558,0,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,40,1
54,7540558,86,1
55,7540558,168,1
56,7540558,160,1
57,7540558,172,1
58,7540558,204,1
59,7540558,156,1
60,7540558,60,1
61,7540558,84,1
62,7540558,86,1
63,7540558,73,1
64,7540558,111,1
65,7540558,259,1
66,7540558,208,1b
67,7540558,112,1b
68,7540558,84,1
69,7540558,176,1
70,7540558,236,1
71,7540558,172,1
72,7540558,212,1
73,7540558,168,1
74,7540558,168,1
75,7540558,156,1
76,7540558,144,1
77,7540558,144,1
78,7540558,76,1
79,7540558,172,1
80,7540558,156,1
81,7540558,128,1
82,7540558,76,1
83,7540558,228,1
84,7540558,184,1
85,7540558,200,1
86,7540558,272,1
87,7540558,160,1b
88,7540558,68,1b
89,7540558,88,1
90,7540558,138,1
91,7540558,132,1
92,7540558,180,1
93,7540558,124,1
94,7540558,116,1
95,7540558,144,1
96,7540558,132,1
97,7540558,128,1
98,7540558,152,1
99,7540558,160,1
100,7540558,160,1
101,7540558,40,1
102,7540558,94,1
103,7540558,83,1
104,7540558,91,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,35,1
54,7549720,44,1
55,7549720,80,1
56,7549720,105,1
57,7549720,189,1
58,7549720,220,1
59,7549720,232,1b
60,7549720,176,1b
61,7549720,168,1
62,7549720,120,1
63,7549720,84,1
64,7549720,116,1
65,7549720,97,1
66,7549720,95,1
67,7549720,78,1
68,7549720,75,1
69,7549720,87,1
70,7549720,69,1
71,7549720,83,1
72,7549720,59,1
73,7549720,79,1
74,7549720,80,1
75,7549720,64,1
76,7549720,62,1
77,7549720,68,1
78,7549720,130,1
79,7549720,97,1
80,7549720,208,1
81,7549720,188,1
82,7549720,176,1
83,7549720,188,1
84,7549720,280,1
85,7549720,368,1
86,7549720,520,1b
87,7549720,432,2
88,7549720,228,3
89,7549720,156,3
90,7549720,68,2
91,7549720,88,2
92,7549720,71,1b
93,7549720,51,1b
94,7549720,82,1
95,7549720,79,1
96,7549720,75,1
97,7549720,73,1
98,7549720,122,1
99,7549720,119,1
100,7549720,112,1
101,7549720,70,1
102,7549720,92,1
103,7549720,86,1
104,7549720,78,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,5,1b
17,7847167,1,1b
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,2,1
25,7847167,0,1
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,2,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,39,1
54,7847167,62,1
55,7847167,77,1
56,7847167,75,1
57,7847167,90,1
58,7847167,124,1
59,7847167,112,1
60,7847167,72,1
61,7847167,91,1
62,7847167,73,1
63,7847167,68,1
64,7847167,83,1
65,7847167,114,1
66,7847167,106,1
67,7847167,132,1
68,7847167,160,1
69,7847167,208,1
70,7847167,164,1
71,7847167,244,1
72,7847167,232,1
73,7847167,196,1
74,7847167,264,1
75,7847167,332,1
76,7847167,360,1
77,7847167,312,1b
78,7847167,164,2
79,7847167,148,2
80,7847167,112,1b
81,7847167,42,1b
82,7847167,63,1
83,7847167,81,1
84,7847167,77,1
85,7847167,116,1
86,7847167,123,1
87,7847167,108,1
88,7847167,112,1
89,7847167,74,1
90,7847167,92,1
91,7847167,69,1
92,7847167,122,1
93,7847167,150,1
94,7847167,108,1
95,7847167,132,1
96,7847167,128,1
97,7847167,152,1
98,7847167,196,1
99,7847167,112,1
100,7847167,40,1
101,7847167,87,1
102,7847167,84,1
103,7847167,89,1
104,7847167,100,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,0,1
12,7934370,1,1
13,7934370,0,1
14,7934370,1,1
15,7934370,0,1
16,7934370,0,1
17,7934370,1,1
18,7934370,3,1
19,7934370,3,1b
20,7934370,0,1b
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,1,1
35,7934370,0,1
36,7934370,1,1
37,7934370,2,1
38,7934370,0,1
39,7934370,0,1
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,3,1b
44,7934370,6,1b
45,7934370,2,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,7,2
50,7934370,2,2
51,7934370,0,1b
52,7934370,0,1b
53,7934370,37,1
54,7934370,52,1
55,7934370,60,1
56,7934370,88,1
57,7934370,112,1
58,7934370,79,1
59,7934370,95,1
60,7934370,82,1
61,7934370,91,1
62,7934370,139,1
63,7934370,172,1
64,7934370,172,1
65,7934370,228,1
66,7934370,192,1
67,7934370,288,1
68,7934370,360,1b
69,7934370,312,1b
70,7934370,224,2
71,7934370,144,2
72,7934370,84,1b
73,7934370,75,1b
74,7934370,93,1
75,7934370,168,1
76,7934370,360,1
77,7934370,348,1b
78,7934370,312,1b
79,7934370,176,1b
80,7934370,212,1
81,7934370,236,1
82,7934370,200,1
83,7934370,200,1
84,7934370,168,1
85,7934370,124,1
86,7934370,56,1
87,7934370,112,1
88,7934370,84,1
89,7934370,96,1
90,7934370,83,1
91,7934370,84,1
92,7934370,84,1
93,7934370,98,1
94,7934370,107,1
95,7934370,68,1
96,7934370,81,1
97,7934370,80,1
98,7934370,129,1
99,7934370,100,1
100,7934370,140,1
101,7934370,96,1
102,7934370,152,1
103,7934370,288,1
104,7934370,184,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,2,1
6,7940118,5,1
7,7940118,3,1b
8,7940118,3,2
9,7940118,0,2
10,7940118,0,1b
11,7940118,0,1b
12,7940118,2,1
13,7940118,3,1
14,7940118,8,2
15,7940118,3,2
16,7940118,0,1b
17,7940118,0,1b
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,7,1
29,7940118,10,1b
30,7940118,11,2
31,7940118,5,2
32,7940118,0,1b
33,7940118,0,1b
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,42,1
54,7940118,65,1
55,7940118,74,1
56,7940118,102,1
57,7940118,88,1
58,7940118,155,1
59,7940118,164,1
60,7940118,212,1
61,7940118,48,1
62,7940118,66,1
63,7940118,96,1
64,7940118,108,1
65,7940118,134,1
66,7940118,192,1
67,7940118,304,1
68,7940118,404,1
69,7940118,360,1b
70,7940118,420,1b
71,7940118,896,2
72,7940118,608,3
73,7940118,336,4
74,7940118,116,4
75,7940118,108,3
76,7940118,28,3
77,7940118,48,2
78,7940118,48,2
79,7940118,53,1b
80,7940118,62,1b
81,7940118,84,1
82,7940118,121,1
83,7940118,169,1
84,7940118,124,1
85,7940118,176,1
86,7940118,136,1
87,7940118,256,1
88,7940118,152,1
89,7940118,172,1
90,7940118,296,1
91,7940118,312,1b
92,7940118,264,1b
93,7940118,216,1
94,7940118,204,1
95,7940118,180,1
96,7940118,204,1
97,7940118,184,1
98,7940118,172,1
99,7940118,172,1
100,7940118,144,1
101,7940118,184,1
102,7940118,144,1
103,7940118,120,1
104,7940118,140,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,0,1
15,8124687,0,1
16,8124687,0,1
17,8124687,0,1
18,8124687,1,1
19,8124687,0,1
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,42,1
54,8124687,60,1
55,8124687,114,1
56,8124687,165,1
57,8124687,232,1
58,8124687,224,1
59,8124687,144,1
60,8124687,196,1
61,8124687,208,1
62,8124687,284,1
63,8124687,252,1
64,8124687,296,1
65,8124687,360,1b
66,8124687,264,1b
67,8124687,304,1b
68,8124687,212,1
69,8124687,208,1
70,8124687,292,1
71,8124687,264,1
72,8124687,412,1
73,8124687,404,1
74,8124687,468,1b
75,8124687,424,2
76,8124687,208,3
77,8124687,132,3
78,8124687,100,2
79,8124687,88,2
80,8124687,86,1b
81,8124687,63,1b
82,8124687,77,1
83,8124687,128,1
84,8124687,128,1
85,8124687,68,1
86,8124687,69,1
87,8124687,72,1
88,8124687,82,1
89,8124687,100,1
90,8124687,98,1
91,8124687,184,1
92,8124687,252,1
93,8124687,304,1
94,8124687,312,1
95,8124687,296,1
96,8124687,284,1
