wk,tr,nc,stg
53,5973748,54,1
54,5973748,64,1
55,5973748,64,1
56,5973748,67,1
57,5973748,104,1
58,5973748,111,1
59,5973748,132,1
60,5973748,112,1
61,5973748,68,1
62,5973748,93,1
63,5973748,92,1
64,5973748,91,1
65,5973748,96,1
66,5973748,95,1
67,5973748,96,1
68,5973748,94,1
69,5973748,91,1
70,5973748,101,1
71,5973748,110,1
72,5973748,179,1
73,5973748,232,1
74,5973748,328,1
75,5973748,240,1
76,5973748,136,1
77,5973748,112,1
78,5973748,116,1
79,5973748,208,1
80,5973748,172,1
81,5973748,160,1
82,5973748,108,1
83,5973748,56,1
84,5973748,94,1
85,5973748,93,1
86,5973748,95,1
87,5973748,111,1
88,5973748,135,1
89,5973748,120,1
90,5973748,76,1
91,5973748,68,1
92,5973748,79,1
93,5973748,87,1
94,5973748,107,1
95,5973748,111,1
96,5973748,180,1
97,5973748,116,1
98,5973748,92,1
99,5973748,184,1
100,5973748,256,1
101,5973748,320,1
102,5973748,312,1
103,5973748,364,1
104,5973748,372,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,10,1
31,6022824,2,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,5,1
51,6022824,3,1
52,6022824,0,1
53,6022824,52,1
54,6022824,148,1
55,6022824,186,1
56,6022824,248,1
57,6022824,260,1
58,6022824,200,1
59,6022824,252,1
60,6022824,304,1
61,6022824,260,1
62,6022824,244,1
63,6022824,208,1
64,6022824,144,1
65,6022824,120,1
66,6022824,92,1
67,6022824,120,1
68,6022824,93,1
69,6022824,164,1
70,6022824,160,1
71,6022824,136,1
72,6022824,272,1
73,6022824,316,1
74,6022824,240,1
75,6022824,208,1
76,6022824,136,1
77,6022824,204,1
78,6022824,224,1
79,6022824,280,1
80,6022824,176,1
81,6022824,112,1
82,6022824,136,1
83,6022824,116,1
84,6022824,92,1
85,6022824,116,1
86,6022824,160,1
87,6022824,272,1
88,6022824,376,1
89,6022824,324,1
90,6022824,320,1
91,6022824,380,1
92,6022824,364,1
93,6022824,284,1
94,6022824,316,1
95,6022824,424,1
96,6022824,368,1
97,6022824,288,1
98,6022824,144,1
99,6022824,188,1
100,6022824,156,1
101,6022824,108,1
102,6022824,108,1
103,6022824,168,1
104,6022824,248,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,44,1
54,6102501,76,1
55,6102501,109,1
56,6102501,93,1
57,6102501,72,1
58,6102501,62,1
59,6102501,90,1
60,6102501,85,1
61,6102501,92,1
62,6102501,102,1
63,6102501,108,1
64,6102501,114,1
65,6102501,107,1
66,6102501,65,1
67,6102501,71,1
68,6102501,120,1
69,6102501,144,1
70,6102501,88,1
71,6102501,112,1
72,6102501,88,1
73,6102501,87,1
74,6102501,95,1
75,6102501,118,1
76,6102501,196,1
77,6102501,168,1
78,6102501,220,1
79,6102501,168,1
80,6102501,384,1
81,6102501,400,1
82,6102501,360,1
83,6102501,336,1
84,6102501,264,1
85,6102501,236,1
86,6102501,212,1
87,6102501,264,1
88,6102501,328,1
89,6102501,248,1
90,6102501,288,1
91,6102501,292,1
92,6102501,248,1
93,6102501,148,1
94,6102501,88,1
95,6102501,84,1
96,6102501,148,1
97,6102501,248,1
98,6102501,276,1
99,6102501,356,1
100,6102501,436,1
101,6102501,536,1
102,6102501,992,1
103,6102501,1584,1
104,6102501,1552,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,5,1
53,6177189,49,1
54,6177189,86,1
55,6177189,104,1
56,6177189,209,1
57,6177189,272,1
58,6177189,280,1
59,6177189,244,1
60,6177189,216,1
61,6177189,200,1
62,6177189,200,1
63,6177189,100,1
64,6177189,160,1
65,6177189,228,1
66,6177189,292,1
67,6177189,252,1
68,6177189,296,1
69,6177189,252,1
70,6177189,172,1
71,6177189,168,1
72,6177189,216,1
73,6177189,344,1
74,6177189,336,1
75,6177189,280,1
76,6177189,208,1
77,6177189,184,1
78,6177189,304,1
79,6177189,288,1
80,6177189,304,1
81,6177189,176,1
82,6177189,224,1
83,6177189,192,1
84,6177189,284,1
85,6177189,244,1
86,6177189,220,1
87,6177189,228,1
88,6177189,284,1
89,6177189,324,1
90,6177189,192,1
91,6177189,200,1
92,6177189,244,1
93,6177189,248,1
94,6177189,188,1
95,6177189,188,1
96,6177189,40,1
97,6177189,94,1
98,6177189,111,1
99,6177189,98,1
100,6177189,276,1
101,6177189,272,1
102,6177189,224,1
103,6177189,144,1
104,6177189,84,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,4,1b
25,6252997,1,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,39,1
54,6252997,94,1
55,6252997,102,1
56,6252997,160,1
57,6252997,172,1
58,6252997,224,1
59,6252997,476,1
60,6252997,436,1
61,6252997,296,1
62,6252997,196,1
63,6252997,284,1
64,6252997,532,1
65,6252997,804,1
66,6252997,1200,1
67,6252997,1856,1
68,6252997,1888,1b
69,6252997,2816,1b
70,6252997,1600,2
71,6252997,1728,2
72,6252997,1920,2
73,6252997,2304,3
74,6252997,1408,3
75,6252997,1408,4
76,6252997,880,4
77,6252997,144,3
78,6252997,72,3
79,6252997,75,2
80,6252997,67,2
81,6252997,74,1b
82,6252997,106,1b
83,6252997,160,1
84,6252997,176,1
85,6252997,92,1
86,6252997,136,1
87,6252997,204,1
88,6252997,276,1
89,6252997,192,1
90,6252997,172,1
91,6252997,136,1
92,6252997,64,1
93,6252997,103,1
94,6252997,117,1
95,6252997,91,1
96,6252997,103,1
97,6252997,97,1
98,6252997,186,1
99,6252997,236,1
100,6252997,268,1
101,6252997,268,1
102,6252997,384,1
103,6252997,484,1
104,6252997,512,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,6,2
17,6535359,0,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,2,1
32,6535359,1,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,9,1
39,6535359,10,1
40,6535359,22,1
41,6535359,20,1
42,6535359,26,1
43,6535359,49,1
44,6535359,53,1
45,6535359,49,1
46,6535359,26,1
47,6535359,22,1
48,6535359,10,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,37,1
54,6535359,63,1
55,6535359,88,1
56,6535359,127,1
57,6535359,340,1
58,6535359,492,1
59,6535359,604,1
60,6535359,560,1
61,6535359,464,1
62,6535359,1088,1
63,6535359,1104,1
64,6535359,1152,1
65,6535359,784,1
66,6535359,448,1
67,6535359,320,1
68,6535359,356,1
69,6535359,328,1
70,6535359,284,1
71,6535359,252,1
72,6535359,316,1
73,6535359,176,1
74,6535359,232,1
75,6535359,164,1
76,6535359,88,1
77,6535359,54,1
78,6535359,113,1
79,6535359,113,1
80,6535359,96,1
81,6535359,104,1
82,6535359,72,1
83,6535359,59,1
84,6535359,65,1
85,6535359,70,1
86,6535359,103,1
87,6535359,137,1
88,6535359,116,1
89,6535359,268,1
90,6535359,272,1
91,6535359,344,1
92,6535359,420,1
93,6535359,276,1
94,6535359,296,1
95,6535359,204,1
96,6535359,212,1
97,6535359,168,1
98,6535359,112,1
99,6535359,152,1
100,6535359,252,1
101,6535359,316,1
102,6535359,284,1
103,6535359,196,1
104,6535359,136,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,7,2
8,6568058,1,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,42,1
54,6568058,56,1
55,6568058,84,1
56,6568058,128,1
57,6568058,103,1
58,6568058,132,1
59,6568058,328,1
60,6568058,276,1
61,6568058,204,1
62,6568058,92,1
63,6568058,56,1
64,6568058,94,1
65,6568058,90,1
66,6568058,88,1
67,6568058,181,1
68,6568058,452,1
69,6568058,504,1
70,6568058,848,1
71,6568058,464,1
72,6568058,288,1
73,6568058,208,1
74,6568058,232,1
75,6568058,164,1
76,6568058,156,1
77,6568058,236,1
78,6568058,216,1
79,6568058,220,1
80,6568058,204,1
81,6568058,312,1
82,6568058,368,1
83,6568058,280,1
84,6568058,240,1
85,6568058,132,1
86,6568058,192,1
87,6568058,276,1
88,6568058,452,1
89,6568058,828,1
90,6568058,1184,1
91,6568058,1600,1
92,6568058,2976,1b
93,6568058,4736,2
94,6568058,3904,3
95,6568058,4672,4
96,6568058,2304,4
97,6568058,768,4
98,6568058,544,4
99,6568058,224,3
100,6568058,204,3
101,6568058,128,2
102,6568058,172,2
103,6568058,136,1b
104,6568058,112,1b
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,28,2
5,6626847,15,2
6,6626847,14,1b
7,6626847,46,3
8,6626847,11,3
9,6626847,4,2
10,6626847,0,2
11,6626847,0,1b
12,6626847,0,1b
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,7,1
26,6626847,22,1b
27,6626847,15,1b
28,6626847,19,1
29,6626847,23,1
30,6626847,22,1
31,6626847,7,1
32,6626847,2,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,3,1
37,6626847,7,1
38,6626847,14,1
39,6626847,19,1
40,6626847,1,1
41,6626847,1,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,35,1
54,6626847,67,1
55,6626847,72,1
56,6626847,93,1
57,6626847,75,1
58,6626847,77,1
59,6626847,105,1
60,6626847,182,1
61,6626847,184,1
62,6626847,352,1
63,6626847,348,1
64,6626847,244,1
65,6626847,416,1
66,6626847,472,1
67,6626847,808,1
68,6626847,912,1
69,6626847,928,1
70,6626847,1568,1
71,6626847,1664,1b
72,6626847,1104,1b
73,6626847,1008,1b
74,6626847,704,1
75,6626847,560,1
76,6626847,240,1
77,6626847,256,1
78,6626847,152,1
79,6626847,56,1
80,6626847,86,1
81,6626847,74,1
82,6626847,81,1
83,6626847,92,1
84,6626847,85,1
85,6626847,93,1
86,6626847,67,1
87,6626847,65,1
88,6626847,60,1
89,6626847,59,1
90,6626847,58,1
91,6626847,78,1
92,6626847,76,1
93,6626847,115,1
94,6626847,111,1
95,6626847,68,1
96,6626847,133,1
97,6626847,216,1
98,6626847,248,1
99,6626847,272,1
100,6626847,348,1
101,6626847,252,1
102,6626847,284,1
103,6626847,392,1
104,6626847,340,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,39,1
54,6653468,56,1
55,6653468,76,1
56,6653468,125,1
57,6653468,153,1
58,6653468,188,1
59,6653468,156,1
60,6653468,228,1
61,6653468,180,1
62,6653468,144,1
63,6653468,140,1
64,6653468,208,1
65,6653468,272,1
66,6653468,400,1
67,6653468,460,1
68,6653468,400,1
69,6653468,204,1
70,6653468,320,1
71,6653468,224,1
72,6653468,136,1
73,6653468,192,1
74,6653468,200,1
75,6653468,260,1
76,6653468,396,1
77,6653468,484,1
78,6653468,640,1
79,6653468,560,1
80,6653468,560,1
81,6653468,528,1
82,6653468,84,1
83,6653468,212,1
84,6653468,152,1
85,6653468,204,1
86,6653468,216,1
87,6653468,432,1
88,6653468,476,1
89,6653468,336,1
90,6653468,368,1
91,6653468,292,1
92,6653468,348,1
93,6653468,476,1
94,6653468,504,1
95,6653468,464,1
96,6653468,608,1
97,6653468,448,1
98,6653468,864,1
99,6653468,688,1
100,6653468,672,1
101,6653468,1104,1
102,6653468,1216,1
103,6653468,1888,1
104,6653468,1360,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,1
30,6860842,11,1
31,6860842,4,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,63,1
54,6860842,118,1
55,6860842,147,1
56,6860842,152,1
57,6860842,140,1
58,6860842,180,1
59,6860842,280,1
60,6860842,224,1
61,6860842,188,1
62,6860842,208,1
63,6860842,228,1
64,6860842,208,1
65,6860842,244,1
66,6860842,172,1
67,6860842,216,1
68,6860842,272,1
69,6860842,164,1
70,6860842,192,1
71,6860842,256,1
72,6860842,208,1
73,6860842,328,1
74,6860842,188,1
75,6860842,180,1
76,6860842,228,1
77,6860842,512,1
78,6860842,600,1
79,6860842,768,1
80,6860842,736,1
81,6860842,368,1
82,6860842,368,1
83,6860842,880,1
84,6860842,736,1
85,6860842,1376,1
86,6860842,1888,1
87,6860842,1696,1b
88,6860842,2304,1b
89,6860842,1408,2
90,6860842,960,3
91,6860842,400,3
92,6860842,144,2
93,6860842,88,2
94,6860842,97,1b
95,6860842,91,1b
96,6860842,58,1
97,6860842,58,1
98,6860842,65,1
99,6860842,68,1
100,6860842,99,1
101,6860842,89,1
102,6860842,85,1
103,6860842,95,1
104,6860842,116,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,4,1
36,6870828,12,1
37,6870828,19,1
38,6870828,13,1
39,6870828,23,1
40,6870828,34,1
41,6870828,30,1
42,6870828,11,1
43,6870828,3,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,42,1
54,6870828,66,1
55,6870828,77,1
56,6870828,110,1
57,6870828,115,1
58,6870828,116,1
59,6870828,90,1
60,6870828,128,1
61,6870828,264,1
62,6870828,360,1
63,6870828,288,1
64,6870828,216,1
65,6870828,256,1
66,6870828,228,1
67,6870828,184,1
68,6870828,100,1
69,6870828,180,1
70,6870828,200,1
71,6870828,200,1
72,6870828,216,1
73,6870828,232,1
74,6870828,228,1
75,6870828,284,1
76,6870828,120,1
77,6870828,204,1
78,6870828,168,1
79,6870828,104,1
80,6870828,116,1
81,6870828,164,1
82,6870828,136,1
83,6870828,156,1
84,6870828,200,1
85,6870828,100,1
86,6870828,68,1
87,6870828,106,1
88,6870828,97,1
89,6870828,79,1
90,6870828,104,1
91,6870828,114,1
92,6870828,85,1
93,6870828,81,1
94,6870828,79,1
95,6870828,66,1
96,6870828,74,1
97,6870828,109,1
98,6870828,133,1
99,6870828,240,1
100,6870828,424,1
101,6870828,240,1
102,6870828,324,1
103,6870828,216,1
104,6870828,184,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,3,1
51,6934962,0,1
52,6934962,3,1
53,6934962,47,1
54,6934962,74,1
55,6934962,131,1
56,6934962,250,1
57,6934962,476,1
58,6934962,372,1
59,6934962,144,1
60,6934962,108,1
61,6934962,136,1
62,6934962,100,1
63,6934962,96,1
64,6934962,100,1
65,6934962,96,1
66,6934962,68,1
67,6934962,55,1
68,6934962,96,1
69,6934962,129,1
70,6934962,112,1
71,6934962,136,1
72,6934962,156,1
73,6934962,168,1
74,6934962,164,1
75,6934962,272,1
76,6934962,188,1
77,6934962,264,1
78,6934962,344,1
79,6934962,536,1
80,6934962,400,1
81,6934962,264,1
82,6934962,196,1
83,6934962,304,1
84,6934962,328,1
85,6934962,388,1
86,6934962,312,1
87,6934962,344,1
88,6934962,384,1
89,6934962,364,1
90,6934962,648,1
91,6934962,512,1
92,6934962,464,1
93,6934962,624,1
94,6934962,368,1
95,6934962,720,1
96,6934962,768,1
97,6934962,368,1
98,6934962,432,1
99,6934962,364,1
100,6934962,256,1
101,6934962,172,1
102,6934962,260,1
103,6934962,264,1
104,6934962,348,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,18,1
10,6968095,30,2
11,6968095,10,2
12,6968095,8,2
13,6968095,12,2
14,6968095,6,2
15,6968095,4,2
16,6968095,2,1b
17,6968095,3,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,1,1
24,6968095,1,1b
25,6968095,1,1b
26,6968095,3,1
27,6968095,4,1
28,6968095,6,1
29,6968095,0,1
30,6968095,2,1
31,6968095,4,1
32,6968095,1,1
33,6968095,1,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,42,1
54,6968095,74,1
55,6968095,130,1
56,6968095,106,1
57,6968095,36,1
58,6968095,70,1
59,6968095,108,1
60,6968095,125,1
61,6968095,172,1
62,6968095,168,1
63,6968095,148,1
64,6968095,224,1
65,6968095,176,1
66,6968095,200,1
67,6968095,196,1
68,6968095,192,1
69,6968095,252,1
70,6968095,184,1
71,6968095,108,1
72,6968095,104,1
73,6968095,101,1
74,6968095,114,1
75,6968095,184,1
76,6968095,248,1
77,6968095,236,1
78,6968095,152,1
79,6968095,200,1
80,6968095,176,1
81,6968095,104,1
82,6968095,220,1
83,6968095,236,1
84,6968095,200,1
85,6968095,112,1
86,6968095,64,1
87,6968095,132,1
88,6968095,86,1
89,6968095,72,1
90,6968095,94,1
91,6968095,78,1
92,6968095,96,1
93,6968095,84,1
94,6968095,129,1
95,6968095,144,1
96,6968095,188,1
97,6968095,272,1
98,6968095,348,1
99,6968095,372,1
100,6968095,468,1
101,6968095,112,1
102,6968095,180,1
103,6968095,128,1
104,6968095,132,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,25,2
6,7010230,32,2
7,7010230,39,2
8,7010230,23,2
9,7010230,11,2
10,7010230,1,1b
11,7010230,1,1b
12,7010230,0,1
13,7010230,0,1
14,7010230,5,1
15,7010230,12,1b
16,7010230,5,2
17,7010230,2,1b
18,7010230,1,1b
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,6,1
28,7010230,8,1
29,7010230,1,1
30,7010230,1,1
31,7010230,1,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,3,1
47,7010230,3,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,3,1
52,7010230,1,1
53,7010230,39,1
54,7010230,87,1
55,7010230,101,1
56,7010230,193,1
57,7010230,172,1
58,7010230,212,1
59,7010230,140,1
60,7010230,132,1
61,7010230,116,1
62,7010230,204,1
63,7010230,188,1
64,7010230,96,1
65,7010230,36,1
66,7010230,77,1
67,7010230,84,1
68,7010230,100,1
69,7010230,123,1
70,7010230,116,1
71,7010230,84,1
72,7010230,107,1
73,7010230,190,1
74,7010230,220,1
75,7010230,108,1
76,7010230,148,1
77,7010230,212,1
