wk,tr,nc,stg
29,5973748,0,1
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,0,1
35,5973748,1,1
36,5973748,0,1
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,1,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,44,1
54,5973748,56,1
55,5973748,95,1
56,5973748,168,1
57,5973748,112,1
58,5973748,180,1
59,5973748,308,1
60,5973748,392,1b
61,5973748,256,1b
62,5973748,192,2
63,5973748,156,2
64,5973748,76,1b
65,5973748,87,1b
66,5973748,83,1
67,5973748,133,1
68,5973748,232,1
69,5973748,152,1
70,5973748,204,1
71,5973748,256,1
72,5973748,188,1
73,5973748,156,1
74,5973748,320,1
75,5973748,268,1b
76,5973748,184,1b
77,5973748,140,1
78,5973748,116,1
79,5973748,64,1
80,5973748,80,1
81,5973748,88,1
82,5973748,122,1
83,5973748,126,1
84,5973748,172,1
85,5973748,236,1
86,5973748,396,1
87,5973748,480,1
88,5973748,904,1
89,5973748,1072,3
90,5973748,512,4
91,5973748,112,4
92,5973748,124,4
93,5973748,81,3
94,5973748,72,3
95,5973748,60,2
96,5973748,55,2
97,5973748,66,1b
98,5973748,75,1b
99,5973748,72,1
100,5973748,74,1
101,5973748,119,1
102,5973748,85,1
103,5973748,132,1
104,5973748,264,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1b
31,6022824,0,1b
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,3,1
42,6022824,6,2
43,6022824,0,2
44,6022824,0,1b
45,6022824,1,1b
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,36,1
54,6022824,66,1
55,6022824,111,1
56,6022824,108,1
57,6022824,152,1
58,6022824,296,1
59,6022824,288,1b
60,6022824,328,2
61,6022824,160,2
62,6022824,120,2
63,6022824,124,1b
64,6022824,100,1b
65,6022824,196,1
66,6022824,168,1
67,6022824,164,1
68,6022824,244,1
69,6022824,224,1
70,6022824,188,1
71,6022824,288,1
72,6022824,312,1
73,6022824,268,1
74,6022824,212,1
75,6022824,224,1
76,6022824,196,1
77,6022824,268,1
78,6022824,260,1
79,6022824,228,1
80,6022824,264,1
81,6022824,516,1
82,6022824,316,1b
83,6022824,256,2
84,6022824,148,2
85,6022824,84,1b
86,6022824,136,1b
87,6022824,124,1
88,6022824,92,1
89,6022824,91,1
90,6022824,232,1
91,6022824,552,1
92,6022824,704,1b
93,6022824,800,2
94,6022824,368,3
95,6022824,192,4
96,6022824,120,4
97,6022824,36,3
98,6022824,51,3
99,6022824,58,2
100,6022824,61,2
101,6022824,72,1b
102,6022824,102,1b
103,6022824,98,1
104,6022824,98,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1b
39,6102501,0,1b
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,45,1
54,6102501,84,1
55,6102501,90,1
56,6102501,85,1
57,6102501,78,1
58,6102501,90,1
59,6102501,109,1
60,6102501,102,1
61,6102501,153,1
62,6102501,208,1
63,6102501,204,1
64,6102501,216,1
65,6102501,140,1
66,6102501,128,1
67,6102501,140,1
68,6102501,156,1
69,6102501,196,1
70,6102501,216,1
71,6102501,308,1
72,6102501,308,1b
73,6102501,172,1b
74,6102501,96,1b
75,6102501,96,1
76,6102501,101,1
77,6102501,112,1
78,6102501,136,1
79,6102501,72,1
80,6102501,99,1
81,6102501,96,1
82,6102501,92,1
83,6102501,96,1
84,6102501,77,1
85,6102501,100,1
86,6102501,74,1
87,6102501,76,1
88,6102501,92,1
89,6102501,100,1
90,6102501,205,1
91,6102501,232,1
92,6102501,348,1
93,6102501,468,1b
94,6102501,620,2
95,6102501,720,3
96,6102501,256,4
97,6102501,160,4
98,6102501,64,3
99,6102501,44,3
100,6102501,54,2
101,6102501,48,2
102,6102501,54,1b
103,6102501,62,1b
104,6102501,73,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1b
38,6177189,0,1b
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,39,1
54,6177189,57,1
55,6177189,50,1
56,6177189,57,1
57,6177189,51,1
58,6177189,67,1
59,6177189,77,1
60,6177189,90,1
61,6177189,100,1
62,6177189,96,1
63,6177189,92,1
64,6177189,93,1
65,6177189,101,1
66,6177189,100,1
67,6177189,89,1
68,6177189,117,1
69,6177189,96,1
70,6177189,80,1
71,6177189,102,1
72,6177189,109,1
73,6177189,135,1
74,6177189,156,1
75,6177189,128,1
76,6177189,88,1
77,6177189,147,1
78,6177189,148,1
79,6177189,232,1
80,6177189,148,1
81,6177189,232,1
82,6177189,284,1
83,6177189,256,1
84,6177189,308,1
85,6177189,104,1
86,6177189,108,1
87,6177189,172,1
88,6177189,188,1
89,6177189,120,1
90,6177189,156,1
91,6177189,236,1
92,6177189,188,1
93,6177189,180,1
94,6177189,324,1
95,6177189,404,1b
96,6177189,288,1b
97,6177189,316,1b
98,6177189,164,1b
99,6177189,204,1
100,6177189,208,1
101,6177189,300,1
102,6177189,276,1
103,6177189,292,1
104,6177189,236,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,1,1b
25,6252997,0,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,46,1
54,6252997,85,1
55,6252997,112,1
56,6252997,119,1
57,6252997,160,1
58,6252997,112,1
59,6252997,90,1
60,6252997,224,1
61,6252997,216,1
62,6252997,292,1
63,6252997,320,1
64,6252997,324,1b
65,6252997,324,1b
66,6252997,136,1b
67,6252997,84,1
68,6252997,120,1
69,6252997,106,1
70,6252997,99,1
71,6252997,91,1
72,6252997,146,1
73,6252997,156,1
74,6252997,200,1
75,6252997,288,1
76,6252997,472,1
77,6252997,860,1b
78,6252997,816,2
79,6252997,352,3
80,6252997,144,4
81,6252997,80,4
82,6252997,92,3
83,6252997,79,3
84,6252997,45,2
85,6252997,59,2
86,6252997,61,1b
87,6252997,74,1b
88,6252997,71,1
89,6252997,86,1
90,6252997,81,1
91,6252997,117,1
92,6252997,83,1
93,6252997,111,1
94,6252997,152,1
95,6252997,164,1
96,6252997,248,1
97,6252997,392,1b
98,6252997,300,1b
99,6252997,188,1
100,6252997,64,1
101,6252997,78,1
102,6252997,79,1
103,6252997,57,1
104,6252997,60,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,5,2
17,6535359,1,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1b
31,6535359,0,1b
32,6535359,0,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,38,1
54,6535359,63,1
55,6535359,91,1
56,6535359,86,1
57,6535359,101,1
58,6535359,128,1
59,6535359,136,1
60,6535359,128,1
61,6535359,164,1
62,6535359,76,1
63,6535359,90,1
64,6535359,80,1
65,6535359,113,1
66,6535359,91,1
67,6535359,99,1
68,6535359,101,1
69,6535359,92,1
70,6535359,115,1
71,6535359,216,1
72,6535359,180,1
73,6535359,220,1
74,6535359,276,1
75,6535359,256,1
76,6535359,192,1
77,6535359,184,1
78,6535359,144,1
79,6535359,184,1
80,6535359,124,1
81,6535359,132,1
82,6535359,128,1
83,6535359,144,1
84,6535359,212,1
85,6535359,132,1
86,6535359,172,1
87,6535359,168,1
88,6535359,108,1
89,6535359,85,1
90,6535359,109,1
91,6535359,115,1
92,6535359,112,1
93,6535359,160,1
94,6535359,124,1
95,6535359,92,1
96,6535359,85,1
97,6535359,92,1
98,6535359,82,1
99,6535359,87,1
100,6535359,87,1
101,6535359,86,1
102,6535359,109,1
103,6535359,108,1
104,6535359,114,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,6,2
8,6568058,1,2
9,6568058,1,1b
10,6568058,0,1b
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,51,1
54,6568058,119,1
55,6568058,186,1
56,6568058,124,1
57,6568058,140,1
58,6568058,172,1
59,6568058,252,1
60,6568058,352,1
61,6568058,636,1b
62,6568058,688,2
63,6568058,976,3
64,6568058,752,4
65,6568058,448,4
66,6568058,128,4
67,6568058,80,4
68,6568058,68,3
69,6568058,56,3
70,6568058,76,2
71,6568058,81,2
72,6568058,86,1b
73,6568058,101,1b
74,6568058,172,1
75,6568058,232,1
76,6568058,352,1b
77,6568058,364,1b
78,6568058,360,1b
79,6568058,416,1b
80,6568058,572,2
81,6568058,480,2
82,6568058,816,3
83,6568058,352,4
84,6568058,120,4
85,6568058,76,3
86,6568058,70,3
87,6568058,63,2
88,6568058,87,2
89,6568058,71,1b
90,6568058,116,1b
91,6568058,98,1
92,6568058,105,1
93,6568058,121,1
94,6568058,84,1
95,6568058,148,1
96,6568058,128,1
97,6568058,112,1
98,6568058,200,1
99,6568058,196,1
100,6568058,292,1
101,6568058,228,1
102,6568058,276,1
103,6568058,124,1
104,6568058,120,1
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,13,2
5,6626847,0,1b
6,6626847,1,1b
7,6626847,2,1b
8,6626847,4,1
9,6626847,8,1b
10,6626847,9,2
11,6626847,13,2
12,6626847,10,2
13,6626847,3,1b
14,6626847,4,1b
15,6626847,1,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,2,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,9,1
41,6626847,7,2
42,6626847,1,2
43,6626847,0,1b
44,6626847,0,1b
45,6626847,0,1
46,6626847,1,1
47,6626847,3,1
48,6626847,4,1b
49,6626847,1,1b
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,35,1
54,6626847,76,1
55,6626847,122,1
56,6626847,199,1
57,6626847,312,1
58,6626847,412,1
59,6626847,404,1b
60,6626847,252,2
61,6626847,120,2
62,6626847,104,1b
63,6626847,90,1b
64,6626847,110,1
65,6626847,101,1
66,6626847,149,1
67,6626847,184,1
68,6626847,60,1
69,6626847,59,1
70,6626847,84,1
71,6626847,69,1
72,6626847,91,1
73,6626847,95,1
74,6626847,100,1
75,6626847,115,1
76,6626847,153,1
77,6626847,108,1
78,6626847,104,1
79,6626847,128,1
80,6626847,204,1
81,6626847,260,1
82,6626847,212,1
83,6626847,232,1
84,6626847,176,1
85,6626847,284,1
86,6626847,256,1
87,6626847,148,1
88,6626847,184,1
89,6626847,276,1
90,6626847,228,1
91,6626847,104,1
92,6626847,120,1
93,6626847,72,1
94,6626847,121,1
95,6626847,122,1
96,6626847,72,1
97,6626847,74,1
98,6626847,70,1
99,6626847,80,1
100,6626847,91,1
101,6626847,88,1
102,6626847,73,1
103,6626847,57,1
104,6626847,62,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,1,1b
16,6653468,1,1b
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,5,1b
29,6653468,9,2
30,6653468,0,2
31,6653468,0,1b
32,6653468,0,1b
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,7,1
42,6653468,6,2
43,6653468,0,2
44,6653468,0,1b
45,6653468,0,1b
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,37,1
54,6653468,69,1
55,6653468,107,1
56,6653468,108,1
57,6653468,83,1
58,6653468,85,1
59,6653468,85,1
60,6653468,109,1
61,6653468,145,1
62,6653468,164,1
63,6653468,260,1
64,6653468,316,1
65,6653468,168,1b
66,6653468,84,1b
67,6653468,65,1
68,6653468,91,1
69,6653468,84,1
70,6653468,91,1
71,6653468,92,1
72,6653468,109,1
73,6653468,130,1
74,6653468,160,1
75,6653468,168,1
76,6653468,168,1
77,6653468,180,1
78,6653468,200,1
79,6653468,232,1
80,6653468,268,1
81,6653468,236,1
82,6653468,252,1b
83,6653468,204,1b
84,6653468,132,1
85,6653468,104,1
86,6653468,124,1
87,6653468,228,1
88,6653468,356,1
89,6653468,380,1b
90,6653468,240,1b
91,6653468,164,1
92,6653468,128,1
93,6653468,168,1
94,6653468,220,1
95,6653468,256,1
96,6653468,268,1
97,6653468,240,1
98,6653468,460,1
99,6653468,388,1b
100,6653468,228,2
101,6653468,128,2
102,6653468,112,1b
103,6653468,152,1b
104,6653468,268,1b
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,2
30,6860842,5,2
31,6860842,2,1b
32,6860842,0,1b
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,38,1
54,6860842,55,1
55,6860842,81,1
56,6860842,125,1
57,6860842,193,1
58,6860842,200,1
59,6860842,148,1
60,6860842,192,1
61,6860842,352,1
62,6860842,412,1
63,6860842,588,1b
64,6860842,256,1b
65,6860842,276,2
66,6860842,168,3
67,6860842,76,3
68,6860842,90,2
69,6860842,69,2
70,6860842,59,1b
71,6860842,68,1b
72,6860842,76,1
73,6860842,75,1
74,6860842,62,1
75,6860842,81,1
76,6860842,94,1
77,6860842,143,1
78,6860842,240,1
79,6860842,260,1
80,6860842,352,1
81,6860842,352,1
82,6860842,264,1
83,6860842,328,1
84,6860842,208,1
85,6860842,160,1
86,6860842,140,1
87,6860842,176,1
88,6860842,260,1
89,6860842,220,1
90,6860842,180,1
91,6860842,156,1
92,6860842,236,1
93,6860842,160,1
94,6860842,100,1
95,6860842,184,1
96,6860842,176,1
97,6860842,260,1
98,6860842,276,1
99,6860842,308,1
100,6860842,320,1
101,6860842,404,1
102,6860842,268,1b
103,6860842,120,1b
104,6860842,92,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,6,1
35,6870828,12,1b
36,6870828,9,2
37,6870828,16,2
38,6870828,25,2
39,6870828,18,2
40,6870828,15,2
41,6870828,6,2
42,6870828,0,1b
43,6870828,0,1b
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,38,1
54,6870828,90,1
55,6870828,123,1
56,6870828,140,1
57,6870828,200,1
58,6870828,136,1
59,6870828,144,1
60,6870828,152,1
61,6870828,216,1
62,6870828,232,1
63,6870828,376,1
64,6870828,360,1b
65,6870828,224,1b
66,6870828,212,1
67,6870828,344,1
68,6870828,204,1
69,6870828,260,1
70,6870828,240,1
71,6870828,164,1
72,6870828,128,1
73,6870828,68,1
74,6870828,118,1
75,6870828,116,1
76,6870828,94,1
77,6870828,84,1
78,6870828,148,1
79,6870828,196,1
80,6870828,124,1
81,6870828,68,1
82,6870828,156,1
83,6870828,220,1
84,6870828,288,1
85,6870828,268,1
86,6870828,196,1
87,6870828,244,1
88,6870828,172,1
89,6870828,152,1
90,6870828,100,1
91,6870828,132,1
92,6870828,88,1
93,6870828,125,1
94,6870828,192,1
95,6870828,156,1
96,6870828,84,1
97,6870828,78,1
98,6870828,103,1
99,6870828,122,1
100,6870828,180,1
101,6870828,176,1
102,6870828,260,1
103,6870828,240,1
104,6870828,212,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,5,1
29,6934962,4,1
30,6934962,1,1b
31,6934962,0,1b
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,43,1
54,6934962,117,1
55,6934962,104,1
56,6934962,191,1
57,6934962,252,1
58,6934962,348,1
59,6934962,384,1
60,6934962,336,1b
61,6934962,200,1b
62,6934962,236,1b
63,6934962,156,1
64,6934962,316,1
65,6934962,308,1
66,6934962,252,1
67,6934962,280,1
68,6934962,260,1
69,6934962,148,1
70,6934962,204,1
71,6934962,100,1
72,6934962,196,1
73,6934962,284,1
74,6934962,276,1
75,6934962,348,1
76,6934962,428,1b
77,6934962,308,2
78,6934962,112,2
79,6934962,144,1b
80,6934962,156,1b
81,6934962,200,1b
82,6934962,148,1
83,6934962,100,1
84,6934962,100,1
85,6934962,104,1
86,6934962,93,1
87,6934962,64,1
88,6934962,62,1
89,6934962,103,1
90,6934962,96,1
91,6934962,199,1
92,6934962,208,1
93,6934962,344,1b
94,6934962,216,1b
95,6934962,144,1
96,6934962,128,1
97,6934962,180,1
98,6934962,92,1
99,6934962,116,1
100,6934962,224,1
101,6934962,132,1
102,6934962,44,1
103,6934962,108,1
104,6934962,116,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,16,1
10,6968095,25,2
11,6968095,10,2
12,6968095,6,1b
13,6968095,7,2
14,6968095,2,2
15,6968095,0,1b
16,6968095,2,1b
17,6968095,1,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,0,1
30,6968095,2,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,6,1
46,6968095,19,2
47,6968095,2,2
48,6968095,1,1b
49,6968095,1,1b
50,6968095,2,1b
51,6968095,1,1b
52,6968095,1,1
53,6968095,38,1
54,6968095,81,1
55,6968095,105,1
56,6968095,131,1
57,6968095,108,1
58,6968095,72,1
59,6968095,64,1
60,6968095,73,1
61,6968095,83,1
62,6968095,87,1
63,6968095,71,1
64,6968095,99,1
65,6968095,98,1
66,6968095,69,1
67,6968095,80,1
68,6968095,85,1
69,6968095,67,1
70,6968095,106,1
71,6968095,96,1
72,6968095,65,1
73,6968095,65,1
74,6968095,104,1
75,6968095,90,1
76,6968095,145,1
77,6968095,232,1
78,6968095,256,1
79,6968095,284,1
80,6968095,268,1
81,6968095,196,1
82,6968095,272,1
83,6968095,304,1
84,6968095,284,1
85,6968095,320,1
86,6968095,176,1
87,6968095,128,1
88,6968095,72,1
89,6968095,113,1
90,6968095,97,1
91,6968095,68,1
92,6968095,101,1
93,6968095,68,1
94,6968095,81,1
95,6968095,71,1
96,6968095,95,1
97,6968095,79,1
98,6968095,92,1
99,6968095,98,1
100,6968095,126,1
101,6968095,198,1
102,6968095,164,1
103,6968095,164,1
104,6968095,232,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,27,2
6,7010230,16,2
7,7010230,3,2
8,7010230,1,1b
9,7010230,0,1b
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,3,1
16,7010230,23,2
17,7010230,2,2
18,7010230,1,1b
19,7010230,2,1b
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,0,1
29,7010230,0,1
30,7010230,1,1
31,7010230,0,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,5,1
44,7010230,1,1b
45,7010230,0,1b
46,7010230,2,1
47,7010230,1,1b
