wk,tr,nc,stg
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,5,1
47,7010230,10,2
48,7010230,2,2
49,7010230,0,1b
50,7010230,1,1b
51,7010230,0,1
52,7010230,1,1
53,7010230,44,1
54,7010230,64,1
55,7010230,80,1
56,7010230,83,1
57,7010230,109,1
58,7010230,160,1
59,7010230,68,1
60,7010230,96,1
61,7010230,168,1
62,7010230,184,1
63,7010230,172,1
64,7010230,220,1
65,7010230,136,1
66,7010230,52,1
67,7010230,67,1
68,7010230,68,1
69,7010230,88,1
70,7010230,106,1
71,7010230,116,1
72,7010230,148,1
73,7010230,232,1
74,7010230,224,1
75,7010230,244,1
76,7010230,268,1
77,7010230,268,1
78,7010230,192,1
79,7010230,168,1
80,7010230,280,1
81,7010230,228,1
82,7010230,164,1
83,7010230,176,1
84,7010230,172,1
85,7010230,196,1
86,7010230,180,1
87,7010230,188,1
88,7010230,124,1
89,7010230,100,1
90,7010230,88,1
91,7010230,96,1
92,7010230,56,1
93,7010230,69,1
94,7010230,95,1
95,7010230,133,1
96,7010230,44,1
97,7010230,49,1
98,7010230,70,1
99,7010230,111,1
100,7010230,141,1
101,7010230,124,1
102,7010230,148,1
103,7010230,164,1
104,7010230,160,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,5,1
6,7090714,13,1b
7,7090714,18,2
8,7090714,4,2
9,7090714,1,1b
10,7090714,0,1b
11,7090714,2,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,2,1b
37,7090714,1,1b
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,2,1
43,7090714,10,1
44,7090714,14,2
45,7090714,8,2
46,7090714,1,2
47,7090714,0,2
48,7090714,0,1b
49,7090714,0,1b
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,46,1
54,7090714,119,1
55,7090714,125,1
56,7090714,196,1
57,7090714,220,1
58,7090714,232,1
59,7090714,396,1
60,7090714,444,1
61,7090714,936,1
62,7090714,528,1
63,7090714,128,1
64,7090714,184,1
65,7090714,168,1
66,7090714,148,1
67,7090714,68,1
68,7090714,57,1
69,7090714,78,1
70,7090714,107,1
71,7090714,134,1
72,7090714,192,1
73,7090714,200,1
74,7090714,148,1
75,7090714,156,1
76,7090714,220,1
77,7090714,256,1
78,7090714,228,1
79,7090714,248,1
80,7090714,280,1
81,7090714,480,1
82,7090714,896,1
83,7090714,592,1
84,7090714,688,1
85,7090714,208,1
86,7090714,148,1
87,7090714,72,1
88,7090714,124,1
89,7090714,172,1
90,7090714,176,1
91,7090714,240,1
92,7090714,388,1
93,7090714,624,1
94,7090714,800,1
95,7090714,1360,1
96,7090714,1008,1
97,7090714,1120,1
98,7090714,1232,1
99,7090714,960,1
100,7090714,1312,1
101,7090714,784,1
102,7090714,224,1
103,7090714,200,1
104,7090714,204,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,2,1
12,7100127,4,1b
13,7100127,8,2
14,7100127,0,2
15,7100127,1,1b
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,9,1
40,7100127,16,1b
41,7100127,21,2
42,7100127,3,2
43,7100127,0,1b
44,7100127,0,1b
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,44,1
54,7100127,82,1
55,7100127,90,1
56,7100127,140,1
57,7100127,248,1
58,7100127,252,1
59,7100127,312,1
60,7100127,276,1
61,7100127,192,1
62,7100127,200,1
63,7100127,124,1
64,7100127,128,1
65,7100127,224,1
66,7100127,152,1
67,7100127,176,1
68,7100127,172,1
69,7100127,328,1
70,7100127,304,1
71,7100127,256,1
72,7100127,156,1
73,7100127,60,1
74,7100127,77,1
75,7100127,110,1
76,7100127,169,1
77,7100127,380,1
78,7100127,540,1
79,7100127,864,1
80,7100127,1072,1
81,7100127,1200,1
82,7100127,1312,1
83,7100127,1056,1
84,7100127,960,1
85,7100127,752,1
86,7100127,416,1
87,7100127,656,1
88,7100127,1216,1
89,7100127,1024,1
90,7100127,1648,1
91,7100127,2304,1b
92,7100127,3520,2
93,7100127,2560,2
94,7100127,1344,3
95,7100127,896,3
96,7100127,736,2
97,7100127,336,2
98,7100127,352,1b
99,7100127,248,1b
100,7100127,140,1
101,7100127,176,1
102,7100127,196,1
103,7100127,136,1
104,7100127,108,1
0,7159012,0,1
1,7159012,0,1
2,7159012,7,1
3,7159012,8,2
4,7159012,3,2
5,7159012,0,1b
6,7159012,1,1b
7,7159012,0,1
8,7159012,1,1
9,7159012,0,1
10,7159012,2,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1b
22,7159012,0,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,2,1
46,7159012,1,1b
47,7159012,0,1b
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,48,1
54,7159012,122,1
55,7159012,206,1
56,7159012,228,1
57,7159012,256,1
58,7159012,336,1
59,7159012,312,1
60,7159012,296,1
61,7159012,384,1
62,7159012,408,1
63,7159012,544,1
64,7159012,432,1
65,7159012,416,1
66,7159012,480,1
67,7159012,752,1
68,7159012,944,1
69,7159012,1520,1
70,7159012,1712,1
71,7159012,5696,1b
72,7159012,5440,4
73,7159012,1856,4
74,7159012,448,3
75,7159012,480,3
76,7159012,224,2
77,7159012,212,2
78,7159012,76,1b
79,7159012,96,1b
80,7159012,180,1
81,7159012,148,1
82,7159012,184,1
83,7159012,336,1
84,7159012,348,1
85,7159012,404,1
86,7159012,888,1
87,7159012,1440,1
88,7159012,2096,1
89,7159012,2688,1b
90,7159012,1664,1b
91,7159012,768,1
92,7159012,752,1
93,7159012,624,1
94,7159012,544,1
95,7159012,560,1
96,7159012,752,1
97,7159012,976,1
98,7159012,1072,1
99,7159012,1472,1b
100,7159012,944,1b
101,7159012,688,1
102,7159012,640,1
103,7159012,672,1
104,7159012,976,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,1,1
15,7231795,8,1
16,7231795,4,2
17,7231795,4,2
18,7231795,3,1b
19,7231795,0,1b
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,2,1
45,7231795,20,2
46,7231795,10,2
47,7231795,10,1b
48,7231795,7,2
49,7231795,0,2
50,7231795,1,1b
51,7231795,0,1b
52,7231795,0,1
53,7231795,42,1
54,7231795,62,1
55,7231795,106,1
56,7231795,196,1
57,7231795,276,1
58,7231795,408,1
59,7231795,652,1
60,7231795,224,1
61,7231795,368,1
62,7231795,336,1
63,7231795,428,1
64,7231795,1040,1
65,7231795,1616,1
66,7231795,2352,1
67,7231795,2048,1
68,7231795,1216,1b
69,7231795,1792,1b
70,7231795,2880,1
71,7231795,2752,1b
72,7231795,3264,2
73,7231795,2496,3
74,7231795,1728,4
75,7231795,1280,4
76,7231795,656,4
77,7231795,80,3
78,7231795,84,3
79,7231795,120,2
80,7231795,148,2
81,7231795,56,1b
82,7231795,103,1b
83,7231795,102,1
84,7231795,120,1
85,7231795,120,1
86,7231795,88,1
87,7231795,172,1
88,7231795,372,1
89,7231795,496,1
90,7231795,256,1
91,7231795,432,1
92,7231795,224,1
93,7231795,292,1
94,7231795,364,1
95,7231795,308,1
96,7231795,212,1
97,7231795,264,1
98,7231795,352,1
99,7231795,616,1
100,7231795,976,1
101,7231795,1360,1
102,7231795,752,1
103,7231795,1008,1
104,7231795,1136,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,12,1b
4,7335003,7,2
5,7335003,0,1b
6,7335003,2,1b
7,7335003,4,1b
8,7335003,0,1
9,7335003,1,1b
10,7335003,3,1b
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,4,1
28,7335003,2,1
29,7335003,1,1
30,7335003,0,1
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,3,1
36,7335003,1,1b
37,7335003,0,1b
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,5,1
53,7335003,40,1
54,7335003,90,1
55,7335003,88,1
56,7335003,94,1
57,7335003,152,1
58,7335003,236,1
59,7335003,304,1
60,7335003,188,1
61,7335003,244,1
62,7335003,364,1
63,7335003,248,1
64,7335003,192,1
65,7335003,316,1
66,7335003,440,1
67,7335003,424,1
68,7335003,272,1
69,7335003,292,1
70,7335003,232,1
71,7335003,156,1
72,7335003,104,1
73,7335003,84,1
74,7335003,91,1
75,7335003,119,1
76,7335003,240,1
77,7335003,304,1
78,7335003,188,1
79,7335003,200,1
80,7335003,256,1
81,7335003,248,1
82,7335003,228,1
83,7335003,296,1
84,7335003,296,1
85,7335003,400,1
86,7335003,444,1
87,7335003,400,1
88,7335003,324,1
89,7335003,240,1
90,7335003,120,1
91,7335003,84,1
92,7335003,57,1
93,7335003,68,1
94,7335003,83,1
95,7335003,124,1
96,7335003,132,1
97,7335003,148,1
98,7335003,104,1
99,7335003,64,1
100,7335003,83,1
101,7335003,90,1
102,7335003,137,1
103,7335003,196,1
104,7335003,188,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,0,1
6,7359178,0,1
7,7359178,0,1
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,1,1
35,7359178,0,1
36,7359178,0,1
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,37,1
54,7359178,54,1
55,7359178,87,1
56,7359178,159,1
57,7359178,108,1
58,7359178,72,1
59,7359178,92,1
60,7359178,208,1
61,7359178,300,1
62,7359178,320,1
63,7359178,256,1
64,7359178,240,1
65,7359178,208,1
66,7359178,128,1
67,7359178,76,1
68,7359178,124,1
69,7359178,103,1
70,7359178,140,1
71,7359178,192,1
72,7359178,236,1
73,7359178,240,1
74,7359178,376,1
75,7359178,480,1
76,7359178,544,1
77,7359178,608,1
78,7359178,944,1
79,7359178,960,1
80,7359178,1104,1
81,7359178,1360,1
82,7359178,1520,1
83,7359178,1776,1
84,7359178,2432,1b
85,7359178,1216,2
86,7359178,912,2
87,7359178,592,1b
88,7359178,736,1b
89,7359178,992,1
90,7359178,592,1
91,7359178,528,1
92,7359178,208,1
93,7359178,252,1
94,7359178,168,1
95,7359178,208,1
96,7359178,176,1
97,7359178,84,1
98,7359178,56,1
99,7359178,96,1
100,7359178,121,1
101,7359178,216,1
102,7359178,228,1
103,7359178,400,1
104,7359178,420,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1b
6,7444530,1,1b
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,5,1
15,7444530,9,1b
16,7444530,8,2
17,7444530,6,2
18,7444530,8,1b
19,7444530,17,2
20,7444530,20,2
21,7444530,7,1b
22,7444530,0,1b
23,7444530,1,1
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,38,1
54,7444530,72,1
55,7444530,118,1
56,7444530,154,1
57,7444530,264,1
58,7444530,268,1
59,7444530,400,1
60,7444530,276,1
61,7444530,304,1
62,7444530,344,1
63,7444530,344,1
64,7444530,216,1
65,7444530,128,1
66,7444530,108,1
67,7444530,100,1
68,7444530,80,1
69,7444530,106,1
70,7444530,161,1
71,7444530,176,1
72,7444530,276,1
73,7444530,372,1
74,7444530,356,1
75,7444530,396,1
76,7444530,592,1
77,7444530,848,1
78,7444530,736,1
79,7444530,448,1
80,7444530,912,1
81,7444530,1600,1
82,7444530,2080,1
83,7444530,1536,1
84,7444530,1056,1b
85,7444530,864,1b
86,7444530,480,1
87,7444530,256,1
88,7444530,372,1
89,7444530,444,1
90,7444530,424,1
91,7444530,448,1
92,7444530,188,1
93,7444530,152,1
94,7444530,84,1
95,7444530,71,1
96,7444530,106,1
97,7444530,130,1
98,7444530,112,1
99,7444530,160,1
100,7444530,200,1
101,7444530,236,1
102,7444530,260,1
103,7444530,296,1
104,7444530,248,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,4,1
34,7540558,13,1b
35,7540558,9,2
36,7540558,4,2
37,7540558,0,1b
38,7540558,1,1b
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,38,1
54,7540558,68,1
55,7540558,106,1
56,7540558,199,1
57,7540558,372,1
58,7540558,432,1
59,7540558,584,1
60,7540558,1008,1
61,7540558,672,1
62,7540558,480,1
63,7540558,720,1
64,7540558,976,1
65,7540558,2176,1
66,7540558,3024,1b
67,7540558,2880,2
68,7540558,2112,3
69,7540558,640,4
70,7540558,480,4
71,7540558,80,3
72,7540558,124,3
73,7540558,88,2
74,7540558,88,2
75,7540558,73,1b
76,7540558,79,1b
77,7540558,93,1
78,7540558,175,1
79,7540558,180,1
80,7540558,156,1
81,7540558,204,1
82,7540558,300,1
83,7540558,132,1
84,7540558,204,1
85,7540558,308,1
86,7540558,204,1
87,7540558,172,1
88,7540558,224,1
89,7540558,120,1
90,7540558,120,1
91,7540558,92,1
92,7540558,168,1
93,7540558,200,1
94,7540558,380,1
95,7540558,264,1
96,7540558,468,1
97,7540558,448,1
98,7540558,576,1
99,7540558,176,1
100,7540558,224,1
101,7540558,132,1
102,7540558,188,1
103,7540558,124,1
104,7540558,92,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,35,1
54,7549720,55,1
55,7549720,71,1
56,7549720,100,1
57,7549720,119,1
58,7549720,240,1
59,7549720,272,1
60,7549720,348,1
61,7549720,440,1
62,7549720,452,1
63,7549720,576,1
64,7549720,752,1
65,7549720,720,1
66,7549720,656,1
67,7549720,640,1
68,7549720,448,1
69,7549720,368,1
70,7549720,316,1
71,7549720,136,1
72,7549720,108,1
73,7549720,112,1
74,7549720,82,1
75,7549720,86,1
76,7549720,188,1
77,7549720,288,1
78,7549720,272,1
79,7549720,264,1
80,7549720,340,1
81,7549720,412,1
82,7549720,220,1
83,7549720,136,1
84,7549720,212,1
85,7549720,168,1
86,7549720,204,1
87,7549720,228,1
88,7549720,96,1
89,7549720,132,1
90,7549720,88,1
91,7549720,116,1
92,7549720,204,1
93,7549720,256,1
94,7549720,236,1
95,7549720,364,1
96,7549720,324,1
97,7549720,332,1
98,7549720,332,1
99,7549720,356,1
100,7549720,424,1
101,7549720,608,1
102,7549720,352,1
103,7549720,300,1
104,7549720,208,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,5,1
25,7847167,4,1b
26,7847167,1,1b
27,7847167,0,1
28,7847167,4,1
29,7847167,2,1b
30,7847167,0,1b
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,5,1
37,7847167,5,1b
38,7847167,3,2
39,7847167,0,1b
40,7847167,0,1b
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,2,1
48,7847167,7,2
49,7847167,2,2
50,7847167,2,1b
51,7847167,3,1b
52,7847167,6,1
53,7847167,54,1
54,7847167,93,1
55,7847167,165,1
56,7847167,212,1
57,7847167,236,1
58,7847167,308,1
59,7847167,272,1
60,7847167,264,1
61,7847167,216,1
62,7847167,440,1
63,7847167,232,1
64,7847167,140,1
65,7847167,260,1
66,7847167,244,1
67,7847167,228,1
68,7847167,288,1
69,7847167,244,1
70,7847167,328,1
71,7847167,436,1
72,7847167,228,1
73,7847167,192,1
74,7847167,184,1
75,7847167,108,1
76,7847167,100,1
77,7847167,72,1
78,7847167,99,1
79,7847167,64,1
80,7847167,90,1
81,7847167,105,1
82,7847167,121,1
83,7847167,128,1
84,7847167,64,1
85,7847167,91,1
86,7847167,90,1
87,7847167,94,1
88,7847167,135,1
89,7847167,280,1
90,7847167,320,1
91,7847167,352,1
92,7847167,416,1
93,7847167,464,1
94,7847167,240,1
95,7847167,248,1
96,7847167,208,1
97,7847167,176,1
98,7847167,224,1
99,7847167,112,1
100,7847167,80,1
101,7847167,74,1
102,7847167,81,1
103,7847167,148,1
104,7847167,132,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,8,1b
12,7934370,5,2
13,7934370,0,2
14,7934370,1,1b
15,7934370,0,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,2,1b
19,7934370,3,1b
20,7934370,0,1b
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,9,1b
31,7934370,3,2
32,7934370,3,2
33,7934370,1,1b
34,7934370,1,1b
35,7934370,0,1
36,7934370,1,1
37,7934370,10,1
38,7934370,17,1b
39,7934370,19,2
40,7934370,20,2
41,7934370,37,2
42,7934370,11,3
43,7934370,8,3
44,7934370,15,2
45,7934370,17,2
46,7934370,4,2
47,7934370,3,2
48,7934370,2,2
49,7934370,0,1b
50,7934370,3,1b
51,7934370,0,1
52,7934370,0,1
53,7934370,46,1
54,7934370,105,1
55,7934370,147,1
56,7934370,340,1
57,7934370,508,1
58,7934370,776,1
59,7934370,624,1
60,7934370,464,1
61,7934370,288,1
62,7934370,528,1
63,7934370,832,1
64,7934370,576,1
65,7934370,736,1
66,7934370,768,1
67,7934370,496,1
68,7934370,560,1
69,7934370,336,1
70,7934370,288,1
71,7934370,304,1
72,7934370,288,1
73,7934370,240,1
74,7934370,224,1
75,7934370,268,1
76,7934370,172,1
77,7934370,220,1
78,7934370,204,1
79,7934370,292,1
80,7934370,352,1
81,7934370,448,1
82,7934370,352,1
83,7934370,336,1
84,7934370,288,1
85,7934370,256,1
86,7934370,312,1
87,7934370,360,1
88,7934370,344,1
89,7934370,348,1
90,7934370,472,1
91,7934370,348,1
92,7934370,992,1
93,7934370,1200,1
94,7934370,560,1
95,7934370,288,1
96,7934370,340,1
97,7934370,328,1
98,7934370,356,1
99,7934370,244,1
100,7934370,224,1
101,7934370,292,1
102,7934370,276,1
103,7934370,236,1
104,7934370,200,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,15,1b
14,7940118,16,2
15,7940118,2,2
16,7940118,0,1b
17,7940118,2,1b
18,7940118,1,1b
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,7,1
30,7940118,18,1
31,7940118,15,2
32,7940118,10,2
33,7940118,9,2
34,7940118,2,1b
35,7940118,0,1b
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,36,1
54,7940118,81,1
55,7940118,168,1
56,7940118,152,1
57,7940118,256,1
58,7940118,372,1
59,7940118,408,1
60,7940118,344,1
61,7940118,400,1
62,7940118,484,1
63,7940118,336,1
64,7940118,448,1
65,7940118,480,1
66,7940118,688,1
67,7940118,896,1
68,7940118,736,1
69,7940118,912,1
70,7940118,1696,1
71,7940118,1632,1
72,7940118,1696,1b
73,7940118,1664,1b
74,7940118,2176,1
75,7940118,4416,2
76,7940118,3456,3
77,7940118,2176,4
78,7940118,576,4
79,7940118,256,3
80,7940118,132,3
81,7940118,144,2
82,7940118,116,2
83,7940118,196,1b
84,7940118,184,1b
85,7940118,184,1
86,7940118,200,1
87,7940118,236,1
88,7940118,184,1
89,7940118,232,1
90,7940118,324,1
91,7940118,404,1
92,7940118,616,1
93,7940118,752,1
94,7940118,1008,1
95,7940118,816,1
96,7940118,720,1
97,7940118,816,1
98,7940118,1392,1
99,7940118,1472,1
100,7940118,2464,1b
101,7940118,2752,2
102,7940118,1728,3
103,7940118,288,3
104,7940118,688,3
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,2,1
15,8124687,1,1
16,8124687,5,1b
17,8124687,0,2
18,8124687,1,2
19,8124687,0,1b
20,8124687,0,1b
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,2,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,37,1
54,8124687,63,1
55,8124687,86,1
56,8124687,135,1
57,8124687,168,1
