wk,tr,nc,stg
60,5973748,188,1
61,5973748,288,1
62,5973748,276,1
63,5973748,156,1
64,5973748,108,1
65,5973748,84,1
66,5973748,90,1
67,5973748,117,1
68,5973748,175,1
69,5973748,148,1
70,5973748,80,1
71,5973748,73,1
72,5973748,62,1
73,5973748,56,1
74,5973748,80,1
75,5973748,121,1
76,5973748,198,1
77,5973748,308,1
78,5973748,340,1
79,5973748,184,1
80,5973748,176,1
81,5973748,204,1
82,5973748,196,1
83,5973748,232,1
84,5973748,240,1
85,5973748,280,1
86,5973748,136,1
87,5973748,128,1
88,5973748,280,1
89,5973748,156,1
90,5973748,184,1
91,5973748,316,1
92,5973748,276,1
93,5973748,260,1
94,5973748,88,1
95,5973748,164,1
96,5973748,116,1
97,5973748,63,1
98,5973748,61,1
99,5973748,50,1
100,5973748,68,1
101,5973748,63,1
102,5973748,67,1
103,5973748,51,1
104,5973748,65,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,1,1b
21,6022824,0,1b
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1
31,6022824,0,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,14,1b
39,6022824,14,2
40,6022824,15,2
41,6022824,10,1b
42,6022824,28,2
43,6022824,19,2
44,6022824,14,2
45,6022824,5,1b
46,6022824,0,1b
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,37,1
54,6022824,77,1
55,6022824,93,1
56,6022824,99,1
57,6022824,98,1
58,6022824,68,1
59,6022824,72,1
60,6022824,107,1
61,6022824,110,1
62,6022824,75,1
63,6022824,97,1
64,6022824,123,1
65,6022824,112,1
66,6022824,116,1
67,6022824,78,1
68,6022824,97,1
69,6022824,90,1
70,6022824,83,1
71,6022824,109,1
72,6022824,173,1
73,6022824,224,1
74,6022824,272,1
75,6022824,232,1
76,6022824,420,1
77,6022824,412,1
78,6022824,352,1
79,6022824,308,1
80,6022824,240,1
81,6022824,172,1
82,6022824,184,1
83,6022824,272,1
84,6022824,232,1
85,6022824,280,1
86,6022824,376,1
87,6022824,292,1
88,6022824,208,1
89,6022824,148,1
90,6022824,72,1
91,6022824,116,1
92,6022824,120,1
93,6022824,89,1
94,6022824,96,1
95,6022824,73,1
96,6022824,65,1
97,6022824,94,1
98,6022824,140,1
99,6022824,104,1
100,6022824,92,1
101,6022824,92,1
102,6022824,83,1
103,6022824,106,1
104,6022824,144,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,9,2
27,6102501,0,2
28,6102501,0,1b
29,6102501,0,1b
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,0,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,4,1
46,6102501,5,1b
47,6102501,0,2
48,6102501,0,1b
49,6102501,0,1b
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,38,1
54,6102501,64,1
55,6102501,79,1
56,6102501,123,1
57,6102501,110,1
58,6102501,76,1
59,6102501,92,1
60,6102501,118,1
61,6102501,129,1
62,6102501,268,1
63,6102501,420,1
64,6102501,320,1
65,6102501,276,1
66,6102501,244,1
67,6102501,152,1
68,6102501,256,1
69,6102501,172,1
70,6102501,88,1
71,6102501,152,1
72,6102501,136,1
73,6102501,120,1
74,6102501,76,1
75,6102501,114,1
76,6102501,177,1
77,6102501,136,1
78,6102501,360,1
79,6102501,364,1
80,6102501,316,1
81,6102501,252,1
82,6102501,256,1
83,6102501,200,1
84,6102501,244,1
85,6102501,300,1
86,6102501,372,1
87,6102501,348,1
88,6102501,228,1
89,6102501,212,1
90,6102501,392,1
91,6102501,372,1
92,6102501,340,1
93,6102501,256,1
94,6102501,192,1
95,6102501,156,1
96,6102501,192,1
97,6102501,272,1
98,6102501,224,1
99,6102501,120,1
100,6102501,128,1
101,6102501,136,1
102,6102501,164,1
103,6102501,224,1
104,6102501,220,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,10,2
16,6177189,2,2
17,6177189,0,1b
18,6177189,0,1b
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,3,1
51,6177189,9,1b
52,6177189,14,2
53,6177189,50,2
54,6177189,58,1b
55,6177189,87,1b
56,6177189,115,1
57,6177189,145,1
58,6177189,136,1
59,6177189,36,1
60,6177189,90,1
61,6177189,83,1
62,6177189,88,1
63,6177189,107,1
64,6177189,92,1
65,6177189,73,1
66,6177189,84,1
67,6177189,80,1
68,6177189,84,1
69,6177189,92,1
70,6177189,130,1
71,6177189,158,1
72,6177189,136,1
73,6177189,216,1
74,6177189,116,1
75,6177189,100,1
76,6177189,176,1
77,6177189,84,1
78,6177189,86,1
79,6177189,70,1
80,6177189,84,1
81,6177189,104,1
82,6177189,87,1
83,6177189,113,1
84,6177189,145,1
85,6177189,108,1
86,6177189,108,1
87,6177189,103,1
88,6177189,182,1
89,6177189,136,1
90,6177189,84,1
91,6177189,136,1
92,6177189,152,1
93,6177189,152,1
94,6177189,208,1
95,6177189,164,1
96,6177189,128,1
97,6177189,136,1
98,6177189,196,1
99,6177189,240,1
100,6177189,232,1
101,6177189,312,1
102,6177189,164,1
103,6177189,124,1
104,6177189,59,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1b
28,6252997,0,1b
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,6,1
49,6252997,3,1b
50,6252997,3,2
51,6252997,2,2
52,6252997,0,1b
53,6252997,43,1b
54,6252997,59,1
55,6252997,77,1
56,6252997,86,1
57,6252997,87,1
58,6252997,100,1
59,6252997,112,1
60,6252997,176,1
61,6252997,168,1
62,6252997,272,1
63,6252997,288,1
64,6252997,228,1
65,6252997,208,1
66,6252997,136,1
67,6252997,180,1
68,6252997,276,1
69,6252997,288,1
70,6252997,184,1
71,6252997,276,1
72,6252997,300,1
73,6252997,424,1
74,6252997,520,1
75,6252997,640,1
76,6252997,256,1
77,6252997,144,1
78,6252997,136,1
79,6252997,148,1
80,6252997,216,1
81,6252997,280,1
82,6252997,280,1
83,6252997,316,1
84,6252997,380,1
85,6252997,492,1
86,6252997,348,1
87,6252997,280,1
88,6252997,256,1
89,6252997,208,1
90,6252997,276,1
91,6252997,272,1
92,6252997,444,1
93,6252997,412,1
94,6252997,288,1
95,6252997,200,1
96,6252997,108,1
97,6252997,152,1
98,6252997,212,1
99,6252997,212,1
100,6252997,168,1
101,6252997,212,1
102,6252997,268,1
103,6252997,152,1
104,6252997,192,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,5,1b
32,6535359,2,2
33,6535359,0,2
34,6535359,0,1b
35,6535359,0,1b
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1b
39,6535359,0,1b
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,41,1
54,6535359,73,1
55,6535359,99,1
56,6535359,107,1
57,6535359,132,1
58,6535359,168,1
59,6535359,176,1
60,6535359,168,1
61,6535359,128,1
62,6535359,112,1
63,6535359,180,1
64,6535359,228,1
65,6535359,200,1
66,6535359,116,1
67,6535359,124,1
68,6535359,64,1
69,6535359,93,1
70,6535359,94,1
71,6535359,140,1
72,6535359,104,1
73,6535359,76,1
74,6535359,90,1
75,6535359,75,1
76,6535359,105,1
77,6535359,151,1
78,6535359,160,1
79,6535359,116,1
80,6535359,152,1
81,6535359,92,1
82,6535359,98,1
83,6535359,112,1
84,6535359,81,1
85,6535359,84,1
86,6535359,86,1
87,6535359,90,1
88,6535359,86,1
89,6535359,137,1
90,6535359,188,1
91,6535359,172,1
92,6535359,276,1
93,6535359,380,1
94,6535359,196,1
95,6535359,340,1
96,6535359,304,1
97,6535359,256,1
98,6535359,208,1
99,6535359,140,1
100,6535359,188,1
101,6535359,164,1
102,6535359,172,1
103,6535359,108,1
104,6535359,84,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,3,1
13,6568058,6,1b
14,6568058,0,1b
15,6568058,1,1
16,6568058,4,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,21,1b
37,6568058,17,2
38,6568058,5,2
39,6568058,0,1b
40,6568058,1,1b
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,4,1b
48,6568058,3,1b
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,39,1
54,6568058,87,1
55,6568058,117,1
56,6568058,165,1
57,6568058,124,1
58,6568058,164,1
59,6568058,180,1
60,6568058,248,1
61,6568058,312,1
62,6568058,456,1
63,6568058,908,1
64,6568058,656,1
65,6568058,272,1
66,6568058,560,1
67,6568058,1056,1
68,6568058,1040,1
69,6568058,880,1
70,6568058,1520,1
71,6568058,2144,1
72,6568058,1920,1
73,6568058,1728,1
74,6568058,2112,1
75,6568058,3776,1
76,6568058,6848,2
77,6568058,4544,3
78,6568058,1152,4
79,6568058,320,4
80,6568058,144,3
81,6568058,112,3
82,6568058,68,2
83,6568058,70,2
84,6568058,75,1b
85,6568058,76,1b
86,6568058,78,1
87,6568058,70,1
88,6568058,111,1
89,6568058,155,1
90,6568058,288,1
91,6568058,216,1
92,6568058,308,1
93,6568058,220,1
94,6568058,176,1
95,6568058,152,1
96,6568058,96,1
97,6568058,152,1
98,6568058,180,1
99,6568058,256,1
100,6568058,348,1
101,6568058,264,1
102,6568058,348,1
103,6568058,456,1
104,6568058,316,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,8,1b
16,6626847,10,2
17,6626847,0,2
18,6626847,0,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,4,1b
38,6626847,5,1b
39,6626847,4,1
40,6626847,6,1
41,6626847,2,1b
42,6626847,0,1b
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,37,1
54,6626847,61,1
55,6626847,108,1
56,6626847,129,1
57,6626847,148,1
58,6626847,188,1
59,6626847,180,1
60,6626847,212,1
61,6626847,376,1
62,6626847,312,1
63,6626847,364,1
64,6626847,240,1
65,6626847,208,1
66,6626847,212,1
67,6626847,388,1
68,6626847,284,1
69,6626847,232,1
70,6626847,212,1
71,6626847,268,1
72,6626847,296,1
73,6626847,268,1
74,6626847,184,1
75,6626847,136,1
76,6626847,56,1
77,6626847,71,1
78,6626847,69,1
79,6626847,61,1
80,6626847,86,1
81,6626847,89,1
82,6626847,83,1
83,6626847,81,1
84,6626847,113,1
85,6626847,146,1
86,6626847,128,1
87,6626847,200,1
88,6626847,164,1
89,6626847,116,1
90,6626847,92,1
91,6626847,148,1
92,6626847,180,1
93,6626847,332,1
94,6626847,308,1
95,6626847,248,1
96,6626847,236,1
97,6626847,288,1
98,6626847,328,1
99,6626847,508,1
100,6626847,624,1
101,6626847,400,1
102,6626847,272,1
103,6626847,248,1
104,6626847,288,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,9,1b
11,6653468,17,2
12,6653468,1,2
13,6653468,0,1b
14,6653468,1,1b
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,2,1
42,6653468,1,1b
43,6653468,0,1b
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,50,1
54,6653468,91,1
55,6653468,100,1
56,6653468,178,1
57,6653468,244,1
58,6653468,96,1
59,6653468,128,1
60,6653468,124,1
61,6653468,184,1
62,6653468,224,1
63,6653468,224,1
64,6653468,160,1
65,6653468,184,1
66,6653468,216,1
67,6653468,240,1
68,6653468,448,1
69,6653468,396,1
70,6653468,216,1
71,6653468,240,1
72,6653468,212,1
73,6653468,164,1
74,6653468,140,1
75,6653468,188,1
76,6653468,236,1
77,6653468,288,1
78,6653468,196,1
79,6653468,172,1
80,6653468,68,1
81,6653468,78,1
82,6653468,91,1
83,6653468,88,1
84,6653468,81,1
85,6653468,89,1
86,6653468,76,1
87,6653468,91,1
88,6653468,106,1
89,6653468,139,1
90,6653468,160,1
91,6653468,132,1
92,6653468,124,1
93,6653468,192,1
94,6653468,192,1
95,6653468,168,1
96,6653468,280,1
97,6653468,348,1
98,6653468,272,1
99,6653468,208,1
100,6653468,168,1
101,6653468,224,1
102,6653468,128,1
103,6653468,100,1
104,6653468,68,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,77,2
19,6860842,71,3
20,6860842,25,3
21,6860842,42,2
22,6860842,23,2
23,6860842,5,3
24,6860842,0,3
25,6860842,3,2
26,6860842,0,2
27,6860842,0,1b
28,6860842,1,1b
29,6860842,4,1b
30,6860842,10,2
31,6860842,4,2
32,6860842,0,1b
33,6860842,2,1b
34,6860842,2,1b
35,6860842,0,1
36,6860842,2,1b
37,6860842,0,1b
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,36,1
54,6860842,64,1
55,6860842,103,1
56,6860842,121,1
57,6860842,68,1
58,6860842,43,1
59,6860842,91,1
60,6860842,110,1
61,6860842,86,1
62,6860842,87,1
63,6860842,76,1
64,6860842,90,1
65,6860842,136,1
66,6860842,160,1
67,6860842,236,1
68,6860842,452,1
69,6860842,628,1
70,6860842,880,1
71,6860842,704,1
72,6860842,656,1
73,6860842,336,1
74,6860842,312,1
75,6860842,352,1
76,6860842,296,1
77,6860842,324,1
78,6860842,248,1
79,6860842,180,1
80,6860842,152,1
81,6860842,168,1
82,6860842,184,1
83,6860842,292,1
84,6860842,304,1
85,6860842,196,1
86,6860842,156,1
87,6860842,180,1
88,6860842,124,1
89,6860842,100,1
90,6860842,80,1
91,6860842,81,1
92,6860842,88,1
93,6860842,88,1
94,6860842,93,1
95,6860842,100,1
96,6860842,112,1
97,6860842,214,1
98,6860842,328,1
99,6860842,444,1
100,6860842,540,1
101,6860842,736,1
102,6860842,736,1
103,6860842,672,1
104,6860842,896,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,2,1
37,6870828,0,1b
38,6870828,0,1b
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,4,1
51,6870828,19,1b
52,6870828,26,2
53,6870828,55,2
54,6870828,59,1b
55,6870828,83,1b
56,6870828,121,1
57,6870828,159,1
58,6870828,176,1
59,6870828,188,1
60,6870828,112,1
61,6870828,156,1
62,6870828,236,1
63,6870828,328,1
64,6870828,340,1
65,6870828,276,1
66,6870828,276,1
67,6870828,324,1
68,6870828,248,1
69,6870828,140,1
70,6870828,176,1
71,6870828,240,1
72,6870828,128,1
73,6870828,132,1
74,6870828,128,1
75,6870828,92,1
76,6870828,115,1
77,6870828,178,1
78,6870828,116,1
79,6870828,220,1
80,6870828,176,1
81,6870828,264,1
82,6870828,168,1
83,6870828,204,1
84,6870828,156,1
85,6870828,192,1
86,6870828,144,1
87,6870828,292,1
88,6870828,288,1
89,6870828,156,1
90,6870828,96,1
91,6870828,113,1
92,6870828,108,1
93,6870828,89,1
94,6870828,109,1
95,6870828,108,1
96,6870828,94,1
97,6870828,136,1
98,6870828,108,1
99,6870828,168,1
100,6870828,196,1
101,6870828,248,1
102,6870828,244,1
103,6870828,232,1
104,6870828,216,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,12,1b
19,6934962,3,2
20,6934962,0,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,26,1b
43,6934962,18,2
44,6934962,7,2
45,6934962,6,1b
46,6934962,10,1b
47,6934962,3,2
48,6934962,1,2
49,6934962,1,1b
50,6934962,3,1b
51,6934962,3,1b
52,6934962,3,1
53,6934962,48,1
54,6934962,80,1
55,6934962,96,1
56,6934962,135,1
57,6934962,260,1
58,6934962,248,1
59,6934962,288,1
60,6934962,248,1
61,6934962,268,1
62,6934962,192,1
63,6934962,204,1
64,6934962,92,1
65,6934962,200,1
66,6934962,188,1
67,6934962,168,1
68,6934962,160,1
69,6934962,156,1
70,6934962,160,1
71,6934962,204,1
72,6934962,204,1
73,6934962,236,1
74,6934962,276,1
75,6934962,264,1
76,6934962,308,1
77,6934962,332,1
78,6934962,244,1
79,6934962,244,1
80,6934962,332,1
81,6934962,388,1
82,6934962,308,1
83,6934962,296,1
84,6934962,384,1
85,6934962,204,1
86,6934962,212,1
87,6934962,256,1
88,6934962,184,1
89,6934962,264,1
90,6934962,268,1
91,6934962,136,1
92,6934962,144,1
93,6934962,36,1
94,6934962,62,1
95,6934962,79,1
96,6934962,125,1
97,6934962,170,1
98,6934962,184,1
99,6934962,88,1
100,6934962,112,1
101,6934962,160,1
102,6934962,160,1
103,6934962,168,1
104,6934962,156,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,7,1b
12,6968095,2,1b
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,2,1
25,6968095,6,1b
26,6968095,3,1b
27,6968095,9,1
28,6968095,7,2
29,6968095,2,2
30,6968095,2,1b
31,6968095,0,1b
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,5,1
53,6968095,53,1
54,6968095,65,1
55,6968095,84,1
56,6968095,80,1
57,6968095,59,1
58,6968095,82,1
59,6968095,83,1
60,6968095,82,1
61,6968095,119,1
62,6968095,93,1
63,6968095,92,1
64,6968095,85,1
65,6968095,62,1
66,6968095,67,1
67,6968095,78,1
68,6968095,99,1
69,6968095,86,1
70,6968095,94,1
71,6968095,70,1
72,6968095,105,1
73,6968095,106,1
74,6968095,199,1
75,6968095,164,1
76,6968095,88,1
77,6968095,144,1
78,6968095,152,1
79,6968095,196,1
80,6968095,116,1
81,6968095,144,1
82,6968095,124,1
83,6968095,136,1
84,6968095,124,1
85,6968095,132,1
86,6968095,188,1
87,6968095,188,1
88,6968095,88,1
89,6968095,64,1
90,6968095,75,1
91,6968095,76,1
92,6968095,95,1
93,6968095,117,1
94,6968095,102,1
95,6968095,186,1
96,6968095,144,1
97,6968095,148,1
98,6968095,60,1
99,6968095,76,1
100,6968095,72,1
101,6968095,73,1
102,6968095,51,1
103,6968095,73,1
104,6968095,84,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1b
28,7010230,12,2
29,7010230,15,2
30,7010230,10,2
31,7010230,9,1b
32,7010230,13,2
33,7010230,4,2
34,7010230,2,1b
35,7010230,1,1b
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,4,1
47,7010230,12,1b
48,7010230,8,2
49,7010230,2,2
50,7010230,1,1b
51,7010230,0,1b
52,7010230,1,1
53,7010230,41,1
54,7010230,82,1
55,7010230,84,1
56,7010230,81,1
57,7010230,80,1
58,7010230,114,1
59,7010230,111,1
60,7010230,104,1
61,7010230,200,1
62,7010230,216,1
63,7010230,200,1
64,7010230,156,1
65,7010230,120,1
66,7010230,96,1
67,7010230,120,1
68,7010230,92,1
69,7010230,192,1
70,7010230,236,1
71,7010230,144,1
72,7010230,140,1
73,7010230,108,1
74,7010230,124,1
75,7010230,160,1
76,7010230,168,1
77,7010230,288,1
78,7010230,180,1
79,7010230,188,1
80,7010230,244,1
81,7010230,228,1
82,7010230,172,1
