wk,tr,nc,stg
74,5973748,88,1
75,5973748,105,1
76,5973748,61,1
77,5973748,83,1
78,5973748,84,1
79,5973748,74,1
80,5973748,60,1
81,5973748,69,1
82,5973748,124,1
83,5973748,117,1
84,5973748,140,1
85,5973748,128,1
86,5973748,92,1
87,5973748,70,1
88,5973748,77,1
89,5973748,96,1
90,5973748,111,1
91,5973748,117,1
92,5973748,84,1
93,5973748,71,1
94,5973748,78,1
95,5973748,76,1
96,5973748,115,1
97,5973748,142,1
98,5973748,176,1
99,5973748,212,1
100,5973748,268,1
101,5973748,352,1
102,5973748,192,1
103,5973748,168,1
104,5973748,96,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,8,1
31,6022824,1,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,3,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,38,1
54,6022824,72,1
55,6022824,120,1
56,6022824,177,1
57,6022824,216,1
58,6022824,156,1
59,6022824,96,1
60,6022824,156,1
61,6022824,124,1
62,6022824,124,1
63,6022824,136,1
64,6022824,88,1
65,6022824,109,1
66,6022824,106,1
67,6022824,180,1
68,6022824,240,1
69,6022824,244,1
70,6022824,448,1
71,6022824,556,1
72,6022824,928,1
73,6022824,1136,1
74,6022824,1456,1
75,6022824,2320,1b
76,6022824,2112,2
77,6022824,1536,3
78,6022824,608,4
79,6022824,160,4
80,6022824,140,3
81,6022824,56,3
82,6022824,83,2
83,6022824,65,2
84,6022824,86,1b
85,6022824,73,1b
86,6022824,58,1
87,6022824,114,1
88,6022824,122,1
89,6022824,97,1
90,6022824,101,1
91,6022824,155,1
92,6022824,120,1
93,6022824,128,1
94,6022824,132,1
95,6022824,128,1
96,6022824,236,1
97,6022824,192,1
98,6022824,224,1
99,6022824,224,1
100,6022824,228,1
101,6022824,184,1
102,6022824,144,1
103,6022824,104,1
104,6022824,96,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,1,1
17,6102501,1,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,4,1b
26,6102501,0,1b
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,15,1
36,6102501,3,1
37,6102501,3,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,40,1
54,6102501,63,1
55,6102501,98,1
56,6102501,126,1
57,6102501,152,1
58,6102501,244,1
59,6102501,252,1
60,6102501,388,1
61,6102501,272,1
62,6102501,224,1
63,6102501,224,1
64,6102501,136,1
65,6102501,136,1
66,6102501,140,1
67,6102501,104,1
68,6102501,101,1
69,6102501,85,1
70,6102501,91,1
71,6102501,65,1
72,6102501,131,1
73,6102501,119,1
74,6102501,81,1
75,6102501,94,1
76,6102501,95,1
77,6102501,117,1
78,6102501,116,1
79,6102501,128,1
80,6102501,83,1
81,6102501,134,1
82,6102501,196,1
83,6102501,160,1
84,6102501,192,1
85,6102501,100,1
86,6102501,156,1
87,6102501,264,1
88,6102501,240,1
89,6102501,296,1
90,6102501,436,1
91,6102501,352,1
92,6102501,196,1
93,6102501,204,1
94,6102501,208,1
95,6102501,176,1
96,6102501,248,1
97,6102501,260,1
98,6102501,208,1
99,6102501,220,1
100,6102501,184,1
101,6102501,164,1
102,6102501,148,1
103,6102501,116,1
104,6102501,116,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,45,1
54,6177189,74,1
55,6177189,108,1
56,6177189,123,1
57,6177189,104,1
58,6177189,57,1
59,6177189,97,1
60,6177189,97,1
61,6177189,103,1
62,6177189,170,1
63,6177189,86,1
64,6177189,96,1
65,6177189,113,1
66,6177189,101,1
67,6177189,104,1
68,6177189,106,1
69,6177189,114,1
70,6177189,113,1
71,6177189,152,1
72,6177189,292,1
73,6177189,364,1
74,6177189,348,1
75,6177189,248,1
76,6177189,164,1
77,6177189,108,1
78,6177189,132,1
79,6177189,84,1
80,6177189,83,1
81,6177189,101,1
82,6177189,120,1
83,6177189,200,1
84,6177189,348,1
85,6177189,512,1
86,6177189,524,1
87,6177189,240,1
88,6177189,152,1
89,6177189,232,1
90,6177189,188,1
91,6177189,188,1
92,6177189,164,1
93,6177189,168,1
94,6177189,168,1
95,6177189,160,1
96,6177189,132,1
97,6177189,192,1
98,6177189,292,1
99,6177189,120,1
100,6177189,128,1
101,6177189,104,1
102,6177189,100,1
103,6177189,111,1
104,6177189,70,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,1,1b
25,6252997,0,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,45,1
54,6252997,80,1
55,6252997,92,1
56,6252997,104,1
57,6252997,115,1
58,6252997,80,1
59,6252997,87,1
60,6252997,72,1
61,6252997,111,1
62,6252997,115,1
63,6252997,121,1
64,6252997,232,1
65,6252997,164,1
66,6252997,220,1
67,6252997,304,1
68,6252997,312,1
69,6252997,260,1
70,6252997,164,1
71,6252997,228,1
72,6252997,148,1
73,6252997,172,1
74,6252997,284,1
75,6252997,216,1
76,6252997,184,1
77,6252997,196,1
78,6252997,208,1
79,6252997,160,1
80,6252997,216,1
81,6252997,296,1
82,6252997,300,1
83,6252997,244,1
84,6252997,260,1
85,6252997,396,1
86,6252997,512,1
87,6252997,460,1
88,6252997,316,1
89,6252997,132,1
90,6252997,100,1
91,6252997,90,1
92,6252997,120,1
93,6252997,217,1
94,6252997,152,1
95,6252997,148,1
96,6252997,88,1
97,6252997,220,1
98,6252997,216,1
99,6252997,180,1
100,6252997,140,1
101,6252997,124,1
102,6252997,168,1
103,6252997,160,1
104,6252997,168,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,4,2
17,6535359,1,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,4,1
32,6535359,9,1
33,6535359,14,1
34,6535359,3,1
35,6535359,0,1
36,6535359,0,1
37,6535359,3,1
38,6535359,4,1
39,6535359,2,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,40,1
54,6535359,56,1
55,6535359,84,1
56,6535359,115,1
57,6535359,121,1
58,6535359,116,1
59,6535359,124,1
60,6535359,216,1
61,6535359,236,1
62,6535359,256,1
63,6535359,308,1
64,6535359,320,1
65,6535359,392,1
66,6535359,776,1
67,6535359,1040,1
68,6535359,528,1
69,6535359,560,1
70,6535359,200,1
71,6535359,208,1
72,6535359,188,1
73,6535359,208,1
74,6535359,184,1
75,6535359,204,1
76,6535359,76,1
77,6535359,172,1
78,6535359,140,1
79,6535359,156,1
80,6535359,140,1
81,6535359,104,1
82,6535359,79,1
83,6535359,127,1
84,6535359,111,1
85,6535359,102,1
86,6535359,80,1
87,6535359,93,1
88,6535359,127,1
89,6535359,175,1
90,6535359,136,1
91,6535359,108,1
92,6535359,112,1
93,6535359,102,1
94,6535359,77,1
95,6535359,75,1
96,6535359,81,1
97,6535359,129,1
98,6535359,142,1
99,6535359,152,1
100,6535359,92,1
101,6535359,104,1
102,6535359,100,1
103,6535359,80,1
104,6535359,99,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,4,2
8,6568058,0,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,3,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,37,1
54,6568058,70,1
55,6568058,125,1
56,6568058,151,1
57,6568058,136,1
58,6568058,292,1
59,6568058,476,1
60,6568058,484,1
61,6568058,976,1
62,6568058,512,1
63,6568058,528,1
64,6568058,1008,1
65,6568058,896,1
66,6568058,1744,1
67,6568058,3600,1
68,6568058,4096,1b
69,6568058,1856,2
70,6568058,1728,3
71,6568058,912,4
72,6568058,336,4
73,6568058,136,3
74,6568058,92,3
75,6568058,85,2
76,6568058,74,2
77,6568058,81,1b
78,6568058,84,1b
79,6568058,73,1
80,6568058,86,1
81,6568058,93,1
82,6568058,157,1
83,6568058,152,1
84,6568058,196,1
85,6568058,268,1
86,6568058,232,1
87,6568058,272,1
88,6568058,268,1
89,6568058,400,1
90,6568058,292,1
91,6568058,236,1
92,6568058,256,1
93,6568058,256,1
94,6568058,368,1
95,6568058,260,1
96,6568058,216,1
97,6568058,136,1
98,6568058,160,1
99,6568058,172,1
100,6568058,184,1
101,6568058,264,1
102,6568058,172,1
103,6568058,92,1
104,6568058,132,1
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,10,2
5,6626847,1,1b
6,6626847,0,1b
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,3,1
16,6626847,7,1b
17,6626847,2,2
18,6626847,1,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,6,1
41,6626847,8,1
42,6626847,10,1
43,6626847,4,1
44,6626847,1,1
45,6626847,2,1
46,6626847,1,1
47,6626847,4,1
48,6626847,2,1
49,6626847,1,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,38,1
54,6626847,72,1
55,6626847,98,1
56,6626847,120,1
57,6626847,144,1
58,6626847,112,1
59,6626847,120,1
60,6626847,132,1
61,6626847,88,1
62,6626847,172,1
63,6626847,148,1
64,6626847,100,1
65,6626847,79,1
66,6626847,66,1
67,6626847,51,1
68,6626847,72,1
69,6626847,65,1
70,6626847,68,1
71,6626847,95,1
72,6626847,107,1
73,6626847,79,1
74,6626847,63,1
75,6626847,73,1
76,6626847,83,1
77,6626847,106,1
78,6626847,102,1
79,6626847,85,1
80,6626847,66,1
81,6626847,56,1
82,6626847,59,1
83,6626847,49,1
84,6626847,67,1
85,6626847,91,1
86,6626847,80,1
87,6626847,58,1
88,6626847,73,1
89,6626847,74,1
90,6626847,131,1
91,6626847,122,1
92,6626847,208,1
93,6626847,248,1
94,6626847,192,1
95,6626847,192,1
96,6626847,216,1
97,6626847,220,1
98,6626847,136,1
99,6626847,84,1
100,6626847,124,1
101,6626847,300,1
102,6626847,80,1
103,6626847,300,1
104,6626847,140,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,38,1
54,6653468,71,1
55,6653468,102,1
56,6653468,92,1
57,6653468,85,1
58,6653468,82,1
59,6653468,99,1
60,6653468,85,1
61,6653468,113,1
62,6653468,218,1
63,6653468,240,1
64,6653468,184,1
65,6653468,184,1
66,6653468,156,1
67,6653468,140,1
68,6653468,92,1
69,6653468,75,1
70,6653468,64,1
71,6653468,87,1
72,6653468,82,1
73,6653468,82,1
74,6653468,88,1
75,6653468,95,1
76,6653468,103,1
77,6653468,99,1
78,6653468,104,1
79,6653468,102,1
80,6653468,88,1
81,6653468,102,1
82,6653468,151,1
83,6653468,108,1
84,6653468,128,1
85,6653468,200,1
86,6653468,188,1
87,6653468,180,1
88,6653468,132,1
89,6653468,68,1
90,6653468,104,1
91,6653468,120,1
92,6653468,209,1
93,6653468,304,1
94,6653468,256,1
95,6653468,100,1
96,6653468,216,1
97,6653468,360,1
98,6653468,364,1
99,6653468,468,1
100,6653468,384,1
101,6653468,300,1
102,6653468,284,1
103,6653468,336,1
104,6653468,204,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,1
30,6860842,11,1
31,6860842,7,1
32,6860842,0,1
33,6860842,1,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,38,1
54,6860842,56,1
55,6860842,97,1
56,6860842,137,1
57,6860842,152,1
58,6860842,196,1
59,6860842,180,1
60,6860842,148,1
61,6860842,136,1
62,6860842,160,1
63,6860842,212,1
64,6860842,248,1
65,6860842,244,1
66,6860842,148,1
67,6860842,68,1
68,6860842,124,1
69,6860842,112,1
70,6860842,101,1
71,6860842,142,1
72,6860842,140,1
73,6860842,152,1
74,6860842,108,1
75,6860842,116,1
76,6860842,107,1
77,6860842,86,1
78,6860842,116,1
79,6860842,106,1
80,6860842,104,1
81,6860842,86,1
82,6860842,95,1
83,6860842,114,1
84,6860842,152,1
85,6860842,152,1
86,6860842,224,1
87,6860842,144,1
88,6860842,140,1
89,6860842,80,1
90,6860842,53,1
91,6860842,77,1
92,6860842,83,1
93,6860842,76,1
94,6860842,67,1
95,6860842,105,1
96,6860842,112,1
97,6860842,196,1
98,6860842,292,1
99,6860842,404,1
100,6860842,312,1
101,6860842,292,1
102,6860842,336,1
103,6860842,228,1
104,6860842,264,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,4,1
51,6870828,0,1
52,6870828,0,1
53,6870828,35,1
54,6870828,57,1
55,6870828,118,1
56,6870828,105,1
57,6870828,101,1
58,6870828,120,1
59,6870828,256,1
60,6870828,288,1
61,6870828,448,1
62,6870828,456,1
63,6870828,380,1
64,6870828,240,1
65,6870828,188,1
66,6870828,184,1
67,6870828,184,1
68,6870828,296,1
69,6870828,248,1
70,6870828,168,1
71,6870828,228,1
72,6870828,360,1
73,6870828,236,1
74,6870828,120,1
75,6870828,184,1
76,6870828,268,1
77,6870828,228,1
78,6870828,200,1
79,6870828,184,1
80,6870828,196,1
81,6870828,184,1
82,6870828,128,1
83,6870828,104,1
84,6870828,104,1
85,6870828,106,1
86,6870828,90,1
87,6870828,81,1
88,6870828,100,1
89,6870828,84,1
90,6870828,79,1
91,6870828,88,1
92,6870828,83,1
93,6870828,57,1
94,6870828,88,1
95,6870828,87,1
96,6870828,117,1
97,6870828,117,1
98,6870828,85,1
99,6870828,95,1
100,6870828,105,1
101,6870828,113,1
102,6870828,197,1
103,6870828,176,1
104,6870828,168,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,5,1
29,6934962,4,1
30,6934962,1,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,5,1
53,6934962,46,1
54,6934962,85,1
55,6934962,100,1
56,6934962,103,1
57,6934962,139,1
58,6934962,200,1
59,6934962,128,1
60,6934962,84,1
61,6934962,81,1
62,6934962,79,1
63,6934962,84,1
64,6934962,91,1
65,6934962,108,1
66,6934962,167,1
67,6934962,144,1
68,6934962,316,1
69,6934962,308,1
70,6934962,288,1
71,6934962,340,1
72,6934962,344,1
73,6934962,252,1
74,6934962,228,1
75,6934962,332,1
76,6934962,440,1
77,6934962,408,1
78,6934962,256,1
79,6934962,252,1
80,6934962,128,1
81,6934962,156,1
82,6934962,184,1
83,6934962,188,1
84,6934962,140,1
85,6934962,84,1
86,6934962,132,1
87,6934962,119,1
88,6934962,104,1
89,6934962,120,1
90,6934962,236,1
91,6934962,324,1
92,6934962,284,1
93,6934962,344,1
94,6934962,324,1
95,6934962,164,1
96,6934962,168,1
97,6934962,204,1
98,6934962,148,1
99,6934962,124,1
100,6934962,148,1
101,6934962,96,1
102,6934962,132,1
103,6934962,168,1
104,6934962,252,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,16,1
10,6968095,26,2
11,6968095,7,2
12,6968095,4,1b
13,6968095,5,1b
14,6968095,1,2
15,6968095,0,2
16,6968095,4,1b
17,6968095,6,1b
18,6968095,3,2
19,6968095,0,2
20,6968095,0,1b
21,6968095,1,1b
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,0,1
30,6968095,3,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,39,1
54,6968095,91,1
55,6968095,81,1
56,6968095,105,1
57,6968095,101,1
58,6968095,97,1
59,6968095,80,1
60,6968095,56,1
61,6968095,74,1
62,6968095,73,1
63,6968095,56,1
64,6968095,59,1
65,6968095,76,1
66,6968095,78,1
67,6968095,102,1
68,6968095,110,1
69,6968095,151,1
70,6968095,168,1
71,6968095,176,1
72,6968095,340,1
73,6968095,224,1
74,6968095,240,1
75,6968095,224,1
76,6968095,252,1
77,6968095,208,1
78,6968095,260,1
79,6968095,244,1
80,6968095,204,1
81,6968095,156,1
82,6968095,184,1
83,6968095,208,1
84,6968095,232,1
85,6968095,428,1
86,6968095,412,1
87,6968095,300,1
88,6968095,236,1
89,6968095,156,1
90,6968095,96,1
91,6968095,37,1
92,6968095,57,1
93,6968095,60,1
94,6968095,82,1
95,6968095,80,1
96,6968095,78,1
97,6968095,88,1
98,6968095,95,1
99,6968095,107,1
100,6968095,100,1
101,6968095,70,1
102,6968095,87,1
103,6968095,123,1
104,6968095,182,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,25,2
6,7010230,31,2
7,7010230,28,2
8,7010230,26,1b
9,7010230,26,2
10,7010230,28,2
11,7010230,16,2
12,7010230,2,2
13,7010230,2,2
14,7010230,1,1b
15,7010230,0,1b
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,3,1
22,7010230,2,1b
23,7010230,0,1b
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,0,1
29,7010230,2,1
30,7010230,1,1
31,7010230,1,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,11,1
52,7010230,5,1
53,7010230,44,1
54,7010230,91,1
55,7010230,104,1
56,7010230,82,1
57,7010230,82,1
58,7010230,92,1
59,7010230,101,1
60,7010230,112,1
61,7010230,189,1
62,7010230,192,1
63,7010230,224,1
64,7010230,196,1
65,7010230,200,1
66,7010230,116,1
67,7010230,172,1
68,7010230,168,1
69,7010230,216,1
70,7010230,276,1
71,7010230,276,1
72,7010230,216,1
73,7010230,132,1
74,7010230,132,1
75,7010230,112,1
76,7010230,132,1
77,7010230,92,1
78,7010230,78,1
79,7010230,107,1
80,7010230,102,1
81,7010230,102,1
82,7010230,106,1
83,7010230,187,1
84,7010230,148,1
85,7010230,268,1
86,7010230,220,1
87,7010230,128,1
88,7010230,116,1
89,7010230,88,1
90,7010230,102,1
91,7010230,68,1
92,7010230,104,1
93,7010230,113,1
94,7010230,110,1
95,7010230,106,1
96,7010230,199,1
97,7010230,256,1
98,7010230,216,1
99,7010230,268,1
100,7010230,148,1
101,7010230,200,1
