wk,tr,nc,stg
77,7010230,60,1
78,7010230,93,1
79,7010230,107,1
80,7010230,126,1
81,7010230,92,1
82,7010230,110,1
83,7010230,156,1
84,7010230,120,1
85,7010230,152,1
86,7010230,180,1
87,7010230,132,1
88,7010230,68,1
89,7010230,120,1
90,7010230,220,1
91,7010230,140,1
92,7010230,80,1
93,7010230,84,1
94,7010230,105,1
95,7010230,140,1
96,7010230,128,1
97,7010230,192,1
98,7010230,328,1
99,7010230,264,1
100,7010230,160,1
101,7010230,192,1
102,7010230,112,1
103,7010230,92,1
104,7010230,180,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,5,1
6,7090714,13,1b
7,7090714,18,2
8,7090714,3,2
9,7090714,0,1b
10,7090714,0,1b
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,5,1
37,7090714,7,1
38,7090714,1,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,1,1
44,7090714,1,1
45,7090714,0,1
46,7090714,1,1
47,7090714,6,1
48,7090714,9,1
49,7090714,2,1
50,7090714,1,1
51,7090714,0,1
52,7090714,0,1
53,7090714,45,1
54,7090714,70,1
55,7090714,115,1
56,7090714,142,1
57,7090714,268,1
58,7090714,268,1
59,7090714,304,1
60,7090714,448,1
61,7090714,748,1
62,7090714,336,1
63,7090714,816,1
64,7090714,880,1
65,7090714,784,1
66,7090714,1008,1
67,7090714,1232,1
68,7090714,400,1
69,7090714,256,1
70,7090714,624,1
71,7090714,1056,1
72,7090714,1264,1
73,7090714,1360,1
74,7090714,1648,1
75,7090714,1536,1
76,7090714,1392,1
77,7090714,1808,1
78,7090714,1376,1
79,7090714,1504,1
80,7090714,1488,1
81,7090714,1312,1
82,7090714,1392,1
83,7090714,1168,1
84,7090714,1360,1
85,7090714,1136,1
86,7090714,976,1
87,7090714,640,1
88,7090714,512,1
89,7090714,176,1
90,7090714,228,1
91,7090714,156,1
92,7090714,160,1
93,7090714,212,1
94,7090714,208,1
95,7090714,80,1
96,7090714,124,1
97,7090714,172,1
98,7090714,320,1
99,7090714,364,1
100,7090714,304,1
101,7090714,204,1
102,7090714,84,1
103,7090714,112,1
104,7090714,144,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,2,1
12,7100127,4,1b
13,7100127,8,2
14,7100127,0,2
15,7100127,1,1b
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,9,1
40,7100127,15,1
41,7100127,13,1
42,7100127,1,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,37,1
54,7100127,56,1
55,7100127,85,1
56,7100127,94,1
57,7100127,170,1
58,7100127,136,1
59,7100127,180,1
60,7100127,168,1
61,7100127,184,1
62,7100127,268,1
63,7100127,200,1
64,7100127,184,1
65,7100127,264,1
66,7100127,264,1
67,7100127,300,1
68,7100127,308,1
69,7100127,260,1
70,7100127,264,1
71,7100127,268,1
72,7100127,264,1
73,7100127,208,1
74,7100127,320,1
75,7100127,372,1
76,7100127,348,1
77,7100127,276,1
78,7100127,200,1
79,7100127,152,1
80,7100127,208,1
81,7100127,140,1
82,7100127,104,1
83,7100127,68,1
84,7100127,95,1
85,7100127,73,1
86,7100127,73,1
87,7100127,94,1
88,7100127,111,1
89,7100127,188,1
90,7100127,128,1
91,7100127,88,1
92,7100127,72,1
93,7100127,106,1
94,7100127,118,1
95,7100127,144,1
96,7100127,148,1
97,7100127,64,1
98,7100127,77,1
99,7100127,84,1
100,7100127,103,1
101,7100127,150,1
102,7100127,300,1
103,7100127,400,1
104,7100127,320,1
0,7159012,0,1
1,7159012,0,1
2,7159012,7,1
3,7159012,8,2
4,7159012,3,2
5,7159012,0,1b
6,7159012,1,1b
7,7159012,0,1
8,7159012,1,1
9,7159012,0,1
10,7159012,2,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1b
22,7159012,0,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,2,1
46,7159012,1,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,41,1
54,7159012,99,1
55,7159012,129,1
56,7159012,243,1
57,7159012,288,1
58,7159012,328,1
59,7159012,204,1
60,7159012,188,1
61,7159012,200,1
62,7159012,232,1
63,7159012,344,1
64,7159012,408,1
65,7159012,328,1
66,7159012,380,1
67,7159012,392,1
68,7159012,288,1
69,7159012,320,1
70,7159012,248,1
71,7159012,216,1
72,7159012,168,1
73,7159012,148,1
74,7159012,156,1
75,7159012,156,1
76,7159012,292,1
77,7159012,268,1
78,7159012,240,1
79,7159012,292,1
80,7159012,240,1
81,7159012,176,1
82,7159012,144,1
83,7159012,244,1
84,7159012,136,1
85,7159012,256,1
86,7159012,364,1
87,7159012,444,1
88,7159012,556,1
89,7159012,256,1
90,7159012,456,1
91,7159012,728,1
92,7159012,848,1
93,7159012,1168,1
94,7159012,1216,1
95,7159012,944,1
96,7159012,2080,1
97,7159012,1920,1
98,7159012,2112,1
99,7159012,1984,1
100,7159012,4992,1
101,7159012,6464,1
102,7159012,7360,1
103,7159012,7936,1
104,7159012,7424,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,1,1
15,7231795,8,1
16,7231795,4,2
17,7231795,4,2
18,7231795,2,1b
19,7231795,1,1b
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,1,1
45,7231795,4,1
46,7231795,7,1
47,7231795,5,1
48,7231795,5,1
49,7231795,22,1
50,7231795,10,1
51,7231795,19,1
52,7231795,14,1
53,7231795,58,1
54,7231795,104,1
55,7231795,121,1
56,7231795,116,1
57,7231795,152,1
58,7231795,172,1
59,7231795,308,1
60,7231795,280,1
61,7231795,212,1
62,7231795,264,1
63,7231795,268,1
64,7231795,236,1
65,7231795,264,1
66,7231795,288,1
67,7231795,140,1
68,7231795,104,1
69,7231795,80,1
70,7231795,128,1
71,7231795,103,1
72,7231795,168,1
73,7231795,188,1
74,7231795,136,1
75,7231795,248,1
76,7231795,344,1
77,7231795,344,1
78,7231795,352,1
79,7231795,304,1
80,7231795,328,1
81,7231795,284,1
82,7231795,216,1
83,7231795,144,1
84,7231795,104,1
85,7231795,88,1
86,7231795,111,1
87,7231795,131,1
88,7231795,264,1
89,7231795,280,1
90,7231795,452,1
91,7231795,316,1
92,7231795,388,1
93,7231795,300,1
94,7231795,188,1
95,7231795,152,1
96,7231795,256,1
97,7231795,176,1
98,7231795,176,1
99,7231795,156,1
100,7231795,164,1
101,7231795,328,1
102,7231795,372,1
103,7231795,348,1
104,7231795,456,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,12,1b
4,7335003,4,2
5,7335003,1,1b
6,7335003,1,1b
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,10,1
29,7335003,5,1
30,7335003,2,1
31,7335003,2,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,1,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,4,1
53,7335003,50,1
54,7335003,59,1
55,7335003,79,1
56,7335003,102,1
57,7335003,91,1
58,7335003,106,1
59,7335003,229,1
60,7335003,208,1
61,7335003,204,1
62,7335003,168,1
63,7335003,220,1
64,7335003,264,1
65,7335003,228,1
66,7335003,264,1
67,7335003,292,1
68,7335003,308,1
69,7335003,180,1
70,7335003,268,1
71,7335003,200,1
72,7335003,148,1
73,7335003,100,1
74,7335003,86,1
75,7335003,101,1
76,7335003,82,1
77,7335003,76,1
78,7335003,98,1
79,7335003,119,1
80,7335003,161,1
81,7335003,256,1
82,7335003,236,1
83,7335003,316,1
84,7335003,488,1
85,7335003,544,1
86,7335003,256,1
87,7335003,480,1
88,7335003,232,1
89,7335003,108,1
90,7335003,208,1
91,7335003,116,1
92,7335003,140,1
93,7335003,192,1
94,7335003,224,1
95,7335003,304,1
96,7335003,292,1
97,7335003,196,1
98,7335003,304,1
99,7335003,316,1
100,7335003,240,1
101,7335003,256,1
102,7335003,176,1
103,7335003,192,1
104,7335003,160,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,0,1
6,7359178,0,1
7,7359178,0,1
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,2,1
35,7359178,9,1
36,7359178,23,1
37,7359178,18,1
38,7359178,14,1
39,7359178,5,1
40,7359178,4,1
41,7359178,10,1
42,7359178,8,1
43,7359178,6,1
44,7359178,2,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,47,1
54,7359178,59,1
55,7359178,62,1
56,7359178,78,1
57,7359178,118,1
58,7359178,164,1
59,7359178,136,1
60,7359178,148,1
61,7359178,116,1
62,7359178,188,1
63,7359178,240,1
64,7359178,348,1
65,7359178,332,1
66,7359178,416,1
67,7359178,780,1
68,7359178,624,1
69,7359178,672,1
70,7359178,432,1
71,7359178,736,1
72,7359178,624,1
73,7359178,816,1
74,7359178,1104,1
75,7359178,656,1
76,7359178,512,1
77,7359178,784,1
78,7359178,592,1
79,7359178,816,1
80,7359178,576,1
81,7359178,416,1
82,7359178,624,1
83,7359178,256,1
84,7359178,184,1
85,7359178,136,1
86,7359178,112,1
87,7359178,136,1
88,7359178,112,1
89,7359178,84,1
90,7359178,104,1
91,7359178,214,1
92,7359178,296,1
93,7359178,344,1
94,7359178,360,1
95,7359178,272,1
96,7359178,268,1
97,7359178,120,1
98,7359178,124,1
99,7359178,104,1
100,7359178,59,1
101,7359178,67,1
102,7359178,60,1
103,7359178,65,1
104,7359178,73,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1b
6,7444530,1,1b
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,5,1
15,7444530,9,1b
16,7444530,8,2
17,7444530,6,2
18,7444530,15,1b
19,7444530,10,2
20,7444530,17,2
21,7444530,13,2
22,7444530,15,2
23,7444530,6,2
24,7444530,3,1b
25,7444530,2,1b
26,7444530,9,1
27,7444530,3,1
28,7444530,10,1
29,7444530,3,1
30,7444530,5,1
31,7444530,0,1
32,7444530,2,1
33,7444530,16,1
34,7444530,28,1
35,7444530,23,1
36,7444530,5,1
37,7444530,7,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,4,1
53,7444530,35,1
54,7444530,49,1
55,7444530,60,1
56,7444530,75,1
57,7444530,134,1
58,7444530,144,1
59,7444530,228,1
60,7444530,116,1
61,7444530,156,1
62,7444530,168,1
63,7444530,268,1
64,7444530,192,1
65,7444530,140,1
66,7444530,92,1
67,7444530,76,1
68,7444530,75,1
69,7444530,85,1
70,7444530,117,1
71,7444530,210,1
72,7444530,168,1
73,7444530,136,1
74,7444530,200,1
75,7444530,172,1
76,7444530,128,1
77,7444530,128,1
78,7444530,168,1
79,7444530,80,1
80,7444530,140,1
81,7444530,92,1
82,7444530,99,1
83,7444530,120,1
84,7444530,144,1
85,7444530,164,1
86,7444530,124,1
87,7444530,132,1
88,7444530,248,1
89,7444530,224,1
90,7444530,260,1
91,7444530,312,1
92,7444530,216,1
93,7444530,196,1
94,7444530,200,1
95,7444530,268,1
96,7444530,112,1
97,7444530,144,1
98,7444530,156,1
99,7444530,152,1
100,7444530,116,1
101,7444530,128,1
102,7444530,148,1
103,7444530,220,1
104,7444530,140,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,4,1
34,7540558,13,1
35,7540558,7,1
36,7540558,6,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,11,1
47,7540558,29,1
48,7540558,6,1
49,7540558,4,1
50,7540558,2,1
51,7540558,1,1
52,7540558,0,1
53,7540558,41,1
54,7540558,73,1
55,7540558,101,1
56,7540558,137,1
57,7540558,284,1
58,7540558,408,1
59,7540558,396,1
60,7540558,320,1
61,7540558,236,1
62,7540558,216,1
63,7540558,188,1
64,7540558,104,1
65,7540558,100,1
66,7540558,124,1
67,7540558,252,1
68,7540558,192,1
69,7540558,216,1
70,7540558,184,1
71,7540558,156,1
72,7540558,160,1
73,7540558,160,1
74,7540558,132,1
75,7540558,64,1
76,7540558,140,1
77,7540558,85,1
78,7540558,93,1
79,7540558,75,1
80,7540558,77,1
81,7540558,77,1
82,7540558,80,1
83,7540558,94,1
84,7540558,112,1
85,7540558,278,1
86,7540558,252,1
87,7540558,212,1
88,7540558,216,1
89,7540558,260,1
90,7540558,156,1
91,7540558,136,1
92,7540558,148,1
93,7540558,104,1
94,7540558,108,1
95,7540558,78,1
96,7540558,107,1
97,7540558,76,1
98,7540558,106,1
99,7540558,96,1
100,7540558,125,1
101,7540558,236,1
102,7540558,352,1
103,7540558,472,1
104,7540558,340,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,3,1
21,7549720,2,1
22,7549720,1,1
23,7549720,2,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,38,1
54,7549720,50,1
55,7549720,91,1
56,7549720,156,1
57,7549720,172,1
58,7549720,156,1
59,7549720,144,1
60,7549720,136,1
61,7549720,120,1
62,7549720,212,1
63,7549720,336,1
64,7549720,360,1
65,7549720,228,1
66,7549720,268,1
67,7549720,232,1
68,7549720,160,1
69,7549720,148,1
70,7549720,136,1
71,7549720,84,1
72,7549720,92,1
73,7549720,78,1
74,7549720,95,1
75,7549720,106,1
76,7549720,177,1
77,7549720,184,1
78,7549720,224,1
79,7549720,360,1
80,7549720,276,1
81,7549720,212,1
82,7549720,136,1
83,7549720,44,1
84,7549720,67,1
85,7549720,58,1
86,7549720,92,1
87,7549720,114,1
88,7549720,177,1
89,7549720,120,1
90,7549720,144,1
91,7549720,172,1
92,7549720,168,1
93,7549720,92,1
94,7549720,60,1
95,7549720,67,1
96,7549720,73,1
97,7549720,81,1
98,7549720,72,1
99,7549720,114,1
100,7549720,194,1
101,7549720,164,1
102,7549720,252,1
103,7549720,360,1
104,7549720,328,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,5,1
25,7847167,4,1b
26,7847167,1,1b
27,7847167,0,1
28,7847167,4,1
29,7847167,2,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,2,1
37,7847167,3,1
38,7847167,1,1
39,7847167,1,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,44,1
54,7847167,65,1
55,7847167,100,1
56,7847167,98,1
57,7847167,96,1
58,7847167,94,1
59,7847167,100,1
60,7847167,106,1
61,7847167,144,1
62,7847167,228,1
63,7847167,148,1
64,7847167,100,1
65,7847167,56,1
66,7847167,78,1
67,7847167,105,1
68,7847167,122,1
69,7847167,136,1
70,7847167,148,1
71,7847167,160,1
72,7847167,180,1
73,7847167,260,1
74,7847167,392,1
75,7847167,200,1
76,7847167,180,1
77,7847167,156,1
78,7847167,128,1
79,7847167,108,1
80,7847167,236,1
81,7847167,376,1
82,7847167,480,1
83,7847167,572,1
84,7847167,272,1
85,7847167,252,1
86,7847167,208,1
87,7847167,252,1
88,7847167,412,1
89,7847167,416,1
90,7847167,424,1
91,7847167,344,1
92,7847167,548,1
93,7847167,544,1
94,7847167,176,1
95,7847167,200,1
96,7847167,156,1
97,7847167,96,1
98,7847167,156,1
99,7847167,120,1
100,7847167,92,1
101,7847167,104,1
102,7847167,70,1
103,7847167,50,1
104,7847167,83,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,3,1
5,7934370,12,2
6,7934370,11,2
7,7934370,7,2
8,7934370,3,2
9,7934370,2,1b
10,7934370,2,1b
11,7934370,3,1b
12,7934370,5,1
13,7934370,12,1b
14,7934370,2,2
15,7934370,2,2
16,7934370,0,1b
17,7934370,1,1b
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,1,1
35,7934370,0,1
36,7934370,1,1
37,7934370,7,1
38,7934370,27,1
39,7934370,10,1
40,7934370,1,1
41,7934370,0,1
42,7934370,5,1
43,7934370,3,1
44,7934370,0,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,40,1
54,7934370,91,1
55,7934370,148,1
56,7934370,216,1
57,7934370,264,1
58,7934370,220,1
59,7934370,124,1
60,7934370,216,1
61,7934370,212,1
62,7934370,248,1
63,7934370,320,1
64,7934370,272,1
65,7934370,220,1
66,7934370,128,1
67,7934370,144,1
68,7934370,100,1
69,7934370,107,1
70,7934370,197,1
71,7934370,232,1
72,7934370,180,1
73,7934370,236,1
74,7934370,248,1
75,7934370,236,1
76,7934370,240,1
77,7934370,188,1
78,7934370,216,1
79,7934370,244,1
80,7934370,248,1
81,7934370,200,1
82,7934370,212,1
83,7934370,168,1
84,7934370,252,1
85,7934370,228,1
86,7934370,176,1
87,7934370,128,1
88,7934370,196,1
89,7934370,344,1
90,7934370,460,1
91,7934370,264,1
92,7934370,216,1
93,7934370,108,1
94,7934370,184,1
95,7934370,232,1
96,7934370,188,1
97,7934370,252,1
98,7934370,212,1
99,7934370,172,1
100,7934370,324,1
101,7934370,448,1
102,7934370,448,1
103,7934370,236,1
104,7934370,356,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,15,1b
14,7940118,16,2
15,7940118,8,2
16,7940118,0,1b
17,7940118,1,1b
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,1,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,6,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,4,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,40,1
54,7940118,65,1
55,7940118,101,1
56,7940118,177,1
57,7940118,264,1
58,7940118,232,1
59,7940118,196,1
60,7940118,356,1
61,7940118,308,1
62,7940118,204,1
63,7940118,112,1
64,7940118,112,1
65,7940118,85,1
66,7940118,126,1
67,7940118,176,1
68,7940118,128,1
69,7940118,240,1
70,7940118,308,1
71,7940118,320,1
72,7940118,400,1
73,7940118,836,1
74,7940118,992,1
75,7940118,1312,1
76,7940118,1136,1
77,7940118,672,1
78,7940118,352,1
79,7940118,672,1
80,7940118,704,1
81,7940118,640,1
82,7940118,320,1
83,7940118,240,1
84,7940118,240,1
85,7940118,120,1
86,7940118,112,1
87,7940118,124,1
88,7940118,80,1
89,7940118,132,1
90,7940118,204,1
91,7940118,216,1
92,7940118,148,1
93,7940118,136,1
94,7940118,112,1
95,7940118,152,1
96,7940118,168,1
97,7940118,168,1
98,7940118,260,1
99,7940118,476,1
100,7940118,612,1
101,7940118,896,1
102,7940118,1008,1
103,7940118,2704,1
104,7940118,5120,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,2,1
15,8124687,1,1
16,8124687,5,1b
17,8124687,0,2
18,8124687,1,2
19,8124687,0,1b
20,8124687,0,1b
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,2,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,38,1
54,8124687,68,1
55,8124687,91,1
56,8124687,101,1
57,8124687,139,1
58,8124687,264,1
59,8124687,296,1
60,8124687,260,1
61,8124687,292,1
62,8124687,352,1
63,8124687,404,1
64,8124687,320,1
65,8124687,216,1
66,8124687,252,1
67,8124687,220,1
68,8124687,224,1
69,8124687,152,1
70,8124687,144,1
71,8124687,116,1
72,8124687,148,1
73,8124687,300,1
74,8124687,420,1
75,8124687,396,1
76,8124687,412,1
77,8124687,848,1
78,8124687,1568,1
79,8124687,1440,1
80,8124687,1216,1
81,8124687,1536,1
82,8124687,1264,1
83,8124687,1312,1
84,8124687,1376,1
85,8124687,1424,1
86,8124687,1024,1
87,8124687,448,1
88,8124687,112,1
89,8124687,184,1
90,8124687,188,1
91,8124687,116,1
92,8124687,36,1
93,8124687,88,1
94,8124687,84,1
95,8124687,66,1
96,8124687,81,1
97,8124687,104,1
98,8124687,153,1
99,8124687,248,1
100,8124687,164,1
101,8124687,140,1
