wk,tr,nc,stg
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,1,1
47,8145915,0,1
48,8145915,1,1
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,43,1
54,8145915,78,1
55,8145915,117,1
56,8145915,201,1
57,8145915,112,1
58,8145915,88,1
59,8145915,75,1
60,8145915,120,1
61,8145915,112,1
62,8145915,84,1
63,8145915,83,1
64,8145915,109,1
65,8145915,89,1
66,8145915,110,1
67,8145915,90,1
68,8145915,102,1
69,8145915,136,1
70,8145915,176,1
71,8145915,164,1
72,8145915,268,1
73,8145915,324,1
74,8145915,272,1
75,8145915,224,1
76,8145915,216,1
77,8145915,224,1
78,8145915,192,1
79,8145915,168,1
80,8145915,156,1
81,8145915,164,1
82,8145915,204,1
83,8145915,236,1
84,8145915,144,1
85,8145915,184,1
86,8145915,152,1
87,8145915,184,1
88,8145915,136,1
89,8145915,132,1
90,8145915,208,1
91,8145915,164,1
92,8145915,204,1
93,8145915,152,1
94,8145915,228,1
95,8145915,276,1
96,8145915,328,1
97,8145915,284,1
98,8145915,120,1
99,8145915,68,1
100,8145915,86,1
101,8145915,86,1
102,8145915,69,1
103,8145915,65,1
104,8145915,87,1
0,8323145,0,1
1,8323145,1,1
2,8323145,1,1
3,8323145,0,1
4,8323145,0,1
5,8323145,0,1
6,8323145,1,1
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,3,1
14,8323145,1,1b
15,8323145,0,1b
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,1,1
21,8323145,0,1
22,8323145,0,1
23,8323145,0,1
24,8323145,1,1
25,8323145,0,1
26,8323145,0,1
27,8323145,1,1
28,8323145,1,1
29,8323145,0,1
30,8323145,1,1
31,8323145,1,1
32,8323145,6,1
33,8323145,1,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,11,1
50,8323145,30,1
51,8323145,11,1
52,8323145,11,1
53,8323145,43,1
54,8323145,101,1
55,8323145,127,1
56,8323145,144,1
57,8323145,60,1
58,8323145,232,1
59,8323145,196,1
60,8323145,144,1
61,8323145,104,1
62,8323145,116,1
63,8323145,120,1
64,8323145,104,1
65,8323145,81,1
66,8323145,67,1
67,8323145,85,1
68,8323145,64,1
69,8323145,58,1
70,8323145,57,1
71,8323145,69,1
72,8323145,90,1
73,8323145,131,1
74,8323145,108,1
75,8323145,95,1
76,8323145,97,1
77,8323145,69,1
78,8323145,61,1
79,8323145,83,1
80,8323145,110,1
81,8323145,85,1
82,8323145,75,1
83,8323145,135,1
84,8323145,272,1
85,8323145,176,1
86,8323145,200,1
87,8323145,156,1
88,8323145,56,1
89,8323145,78,1
90,8323145,86,1
91,8323145,85,1
92,8323145,105,1
93,8323145,209,1
94,8323145,180,1
95,8323145,152,1
96,8323145,132,1
97,8323145,84,1
98,8323145,120,1
99,8323145,79,1
100,8323145,68,1
101,8323145,85,1
102,8323145,93,1
103,8323145,56,1
104,8323145,59,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,1,1
5,8404412,0,1
6,8404412,1,1
7,8404412,0,1
8,8404412,1,1
9,8404412,0,1
10,8404412,0,1
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,1,1
25,8404412,2,1
26,8404412,4,1
27,8404412,10,1
28,8404412,14,1
29,8404412,4,1
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,2,1
35,8404412,0,1
36,8404412,1,1
37,8404412,1,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,4,1
48,8404412,11,1
49,8404412,18,1
50,8404412,10,1
51,8404412,1,1
52,8404412,0,1
53,8404412,40,1
54,8404412,61,1
55,8404412,108,1
56,8404412,128,1
57,8404412,152,1
58,8404412,84,1
59,8404412,87,1
60,8404412,130,1
61,8404412,158,1
62,8404412,64,1
63,8404412,72,1
64,8404412,98,1
65,8404412,114,1
66,8404412,180,1
67,8404412,216,1
68,8404412,128,1
69,8404412,112,1
70,8404412,83,1
71,8404412,84,1
72,8404412,124,1
73,8404412,145,1
74,8404412,332,1
75,8404412,308,1
76,8404412,220,1
77,8404412,156,1
78,8404412,136,1
79,8404412,260,1
80,8404412,324,1
81,8404412,596,1
82,8404412,752,1
83,8404412,576,1
84,8404412,240,1
85,8404412,264,1
86,8404412,216,1
87,8404412,152,1
88,8404412,100,1
89,8404412,172,1
90,8404412,96,1
91,8404412,100,1
92,8404412,148,1
93,8404412,200,1
94,8404412,280,1
95,8404412,304,1
96,8404412,292,1
97,8404412,260,1
98,8404412,232,1
99,8404412,188,1
100,8404412,216,1
101,8404412,176,1
102,8404412,72,1
103,8404412,116,1
104,8404412,110,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,1,1
4,8555457,0,1
5,8555457,1,1
6,8555457,0,1
7,8555457,0,1
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,8,1
21,8555457,20,2
22,8555457,6,2
23,8555457,7,1b
24,8555457,2,1b
25,8555457,3,1b
26,8555457,1,1b
27,8555457,1,1
28,8555457,1,1
29,8555457,1,1
30,8555457,0,1
31,8555457,0,1
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,2,1
38,8555457,0,1
39,8555457,1,1
40,8555457,1,1
41,8555457,0,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,1,1
47,8555457,3,1
48,8555457,0,1
49,8555457,0,1
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,39,1
54,8555457,59,1
55,8555457,91,1
56,8555457,121,1
57,8555457,136,1
58,8555457,144,1
59,8555457,108,1
60,8555457,164,1
61,8555457,252,1
62,8555457,284,1
63,8555457,372,1
64,8555457,436,1
65,8555457,812,1
66,8555457,992,1
67,8555457,336,1
68,8555457,656,1
69,8555457,768,1
70,8555457,320,1
71,8555457,268,1
72,8555457,408,1
73,8555457,328,1
74,8555457,380,1
75,8555457,348,1
76,8555457,364,1
77,8555457,244,1
78,8555457,328,1
79,8555457,304,1
80,8555457,364,1
81,8555457,288,1
82,8555457,320,1
83,8555457,172,1
84,8555457,140,1
85,8555457,140,1
86,8555457,88,1
87,8555457,119,1
88,8555457,140,1
89,8555457,56,1
90,8555457,77,1
91,8555457,48,1
92,8555457,80,1
93,8555457,88,1
94,8555457,106,1
95,8555457,159,1
96,8555457,184,1
97,8555457,184,1
98,8555457,276,1
99,8555457,248,1
100,8555457,184,1
101,8555457,256,1
102,8555457,240,1
103,8555457,120,1
104,8555457,160,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,9,1
4,8620210,3,2
5,8620210,1,2
6,8620210,0,1b
7,8620210,1,1b
8,8620210,2,1b
9,8620210,5,1
10,8620210,0,1b
11,8620210,0,1b
12,8620210,0,1
13,8620210,3,1
14,8620210,4,1b
15,8620210,0,1b
16,8620210,0,1
17,8620210,0,1
18,8620210,2,1
19,8620210,13,1b
20,8620210,11,2
21,8620210,9,2
22,8620210,12,2
23,8620210,38,2
24,8620210,54,3
25,8620210,34,3
26,8620210,25,2
27,8620210,8,2
28,8620210,2,1b
29,8620210,1,1b
30,8620210,2,1
31,8620210,0,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,2,1
37,8620210,5,1
38,8620210,0,1
39,8620210,0,1
40,8620210,1,1
41,8620210,0,1
42,8620210,0,1
43,8620210,0,1
44,8620210,1,1
45,8620210,4,1
46,8620210,2,1
47,8620210,3,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,58,1
54,8620210,92,1
55,8620210,120,1
56,8620210,164,1
57,8620210,212,1
58,8620210,228,1
59,8620210,300,1
60,8620210,368,1
61,8620210,464,1
62,8620210,648,1
63,8620210,464,1
64,8620210,896,1
65,8620210,1488,1
66,8620210,1824,1
67,8620210,2768,1b
68,8620210,4416,1b
69,8620210,3648,3
70,8620210,2304,4
71,8620210,384,4
72,8620210,400,3
73,8620210,200,3
74,8620210,124,2
75,8620210,96,2
76,8620210,93,1b
77,8620210,84,1b
78,8620210,86,1
79,8620210,140,1
80,8620210,352,1
81,8620210,412,1
82,8620210,336,1
83,8620210,352,1
84,8620210,264,1
85,8620210,232,1
86,8620210,236,1
87,8620210,256,1
88,8620210,248,1
89,8620210,164,1
90,8620210,144,1
91,8620210,140,1
92,8620210,188,1
93,8620210,260,1
94,8620210,360,1
95,8620210,408,1
96,8620210,436,1
97,8620210,856,1
98,8620210,1600,1
99,8620210,1584,1
100,8620210,2720,1
101,8620210,4288,1b
102,8620210,4736,2
103,8620210,4288,3
104,8620210,3072,3
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,0,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1
20,8627414,0,1
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,2,1
25,8627414,0,1
26,8627414,0,1
27,8627414,0,1
28,8627414,0,1
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,3,1
36,8627414,5,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,1,1
53,8627414,36,1
54,8627414,48,1
55,8627414,67,1
56,8627414,83,1
57,8627414,215,1
58,8627414,220,1
59,8627414,192,1
60,8627414,232,1
61,8627414,176,1
62,8627414,284,1
63,8627414,252,1
64,8627414,284,1
65,8627414,296,1
66,8627414,340,1
67,8627414,284,1
68,8627414,244,1
69,8627414,272,1
70,8627414,320,1
71,8627414,280,1
72,8627414,204,1
73,8627414,136,1
74,8627414,292,1
75,8627414,500,1
76,8627414,488,1
77,8627414,544,1
78,8627414,720,1
79,8627414,1312,1
80,8627414,880,1
81,8627414,352,1
82,8627414,96,1
83,8627414,156,1
84,8627414,104,1
85,8627414,84,1
86,8627414,91,1
87,8627414,75,1
88,8627414,66,1
89,8627414,125,1
90,8627414,179,1
91,8627414,156,1
92,8627414,276,1
93,8627414,292,1
94,8627414,252,1
95,8627414,284,1
96,8627414,308,1
97,8627414,208,1
98,8627414,148,1
99,8627414,120,1
100,8627414,93,1
101,8627414,92,1
102,8627414,137,1
103,8627414,200,1
104,8627414,244,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,4,1b
10,8831765,0,1b
11,8831765,0,1
12,8831765,1,1
13,8831765,1,1
14,8831765,0,1
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,1,1
26,8831765,0,1
27,8831765,0,1
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,1,1
33,8831765,0,1
34,8831765,1,1
35,8831765,5,1
36,8831765,4,1
37,8831765,0,1
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,41,1
54,8831765,56,1
55,8831765,113,1
56,8831765,104,1
57,8831765,85,1
58,8831765,96,1
59,8831765,99,1
60,8831765,77,1
61,8831765,55,1
62,8831765,52,1
63,8831765,84,1
64,8831765,95,1
65,8831765,110,1
66,8831765,85,1
67,8831765,93,1
68,8831765,84,1
69,8831765,105,1
70,8831765,101,1
71,8831765,91,1
72,8831765,71,1
73,8831765,66,1
74,8831765,59,1
75,8831765,54,1
76,8831765,81,1
77,8831765,104,1
78,8831765,95,1
79,8831765,95,1
80,8831765,107,1
81,8831765,95,1
82,8831765,95,1
83,8831765,98,1
84,8831765,81,1
85,8831765,83,1
86,8831765,62,1
87,8831765,61,1
88,8831765,97,1
89,8831765,107,1
90,8831765,77,1
91,8831765,91,1
92,8831765,80,1
93,8831765,92,1
94,8831765,64,1
95,8831765,121,1
96,8831765,168,1
97,8831765,184,1
98,8831765,200,1
99,8831765,160,1
100,8831765,236,1
101,8831765,312,1
102,8831765,352,1
103,8831765,360,1
104,8831765,264,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,0,1
7,8846556,0,1
8,8846556,0,1
9,8846556,0,1
10,8846556,1,1
11,8846556,0,1
12,8846556,0,1
13,8846556,2,1
14,8846556,4,1
15,8846556,11,2
16,8846556,0,2
17,8846556,1,1b
18,8846556,1,1b
19,8846556,1,1
20,8846556,0,1
21,8846556,0,1
22,8846556,0,1
23,8846556,1,1
24,8846556,4,1b
25,8846556,10,2
26,8846556,0,2
27,8846556,0,1b
28,8846556,0,1b
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,0,1
43,8846556,0,1
44,8846556,0,1
45,8846556,0,1
46,8846556,3,1
47,8846556,11,1
48,8846556,9,1
49,8846556,2,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,39,1
54,8846556,59,1
55,8846556,118,1
56,8846556,127,1
57,8846556,176,1
58,8846556,104,1
59,8846556,184,1
60,8846556,152,1
61,8846556,180,1
62,8846556,260,1
63,8846556,132,1
64,8846556,104,1
65,8846556,132,1
66,8846556,144,1
67,8846556,80,1
68,8846556,103,1
69,8846556,96,1
70,8846556,97,1
71,8846556,83,1
72,8846556,95,1
73,8846556,94,1
74,8846556,106,1
75,8846556,292,1
76,8846556,296,1
77,8846556,392,1
78,8846556,404,1
79,8846556,304,1
80,8846556,200,1
81,8846556,212,1
82,8846556,176,1
83,8846556,184,1
84,8846556,220,1
85,8846556,204,1
86,8846556,180,1
87,8846556,120,1
88,8846556,128,1
89,8846556,76,1
90,8846556,77,1
91,8846556,92,1
92,8846556,93,1
93,8846556,114,1
94,8846556,117,1
95,8846556,156,1
96,8846556,140,1
97,8846556,264,1
98,8846556,264,1
99,8846556,260,1
100,8846556,244,1
101,8846556,188,1
102,8846556,152,1
103,8846556,348,1
104,8846556,296,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1
18,8932356,0,1
19,8932356,1,1
20,8932356,1,1
21,8932356,3,1
22,8932356,5,1b
23,8932356,4,2
24,8932356,0,2
25,8932356,2,1b
26,8932356,1,1b
27,8932356,1,1
28,8932356,0,1
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,0,1
35,8932356,0,1
36,8932356,1,1
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,4,1
42,8932356,13,1
43,8932356,4,1
44,8932356,1,1
45,8932356,2,1
46,8932356,0,1
47,8932356,0,1
48,8932356,0,1
49,8932356,1,1
50,8932356,13,1
51,8932356,35,1
52,8932356,22,1
53,8932356,49,1
54,8932356,68,1
55,8932356,100,1
56,8932356,126,1
57,8932356,148,1
58,8932356,156,1
59,8932356,184,1
60,8932356,316,1
61,8932356,280,1
62,8932356,296,1
63,8932356,292,1
64,8932356,216,1
65,8932356,196,1
66,8932356,180,1
67,8932356,60,1
68,8932356,92,1
69,8932356,97,1
70,8932356,81,1
71,8932356,101,1
72,8932356,238,1
73,8932356,268,1
74,8932356,312,1
75,8932356,228,1
76,8932356,168,1
77,8932356,124,1
78,8932356,116,1
79,8932356,54,1
80,8932356,64,1
81,8932356,61,1
82,8932356,82,1
83,8932356,137,1
84,8932356,91,1
85,8932356,137,1
86,8932356,180,1
87,8932356,192,1
88,8932356,76,1
89,8932356,120,1
90,8932356,91,1
91,8932356,87,1
92,8932356,97,1
93,8932356,113,1
94,8932356,90,1
95,8932356,118,1
96,8932356,232,1
97,8932356,208,1
98,8932356,112,1
99,8932356,55,1
100,8932356,101,1
101,8932356,97,1
102,8932356,137,1
103,8932356,132,1
104,8932356,124,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,4,1b
12,9046170,1,1b
13,9046170,1,1
14,9046170,0,1
15,9046170,0,1
16,9046170,0,1
17,9046170,0,1
18,9046170,2,1
19,9046170,1,1
20,9046170,0,1
21,9046170,0,1
22,9046170,0,1
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,1,1
27,9046170,0,1
28,9046170,0,1
29,9046170,1,1
30,9046170,2,1
31,9046170,1,1
32,9046170,7,1
33,9046170,1,1
34,9046170,0,1
35,9046170,0,1
36,9046170,2,1
37,9046170,0,1
38,9046170,0,1
39,9046170,0,1
40,9046170,1,1
41,9046170,12,1
42,9046170,20,1
43,9046170,7,1
44,9046170,2,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,2,1
53,9046170,39,1
54,9046170,91,1
55,9046170,113,1
56,9046170,140,1
57,9046170,224,1
58,9046170,368,1
59,9046170,408,1
60,9046170,404,1
61,9046170,208,1
62,9046170,256,1
63,9046170,172,1
64,9046170,116,1
65,9046170,108,1
66,9046170,172,1
67,9046170,120,1
68,9046170,168,1
69,9046170,184,1
70,9046170,188,1
71,9046170,140,1
72,9046170,120,1
73,9046170,92,1
74,9046170,114,1
75,9046170,119,1
76,9046170,195,1
77,9046170,324,1
78,9046170,392,1
79,9046170,552,1
80,9046170,592,1
81,9046170,704,1
82,9046170,720,1
83,9046170,1040,1
84,9046170,624,1
85,9046170,672,1
86,9046170,576,1
87,9046170,560,1
88,9046170,656,1
89,9046170,384,1
90,9046170,512,1
91,9046170,976,1
92,9046170,928,1
93,9046170,400,1
94,9046170,416,1
95,9046170,424,1
96,9046170,228,1
97,9046170,172,1
98,9046170,184,1
99,9046170,248,1
100,9046170,264,1
101,9046170,208,1
102,9046170,208,1
103,9046170,340,1
104,9046170,260,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,3,1
6,9048296,10,1
7,9048296,44,1b
8,9048296,79,3
9,9048296,21,3
10,9048296,8,2
11,9048296,0,2
12,9048296,0,1b
13,9048296,0,1b
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,1,1
32,9048296,0,1
33,9048296,0,1
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,43,1
54,9048296,99,1
55,9048296,110,1
56,9048296,174,1
57,9048296,212,1
58,9048296,192,1
59,9048296,216,1
60,9048296,228,1
61,9048296,360,1
62,9048296,300,1
63,9048296,344,1
64,9048296,136,1
65,9048296,128,1
66,9048296,44,1
67,9048296,85,1
68,9048296,101,1
69,9048296,104,1
70,9048296,84,1
71,9048296,79,1
72,9048296,91,1
73,9048296,114,1
74,9048296,249,1
75,9048296,280,1
76,9048296,196,1
77,9048296,208,1
78,9048296,176,1
79,9048296,192,1
80,9048296,192,1
81,9048296,144,1
82,9048296,76,1
83,9048296,77,1
84,9048296,79,1
85,9048296,87,1
86,9048296,70,1
87,9048296,85,1
88,9048296,93,1
89,9048296,92,1
90,9048296,71,1
91,9048296,90,1
92,9048296,74,1
93,9048296,68,1
94,9048296,66,1
95,9048296,67,1
96,9048296,84,1
97,9048296,93,1
98,9048296,88,1
99,9048296,110,1
100,9048296,211,1
101,9048296,240,1
102,9048296,192,1
103,9048296,184,1
104,9048296,232,1
0,9114105,0,1
1,9114105,1,1
2,9114105,3,1
3,9114105,8,1b
4,9114105,10,2
5,9114105,3,2
6,9114105,0,1b
7,9114105,0,1b
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,2,1
14,9114105,9,2
15,9114105,0,2
16,9114105,0,1b
17,9114105,0,1b
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,11,1b
23,9114105,7,2
24,9114105,5,2
25,9114105,0,1b
26,9114105,1,1b
27,9114105,0,1
28,9114105,3,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,4,1
33,9114105,7,1
34,9114105,2,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,0,1
46,9114105,0,1
47,9114105,0,1
48,9114105,0,1
49,9114105,1,1
50,9114105,0,1
51,9114105,0,1
52,9114105,0,1
53,9114105,43,1
54,9114105,81,1
55,9114105,123,1
56,9114105,199,1
57,9114105,172,1
58,9114105,140,1
59,9114105,188,1
60,9114105,204,1
61,9114105,92,1
62,9114105,204,1
63,9114105,236,1
64,9114105,276,1
65,9114105,216,1
66,9114105,156,1
67,9114105,64,1
68,9114105,103,1
69,9114105,132,1
70,9114105,136,1
71,9114105,32,1
72,9114105,68,1
73,9114105,64,1
74,9114105,88,1
75,9114105,73,1
76,9114105,78,1
77,9114105,90,1
78,9114105,95,1
79,9114105,96,1
80,9114105,117,1
81,9114105,93,1
82,9114105,90,1
83,9114105,138,1
84,9114105,188,1
85,9114105,132,1
86,9114105,224,1
87,9114105,240,1
88,9114105,256,1
89,9114105,260,1
90,9114105,316,1
91,9114105,228,1
92,9114105,276,1
93,9114105,292,1
94,9114105,392,1
95,9114105,244,1
96,9114105,152,1
97,9114105,92,1
98,9114105,116,1
99,9114105,103,1
100,9114105,98,1
101,9114105,74,1
102,9114105,108,1
103,9114105,116,1
104,9114105,165,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,7,1b
10,9301754,2,2
11,9301754,0,2
12,9301754,0,1b
13,9301754,1,1b
14,9301754,1,1
15,9301754,1,1
16,9301754,1,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,1,1
32,9301754,13,1
33,9301754,10,1
34,9301754,11,1
35,9301754,2,1
36,9301754,0,1
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,35,1
54,9301754,69,1
55,9301754,114,1
56,9301754,109,1
57,9301754,196,1
58,9301754,312,1
59,9301754,460,1
60,9301754,324,1
61,9301754,296,1
62,9301754,292,1
63,9301754,332,1
64,9301754,188,1
65,9301754,220,1
66,9301754,128,1
67,9301754,104,1
68,9301754,93,1
69,9301754,83,1
70,9301754,122,1
71,9301754,251,1
72,9301754,192,1
73,9301754,116,1
74,9301754,72,1
75,9301754,184,1
76,9301754,228,1
77,9301754,288,1
78,9301754,420,1
79,9301754,328,1
80,9301754,152,1
81,9301754,164,1
82,9301754,220,1
83,9301754,260,1
84,9301754,196,1
85,9301754,216,1
86,9301754,224,1
87,9301754,192,1
88,9301754,136,1
89,9301754,176,1
90,9301754,272,1
91,9301754,284,1
92,9301754,296,1
93,9301754,256,1
94,9301754,156,1
95,9301754,112,1
96,9301754,172,1
97,9301754,132,1
98,9301754,168,1
99,9301754,268,1
100,9301754,248,1
101,9301754,88,1
102,9301754,44,1
103,9301754,80,1
104,9301754,107,1
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,5,1b
19,9349180,6,2
20,9349180,2,2
21,9349180,0,1b
22,9349180,0,1b
23,9349180,1,1
24,9349180,0,1
25,9349180,0,1
26,9349180,0,1
27,9349180,0,1
28,9349180,0,1
29,9349180,1,1
30,9349180,0,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,1,1
35,9349180,0,1
36,9349180,0,1
37,9349180,1,1
38,9349180,0,1
39,9349180,0,1
40,9349180,0,1
41,9349180,1,1
42,9349180,1,1
43,9349180,1,1
44,9349180,0,1
45,9349180,0,1
46,9349180,0,1
47,9349180,0,1
48,9349180,1,1
49,9349180,1,1
50,9349180,1,1
51,9349180,1,1
52,9349180,1,1
53,9349180,38,1
