wk,tr,nc,stg
100,7010230,51,1
101,7010230,60,1
102,7010230,96,1
103,7010230,82,1
104,7010230,70,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,1,1
44,7090714,1,1
45,7090714,0,1
46,7090714,1,1
47,7090714,0,1
48,7090714,0,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,45,1
54,7090714,70,1
55,7090714,85,1
56,7090714,93,1
57,7090714,98,1
58,7090714,121,1
59,7090714,96,1
60,7090714,85,1
61,7090714,66,1
62,7090714,66,1
63,7090714,90,1
64,7090714,84,1
65,7090714,74,1
66,7090714,70,1
67,7090714,49,1
68,7090714,48,1
69,7090714,82,1
70,7090714,77,1
71,7090714,66,1
72,7090714,67,1
73,7090714,70,1
74,7090714,77,1
75,7090714,61,1
76,7090714,69,1
77,7090714,59,1
78,7090714,82,1
79,7090714,90,1
80,7090714,95,1
81,7090714,107,1
82,7090714,94,1
83,7090714,80,1
84,7090714,68,1
85,7090714,96,1
86,7090714,83,1
87,7090714,84,1
88,7090714,98,1
89,7090714,112,1
90,7090714,113,1
91,7090714,73,1
92,7090714,66,1
93,7090714,77,1
94,7090714,84,1
95,7090714,61,1
96,7090714,49,1
97,7090714,59,1
98,7090714,91,1
99,7090714,103,1
100,7090714,102,1
101,7090714,85,1
102,7090714,81,1
103,7090714,92,1
104,7090714,74,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,1,1
12,7100127,2,1b
13,7100127,1,1b
14,7100127,0,1b
15,7100127,1,1
16,7100127,1,1
17,7100127,1,1
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,42,1
54,7100127,60,1
55,7100127,74,1
56,7100127,87,1
57,7100127,67,1
58,7100127,81,1
59,7100127,87,1
60,7100127,77,1
61,7100127,83,1
62,7100127,107,1
63,7100127,105,1
64,7100127,84,1
65,7100127,60,1
66,7100127,70,1
67,7100127,72,1
68,7100127,91,1
69,7100127,83,1
70,7100127,77,1
71,7100127,52,1
72,7100127,69,1
73,7100127,84,1
74,7100127,76,1
75,7100127,61,1
76,7100127,79,1
77,7100127,107,1
78,7100127,115,1
79,7100127,104,1
80,7100127,142,1
81,7100127,208,1
82,7100127,136,1
83,7100127,148,1
84,7100127,84,1
85,7100127,140,1
86,7100127,164,1
87,7100127,188,1
88,7100127,188,1
89,7100127,116,1
90,7100127,152,1
91,7100127,79,1
92,7100127,96,1
93,7100127,81,1
94,7100127,90,1
95,7100127,87,1
96,7100127,109,1
97,7100127,112,1
98,7100127,85,1
99,7100127,70,1
100,7100127,77,1
101,7100127,71,1
102,7100127,77,1
103,7100127,98,1
104,7100127,83,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1
22,7159012,0,1
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,6,1
49,7159012,11,1b
50,7159012,12,2
51,7159012,11,2
52,7159012,2,1b
53,7159012,48,1b
54,7159012,82,1
55,7159012,73,1
56,7159012,103,1
57,7159012,119,1
58,7159012,84,1
59,7159012,91,1
60,7159012,76,1
61,7159012,98,1
62,7159012,88,1
63,7159012,72,1
64,7159012,106,1
65,7159012,116,1
66,7159012,88,1
67,7159012,176,1
68,7159012,140,1
69,7159012,34,1
70,7159012,74,1
71,7159012,85,1
72,7159012,107,1
73,7159012,83,1
74,7159012,57,1
75,7159012,67,1
76,7159012,85,1
77,7159012,68,1
78,7159012,58,1
79,7159012,73,1
80,7159012,64,1
81,7159012,60,1
82,7159012,70,1
83,7159012,62,1
84,7159012,97,1
85,7159012,122,1
86,7159012,88,1
87,7159012,95,1
88,7159012,85,1
89,7159012,102,1
90,7159012,135,1
91,7159012,82,1
92,7159012,140,1
93,7159012,188,1
94,7159012,164,1
95,7159012,172,1
96,7159012,136,1
97,7159012,172,1
98,7159012,228,1
99,7159012,160,1
100,7159012,92,1
101,7159012,107,1
102,7159012,137,1
103,7159012,89,1
104,7159012,71,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,25,1b
4,7231795,32,2
5,7231795,19,2
6,7231795,39,2
7,7231795,18,2
8,7231795,14,2
9,7231795,21,1b
10,7231795,26,2
11,7231795,30,2
12,7231795,14,2
13,7231795,5,2
14,7231795,0,1b
15,7231795,2,1b
16,7231795,1,1
17,7231795,0,1
18,7231795,0,1
19,7231795,0,1
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,3,1b
31,7231795,0,1b
32,7231795,1,1
33,7231795,1,1b
34,7231795,1,1b
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,1,1
45,7231795,2,1
46,7231795,0,1
47,7231795,0,1
48,7231795,1,1
49,7231795,0,1
50,7231795,1,1
51,7231795,0,1
52,7231795,0,1
53,7231795,40,1
54,7231795,60,1
55,7231795,61,1
56,7231795,81,1
57,7231795,128,1
58,7231795,197,1
59,7231795,240,1
60,7231795,132,1
61,7231795,92,1
62,7231795,83,1
63,7231795,68,1
64,7231795,78,1
65,7231795,114,1
66,7231795,115,1
67,7231795,114,1
68,7231795,184,1
69,7231795,196,1
70,7231795,120,1
71,7231795,100,1
72,7231795,128,1
73,7231795,105,1
74,7231795,95,1
75,7231795,132,1
76,7231795,104,1
77,7231795,146,1
78,7231795,128,1
79,7231795,120,1
80,7231795,104,1
81,7231795,176,1
82,7231795,188,1
83,7231795,180,1
84,7231795,196,1
85,7231795,188,1
86,7231795,164,1
87,7231795,92,1
88,7231795,116,1
89,7231795,106,1
90,7231795,108,1
91,7231795,118,1
92,7231795,95,1
93,7231795,102,1
94,7231795,79,1
95,7231795,76,1
96,7231795,76,1
97,7231795,61,1
98,7231795,59,1
99,7231795,107,1
100,7231795,141,1
101,7231795,144,1
102,7231795,84,1
103,7231795,135,1
104,7231795,224,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,4,1
23,7335003,5,2
24,7335003,4,2
25,7335003,2,1b
26,7335003,0,1b
27,7335003,2,1
28,7335003,0,1
29,7335003,2,1
30,7335003,0,1
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,4,1
36,7335003,9,2
37,7335003,0,2
38,7335003,0,1b
39,7335003,0,1b
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,52,1
54,7335003,52,1
55,7335003,46,1
56,7335003,72,1
57,7335003,63,1
58,7335003,73,1
59,7335003,83,1
60,7335003,86,1
61,7335003,108,1
62,7335003,108,1
63,7335003,80,1
64,7335003,67,1
65,7335003,43,1
66,7335003,45,1
67,7335003,71,1
68,7335003,66,1
69,7335003,60,1
70,7335003,70,1
71,7335003,94,1
72,7335003,108,1
73,7335003,82,1
74,7335003,84,1
75,7335003,72,1
76,7335003,57,1
77,7335003,72,1
78,7335003,74,1
79,7335003,97,1
80,7335003,65,1
81,7335003,75,1
82,7335003,58,1
83,7335003,67,1
84,7335003,80,1
85,7335003,78,1
86,7335003,75,1
87,7335003,61,1
88,7335003,74,1
89,7335003,66,1
90,7335003,66,1
91,7335003,67,1
92,7335003,102,1
93,7335003,90,1
94,7335003,75,1
95,7335003,67,1
96,7335003,70,1
97,7335003,68,1
98,7335003,73,1
99,7335003,82,1
100,7335003,78,1
101,7335003,71,1
102,7335003,69,1
103,7335003,70,1
104,7335003,94,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,1,1
6,7359178,0,1b
7,7359178,0,1b
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,1,1
34,7359178,1,1
35,7359178,0,1
36,7359178,0,1
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,42,1
54,7359178,62,1
55,7359178,78,1
56,7359178,74,1
57,7359178,67,1
58,7359178,79,1
59,7359178,86,1
60,7359178,86,1
61,7359178,67,1
62,7359178,51,1
63,7359178,58,1
64,7359178,55,1
65,7359178,85,1
66,7359178,100,1
67,7359178,80,1
68,7359178,105,1
69,7359178,125,1
70,7359178,76,1
71,7359178,82,1
72,7359178,64,1
73,7359178,55,1
74,7359178,54,1
75,7359178,82,1
76,7359178,95,1
77,7359178,79,1
78,7359178,87,1
79,7359178,88,1
80,7359178,100,1
81,7359178,79,1
82,7359178,96,1
83,7359178,96,1
84,7359178,114,1
85,7359178,95,1
86,7359178,95,1
87,7359178,88,1
88,7359178,78,1
89,7359178,76,1
90,7359178,70,1
91,7359178,57,1
92,7359178,60,1
93,7359178,56,1
94,7359178,57,1
95,7359178,74,1
96,7359178,63,1
97,7359178,69,1
98,7359178,45,1
99,7359178,64,1
100,7359178,58,1
101,7359178,61,1
102,7359178,62,1
103,7359178,62,1
104,7359178,88,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,8,1b
9,7444530,2,2
10,7444530,2,2
11,7444530,0,1b
12,7444530,0,1b
13,7444530,1,1
14,7444530,1,1
15,7444530,0,1
16,7444530,0,1
17,7444530,1,1
18,7444530,1,1
19,7444530,0,1
20,7444530,1,1
21,7444530,1,1
22,7444530,0,1
23,7444530,1,1
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,3,1
48,7444530,5,1b
49,7444530,3,1b
50,7444530,0,1b
51,7444530,1,1
52,7444530,0,1
53,7444530,38,1
54,7444530,59,1
55,7444530,61,1
56,7444530,64,1
57,7444530,107,1
58,7444530,126,1
59,7444530,100,1
60,7444530,79,1
61,7444530,77,1
62,7444530,55,1
63,7444530,61,1
64,7444530,74,1
65,7444530,58,1
66,7444530,81,1
67,7444530,99,1
68,7444530,129,1
69,7444530,108,1
70,7444530,90,1
71,7444530,65,1
72,7444530,61,1
73,7444530,61,1
74,7444530,63,1
75,7444530,52,1
76,7444530,64,1
77,7444530,82,1
78,7444530,80,1
79,7444530,93,1
80,7444530,87,1
81,7444530,78,1
82,7444530,99,1
83,7444530,75,1
84,7444530,83,1
85,7444530,87,1
86,7444530,127,1
87,7444530,113,1
88,7444530,107,1
89,7444530,75,1
90,7444530,61,1
91,7444530,61,1
92,7444530,51,1
93,7444530,88,1
94,7444530,112,1
95,7444530,117,1
96,7444530,94,1
97,7444530,68,1
98,7444530,72,1
99,7444530,84,1
100,7444530,98,1
101,7444530,100,1
102,7444530,96,1
103,7444530,73,1
104,7444530,86,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,0,1
34,7540558,0,1
35,7540558,0,1
36,7540558,0,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,40,1
54,7540558,63,1
55,7540558,71,1
56,7540558,121,1
57,7540558,157,1
58,7540558,260,1
59,7540558,272,1b
60,7540558,244,1b
61,7540558,172,1b
62,7540558,136,1
63,7540558,60,1
64,7540558,68,1
65,7540558,81,1
66,7540558,80,1
67,7540558,72,1
68,7540558,61,1
69,7540558,93,1
70,7540558,99,1
71,7540558,101,1
72,7540558,103,1
73,7540558,77,1
74,7540558,94,1
75,7540558,74,1
76,7540558,78,1
77,7540558,92,1
78,7540558,83,1
79,7540558,63,1
80,7540558,74,1
81,7540558,83,1
82,7540558,70,1
83,7540558,70,1
84,7540558,102,1
85,7540558,114,1
86,7540558,90,1
87,7540558,94,1
88,7540558,68,1
89,7540558,98,1
90,7540558,103,1
91,7540558,136,1
92,7540558,156,1
93,7540558,72,1
94,7540558,93,1
95,7540558,77,1
96,7540558,87,1
97,7540558,90,1
98,7540558,80,1
99,7540558,87,1
100,7540558,66,1
101,7540558,56,1
102,7540558,73,1
103,7540558,87,1
104,7540558,128,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,36,1
54,7549720,47,1
55,7549720,83,1
56,7549720,107,1
57,7549720,124,1
58,7549720,95,1
59,7549720,99,1
60,7549720,95,1
61,7549720,93,1
62,7549720,85,1
63,7549720,106,1
64,7549720,105,1
65,7549720,90,1
66,7549720,118,1
67,7549720,108,1
68,7549720,101,1
69,7549720,78,1
70,7549720,70,1
71,7549720,81,1
72,7549720,71,1
73,7549720,69,1
74,7549720,76,1
75,7549720,76,1
76,7549720,76,1
77,7549720,89,1
78,7549720,116,1
79,7549720,84,1
80,7549720,64,1
81,7549720,114,1
82,7549720,132,1
83,7549720,90,1
84,7549720,94,1
85,7549720,73,1
86,7549720,72,1
87,7549720,53,1
88,7549720,78,1
89,7549720,77,1
90,7549720,61,1
91,7549720,85,1
92,7549720,89,1
93,7549720,81,1
94,7549720,81,1
95,7549720,65,1
96,7549720,89,1
97,7549720,76,1
98,7549720,104,1
99,7549720,109,1
100,7549720,97,1
101,7549720,66,1
102,7549720,48,1
103,7549720,49,1
104,7549720,55,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,5,1b
17,7847167,1,1b
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,4,1
24,7847167,5,1b
25,7847167,0,1b
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,1,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,5,1
36,7847167,20,1b
37,7847167,16,2
38,7847167,9,2
39,7847167,1,1b
40,7847167,0,1b
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,3,1
48,7847167,12,1b
49,7847167,2,2
50,7847167,1,2
51,7847167,9,1b
52,7847167,19,1b
53,7847167,48,1
54,7847167,58,1
55,7847167,71,1
56,7847167,72,1
57,7847167,61,1
58,7847167,84,1
59,7847167,80,1
60,7847167,72,1
61,7847167,79,1
62,7847167,57,1
63,7847167,66,1
64,7847167,76,1
65,7847167,94,1
66,7847167,78,1
67,7847167,68,1
68,7847167,58,1
69,7847167,58,1
70,7847167,67,1
71,7847167,56,1
72,7847167,51,1
73,7847167,66,1
74,7847167,73,1
75,7847167,85,1
76,7847167,113,1
77,7847167,81,1
78,7847167,68,1
79,7847167,80,1
80,7847167,71,1
81,7847167,64,1
82,7847167,85,1
83,7847167,72,1
84,7847167,64,1
85,7847167,73,1
86,7847167,56,1
87,7847167,57,1
88,7847167,56,1
89,7847167,52,1
90,7847167,47,1
91,7847167,105,1
92,7847167,131,1
93,7847167,164,1
94,7847167,108,1
95,7847167,67,1
96,7847167,65,1
97,7847167,78,1
98,7847167,73,1
99,7847167,50,1
100,7847167,65,1
101,7847167,73,1
102,7847167,78,1
103,7847167,78,1
104,7847167,80,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,0,1
12,7934370,1,1
13,7934370,0,1
14,7934370,1,1
15,7934370,0,1
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,3,1
35,7934370,3,1b
36,7934370,1,1b
37,7934370,2,1
38,7934370,0,1b
39,7934370,0,1b
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,7,1
44,7934370,3,1
45,7934370,0,1b
46,7934370,0,1b
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,37,1
54,7934370,69,1
55,7934370,89,1
56,7934370,62,1
57,7934370,87,1
58,7934370,95,1
59,7934370,103,1
60,7934370,92,1
61,7934370,82,1
62,7934370,72,1
63,7934370,77,1
64,7934370,76,1
65,7934370,91,1
66,7934370,93,1
67,7934370,93,1
68,7934370,72,1
69,7934370,89,1
70,7934370,72,1
71,7934370,61,1
72,7934370,61,1
73,7934370,70,1
74,7934370,62,1
75,7934370,80,1
76,7934370,84,1
77,7934370,67,1
78,7934370,87,1
79,7934370,123,1
80,7934370,112,1
81,7934370,100,1
82,7934370,84,1
83,7934370,70,1
84,7934370,58,1
85,7934370,70,1
86,7934370,65,1
87,7934370,47,1
88,7934370,59,1
89,7934370,78,1
90,7934370,59,1
91,7934370,61,1
92,7934370,102,1
93,7934370,92,1
94,7934370,91,1
95,7934370,85,1
96,7934370,73,1
97,7934370,77,1
98,7934370,85,1
99,7934370,70,1
100,7934370,65,1
101,7934370,77,1
102,7934370,60,1
103,7934370,58,1
104,7934370,67,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,2,1
6,7940118,4,1
7,7940118,0,1b
8,7940118,0,1b
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,1,1
14,7940118,0,1
15,7940118,1,1
16,7940118,0,1
17,7940118,0,1
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,1,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,4,1
35,7940118,3,1
36,7940118,6,2
37,7940118,0,2
38,7940118,1,1b
39,7940118,0,1b
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,2,1
50,7940118,1,1b
51,7940118,0,1b
52,7940118,1,1
53,7940118,43,1
54,7940118,46,1
55,7940118,54,1
56,7940118,74,1
57,7940118,93,1
58,7940118,76,1
59,7940118,97,1
60,7940118,127,1
61,7940118,151,1
62,7940118,216,1
63,7940118,288,1
64,7940118,344,1
65,7940118,268,1
66,7940118,244,1
67,7940118,136,1
68,7940118,160,1
69,7940118,140,1
70,7940118,116,1
71,7940118,104,1
72,7940118,112,1
73,7940118,93,1
74,7940118,101,1
75,7940118,93,1
76,7940118,74,1
77,7940118,67,1
78,7940118,74,1
79,7940118,76,1
80,7940118,89,1
81,7940118,78,1
82,7940118,108,1
83,7940118,128,1
84,7940118,144,1
85,7940118,112,1
86,7940118,160,1
87,7940118,156,1
88,7940118,108,1
89,7940118,88,1
90,7940118,93,1
91,7940118,73,1
92,7940118,91,1
93,7940118,93,1
94,7940118,99,1
95,7940118,91,1
96,7940118,84,1
97,7940118,70,1
98,7940118,83,1
99,7940118,97,1
100,7940118,77,1
101,7940118,99,1
102,7940118,70,1
103,7940118,81,1
104,7940118,96,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,0,1
15,8124687,0,1
16,8124687,0,1
17,8124687,0,1
18,8124687,1,1
19,8124687,0,1
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,3,1
28,8124687,7,2
29,8124687,1,2
30,8124687,1,1b
31,8124687,0,1b
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,35,1
54,8124687,78,1
55,8124687,79,1
56,8124687,82,1
57,8124687,91,1
58,8124687,103,1
59,8124687,92,1
60,8124687,144,1
61,8124687,232,1
62,8124687,248,1
63,8124687,204,1
64,8124687,124,1
65,8124687,104,1
66,8124687,96,1
67,8124687,104,1
68,8124687,105,1
69,8124687,75,1
70,8124687,92,1
71,8124687,88,1
72,8124687,87,1
73,8124687,60,1
74,8124687,68,1
75,8124687,89,1
76,8124687,87,1
77,8124687,106,1
78,8124687,91,1
79,8124687,68,1
80,8124687,56,1
81,8124687,70,1
82,8124687,85,1
83,8124687,101,1
84,8124687,105,1
85,8124687,86,1
86,8124687,89,1
87,8124687,77,1
88,8124687,77,1
89,8124687,104,1
90,8124687,84,1
91,8124687,88,1
92,8124687,80,1
93,8124687,128,1
94,8124687,114,1
95,8124687,184,1
96,8124687,160,1
97,8124687,120,1
98,8124687,80,1
99,8124687,90,1
100,8124687,84,1
101,8124687,70,1
102,8124687,91,1
103,8124687,87,1
104,8124687,99,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,0,1
11,8145915,0,1
12,8145915,0,1
13,8145915,0,1
14,8145915,1,1
15,8145915,0,1
16,8145915,0,1
17,8145915,0,1
18,8145915,0,1
19,8145915,2,1
20,8145915,1,1
21,8145915,1,1
22,8145915,1,1
