wk,tr,nc,stg
24,5973748,2,1
25,5973748,7,1b
26,5973748,11,2
27,5973748,0,2
28,5973748,2,1b
29,5973748,0,1b
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,11,1
35,5973748,4,1
36,5973748,9,1
37,5973748,1,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,38,1
54,5973748,63,1
55,5973748,119,1
56,5973748,134,1
57,5973748,108,1
58,5973748,120,1
59,5973748,108,1
60,5973748,196,1
61,5973748,244,1
62,5973748,312,1
63,5973748,264,1
64,5973748,284,1
65,5973748,332,1
66,5973748,288,1
67,5973748,324,1
68,5973748,308,1
69,5973748,276,1
70,5973748,212,1
71,5973748,200,1
72,5973748,172,1
73,5973748,168,1
74,5973748,176,1
75,5973748,232,1
76,5973748,200,1
77,5973748,180,1
78,5973748,124,1
79,5973748,136,1
80,5973748,152,1
81,5973748,84,1
82,5973748,72,1
83,5973748,94,1
84,5973748,92,1
85,5973748,83,1
86,5973748,104,1
87,5973748,237,1
88,5973748,204,1
89,5973748,304,1
90,5973748,416,1
91,5973748,432,1
92,5973748,304,1
93,5973748,352,1
94,5973748,284,1
95,5973748,160,1
96,5973748,332,1
97,5973748,352,1
98,5973748,308,1
99,5973748,224,1
100,5973748,136,1
101,5973748,192,1
102,5973748,208,1
103,5973748,304,1
104,5973748,268,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,2,1b
21,6022824,0,1b
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,3,1
30,6022824,11,1
31,6022824,8,1
32,6022824,1,1
33,6022824,1,1
34,6022824,4,1
35,6022824,9,1
36,6022824,10,1
37,6022824,5,1
38,6022824,10,1
39,6022824,11,1
40,6022824,3,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,2,1
47,6022824,3,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,36,1
54,6022824,77,1
55,6022824,140,1
56,6022824,182,1
57,6022824,304,1
58,6022824,324,1
59,6022824,324,1
60,6022824,440,1
61,6022824,284,1
62,6022824,316,1
63,6022824,176,1
64,6022824,212,1
65,6022824,180,1
66,6022824,204,1
67,6022824,240,1
68,6022824,244,1
69,6022824,348,1
70,6022824,224,1
71,6022824,292,1
72,6022824,204,1
73,6022824,156,1
74,6022824,168,1
75,6022824,80,1
76,6022824,164,1
77,6022824,172,1
78,6022824,112,1
79,6022824,100,1
80,6022824,148,1
81,6022824,240,1
82,6022824,192,1
83,6022824,404,1
84,6022824,416,1
85,6022824,320,1
86,6022824,540,1
87,6022824,476,1
88,6022824,608,1
89,6022824,928,1
90,6022824,560,1
91,6022824,1008,1
92,6022824,1088,1
93,6022824,1392,1
94,6022824,1504,1
95,6022824,1184,1
96,6022824,912,1
97,6022824,128,1
98,6022824,84,1
99,6022824,92,1
100,6022824,93,1
101,6022824,90,1
102,6022824,114,1
103,6022824,124,1
104,6022824,164,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,3,1
35,6102501,14,1
36,6102501,12,1
37,6102501,16,1
38,6102501,8,1
39,6102501,8,1
40,6102501,2,1
41,6102501,3,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,40,1
54,6102501,99,1
55,6102501,108,1
56,6102501,89,1
57,6102501,154,1
58,6102501,140,1
59,6102501,180,1
60,6102501,156,1
61,6102501,216,1
62,6102501,324,1
63,6102501,408,1
64,6102501,712,1
65,6102501,624,1
66,6102501,752,1
67,6102501,848,1
68,6102501,912,1
69,6102501,544,1
70,6102501,464,1
71,6102501,304,1
72,6102501,432,1
73,6102501,356,1
74,6102501,328,1
75,6102501,328,1
76,6102501,368,1
77,6102501,408,1
78,6102501,684,1
79,6102501,736,1
80,6102501,1376,1
81,6102501,1952,1
82,6102501,4416,1
83,6102501,7680,1
84,6102501,11648,1
85,6102501,16384,1
86,6102501,16896,1b
87,6102501,16128,2
88,6102501,10496,3
89,6102501,4864,4
90,6102501,960,4
91,6102501,768,3
92,6102501,512,3
93,6102501,256,2
94,6102501,176,1b
95,6102501,120,1
96,6102501,160,1
97,6102501,160,1
98,6102501,72,1
99,6102501,96,1
100,6102501,111,1
101,6102501,89,1
102,6102501,105,1
103,6102501,68,1
104,6102501,62,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,4,1
51,6177189,16,1
52,6177189,18,1
53,6177189,47,1
54,6177189,70,1
55,6177189,114,1
56,6177189,154,1
57,6177189,168,1
58,6177189,100,1
59,6177189,172,1
60,6177189,252,1
61,6177189,156,1
62,6177189,144,1
63,6177189,84,1
64,6177189,140,1
65,6177189,80,1
66,6177189,100,1
67,6177189,116,1
68,6177189,304,1
69,6177189,400,1
70,6177189,336,1
71,6177189,256,1
72,6177189,228,1
73,6177189,212,1
74,6177189,112,1
75,6177189,84,1
76,6177189,248,1
77,6177189,252,1
78,6177189,328,1
79,6177189,380,1
80,6177189,288,1
81,6177189,184,1
82,6177189,172,1
83,6177189,152,1
84,6177189,316,1
85,6177189,332,1
86,6177189,304,1
87,6177189,332,1
88,6177189,296,1
89,6177189,332,1
90,6177189,352,1
91,6177189,224,1
92,6177189,144,1
93,6177189,152,1
94,6177189,216,1
95,6177189,148,1
96,6177189,76,1
97,6177189,68,1
98,6177189,115,1
99,6177189,162,1
100,6177189,192,1
101,6177189,184,1
102,6177189,196,1
103,6177189,148,1
104,6177189,76,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,39,1
54,6252997,57,1
55,6252997,89,1
56,6252997,111,1
57,6252997,107,1
58,6252997,276,1
59,6252997,364,1
60,6252997,712,1
61,6252997,688,1
62,6252997,608,1
63,6252997,240,1
64,6252997,384,1
65,6252997,324,1
66,6252997,400,1
67,6252997,820,1
68,6252997,864,1
69,6252997,896,1
70,6252997,720,1
71,6252997,800,1
72,6252997,1040,1
73,6252997,1200,1
74,6252997,1664,1
75,6252997,1472,1
76,6252997,1184,1
77,6252997,1664,1
78,6252997,1440,1
79,6252997,1408,1
80,6252997,2144,1
81,6252997,2432,1
82,6252997,3200,1
83,6252997,2688,1
84,6252997,2880,1
85,6252997,3456,1
86,6252997,4672,1
87,6252997,4736,1
88,6252997,6464,1
89,6252997,9088,1
90,6252997,11520,1b
91,6252997,9472,1b
92,6252997,10496,1b
93,6252997,13312,1
94,6252997,12288,1
95,6252997,9472,1b
96,6252997,7680,1b
97,6252997,7936,2
98,6252997,2624,3
99,6252997,2624,3
100,6252997,1728,2
101,6252997,1216,1b
102,6252997,1408,1
103,6252997,528,1
104,6252997,480,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,18,1
32,6535359,17,1
33,6535359,7,1
34,6535359,11,1
35,6535359,8,1
36,6535359,4,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,3,1
52,6535359,14,1
53,6535359,50,1
54,6535359,84,1
55,6535359,112,1
56,6535359,162,1
57,6535359,104,1
58,6535359,124,1
59,6535359,116,1
60,6535359,88,1
61,6535359,78,1
62,6535359,69,1
63,6535359,72,1
64,6535359,90,1
65,6535359,102,1
66,6535359,148,1
67,6535359,204,1
68,6535359,316,1
69,6535359,604,1
70,6535359,992,1
71,6535359,1424,1
72,6535359,1168,1
73,6535359,864,1
74,6535359,848,1
75,6535359,736,1
76,6535359,192,1
77,6535359,136,1
78,6535359,176,1
79,6535359,292,1
80,6535359,308,1
81,6535359,260,1
82,6535359,404,1
83,6535359,652,1
84,6535359,928,1
85,6535359,1360,1
86,6535359,1280,1
87,6535359,1184,1
88,6535359,1104,1
89,6535359,736,1
90,6535359,272,1
91,6535359,352,1
92,6535359,208,1
93,6535359,144,1
94,6535359,164,1
95,6535359,232,1
96,6535359,140,1
97,6535359,108,1
98,6535359,200,1
99,6535359,248,1
100,6535359,300,1
101,6535359,396,1
102,6535359,400,1
103,6535359,516,1
104,6535359,480,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,5,1
13,6568058,10,2
14,6568058,5,2
15,6568058,2,1b
16,6568058,1,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,2,1
32,6568058,2,1
33,6568058,1,1
34,6568058,11,1
35,6568058,9,1
36,6568058,8,1
37,6568058,2,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,3,1
53,6568058,47,1
54,6568058,68,1
55,6568058,149,1
56,6568058,212,1
57,6568058,312,1
58,6568058,248,1
59,6568058,304,1
60,6568058,320,1
61,6568058,200,1
62,6568058,260,1
63,6568058,260,1
64,6568058,360,1
65,6568058,292,1
66,6568058,188,1
67,6568058,216,1
68,6568058,236,1
69,6568058,312,1
70,6568058,384,1
71,6568058,492,1
72,6568058,896,1
73,6568058,1504,1
74,6568058,1584,1
75,6568058,1344,1
76,6568058,1536,1
77,6568058,1536,1
78,6568058,1600,1
79,6568058,2432,1
80,6568058,3392,1
81,6568058,9280,1
82,6568058,14912,1
83,6568058,29696,1b
84,6568058,26368,2
85,6568058,30720,3
86,6568058,18432,4
87,6568058,12800,4
88,6568058,4352,3
89,6568058,2176,3
90,6568058,576,2
91,6568058,384,2
92,6568058,432,1b
93,6568058,272,1
94,6568058,320,1
95,6568058,424,1
96,6568058,712,1
97,6568058,1584,1
98,6568058,2544,1
99,6568058,4032,1
100,6568058,4160,1
101,6568058,5120,1
102,6568058,4992,1
103,6568058,6336,1
104,6568058,11456,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,1,1
39,6626847,5,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,6,1
49,6626847,2,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,38,1
54,6626847,52,1
55,6626847,74,1
56,6626847,123,1
57,6626847,107,1
58,6626847,84,1
59,6626847,108,1
60,6626847,128,1
61,6626847,96,1
62,6626847,104,1
63,6626847,140,1
64,6626847,180,1
65,6626847,116,1
66,6626847,96,1
67,6626847,148,1
68,6626847,184,1
69,6626847,140,1
70,6626847,84,1
71,6626847,132,1
72,6626847,144,1
73,6626847,116,1
74,6626847,72,1
75,6626847,104,1
76,6626847,88,1
77,6626847,146,1
78,6626847,212,1
79,6626847,244,1
80,6626847,140,1
81,6626847,156,1
82,6626847,152,1
83,6626847,76,1
84,6626847,128,1
85,6626847,112,1
86,6626847,104,1
87,6626847,200,1
88,6626847,324,1
89,6626847,324,1
90,6626847,440,1
91,6626847,848,1
92,6626847,544,1
93,6626847,400,1
94,6626847,448,1
95,6626847,592,1
96,6626847,816,1
97,6626847,832,1
98,6626847,496,1
99,6626847,448,1
100,6626847,480,1
101,6626847,656,1
102,6626847,736,1
103,6626847,1184,1
104,6626847,832,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,14,1b
11,6653468,32,2
12,6653468,28,2
13,6653468,10,2
14,6653468,14,2
15,6653468,1,2
16,6653468,1,1b
17,6653468,0,1b
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,4,1
23,6653468,1,1b
24,6653468,0,1b
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,13,1
30,6653468,12,1
31,6653468,1,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,37,1
54,6653468,73,1
55,6653468,163,1
56,6653468,156,1
57,6653468,232,1
58,6653468,252,1
59,6653468,264,1
60,6653468,216,1
61,6653468,252,1
62,6653468,180,1
63,6653468,120,1
64,6653468,96,1
65,6653468,156,1
66,6653468,188,1
67,6653468,180,1
68,6653468,224,1
69,6653468,108,1
70,6653468,60,1
71,6653468,74,1
72,6653468,74,1
73,6653468,101,1
74,6653468,131,1
75,6653468,148,1
76,6653468,184,1
77,6653468,248,1
78,6653468,228,1
79,6653468,152,1
80,6653468,56,1
81,6653468,66,1
82,6653468,60,1
83,6653468,78,1
84,6653468,74,1
85,6653468,91,1
86,6653468,84,1
87,6653468,139,1
88,6653468,168,1
89,6653468,236,1
90,6653468,248,1
91,6653468,364,1
92,6653468,348,1
93,6653468,276,1
94,6653468,312,1
95,6653468,492,1
96,6653468,956,1
97,6653468,1280,1
98,6653468,1280,1
99,6653468,720,1
100,6653468,368,1
101,6653468,416,1
102,6653468,260,1
103,6653468,168,1
104,6653468,140,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,78,2
19,6860842,83,3
20,6860842,35,3
21,6860842,18,2
22,6860842,8,2
23,6860842,13,1b
24,6860842,2,2
25,6860842,9,2
26,6860842,18,1b
27,6860842,12,1b
28,6860842,2,1
29,6860842,3,1
30,6860842,0,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,41,1
54,6860842,66,1
55,6860842,103,1
56,6860842,187,1
57,6860842,220,1
58,6860842,328,1
59,6860842,396,1
60,6860842,300,1
61,6860842,200,1
62,6860842,176,1
63,6860842,224,1
64,6860842,296,1
65,6860842,504,1
66,6860842,720,1
67,6860842,1680,1
68,6860842,2400,1
69,6860842,4032,1
70,6860842,8128,1
71,6860842,10432,1
72,6860842,11008,1
73,6860842,9472,1
74,6860842,3584,1b
75,6860842,6400,1b
76,6860842,4160,1b
77,6860842,5888,1
78,6860842,4800,1
79,6860842,7168,1
80,6860842,11520,1
81,6860842,16640,1b
82,6860842,15616,2
83,6860842,17920,3
84,6860842,12800,4
85,6860842,5632,4
86,6860842,1280,3
87,6860842,1344,3
88,6860842,656,2
89,6860842,224,2
90,6860842,124,1b
91,6860842,84,1
92,6860842,128,1
93,6860842,220,1
94,6860842,360,1
95,6860842,384,1
96,6860842,384,1
97,6860842,664,1
98,6860842,656,1
99,6860842,368,1
100,6860842,336,1
101,6860842,164,1
102,6860842,100,1
103,6860842,112,1
104,6860842,284,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,4,1
35,6870828,6,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,2,1
51,6870828,0,1
52,6870828,2,1
53,6870828,49,1
54,6870828,85,1
55,6870828,114,1
56,6870828,175,1
57,6870828,224,1
58,6870828,320,1
59,6870828,288,1
60,6870828,288,1
61,6870828,248,1
62,6870828,192,1
63,6870828,140,1
64,6870828,60,1
65,6870828,110,1
66,6870828,86,1
67,6870828,97,1
68,6870828,115,1
69,6870828,136,1
70,6870828,316,1
71,6870828,484,1
72,6870828,508,1
73,6870828,512,1
74,6870828,272,1
75,6870828,364,1
76,6870828,436,1
77,6870828,476,1
78,6870828,400,1
79,6870828,448,1
80,6870828,256,1
81,6870828,300,1
82,6870828,212,1
83,6870828,116,1
84,6870828,80,1
85,6870828,70,1
86,6870828,128,1
87,6870828,128,1
88,6870828,104,1
89,6870828,172,1
90,6870828,172,1
91,6870828,168,1
92,6870828,212,1
93,6870828,136,1
94,6870828,76,1
95,6870828,65,1
96,6870828,78,1
97,6870828,79,1
98,6870828,110,1
99,6870828,207,1
100,6870828,276,1
101,6870828,360,1
102,6870828,348,1
103,6870828,768,1
104,6870828,1280,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,11,1b
19,6934962,8,2
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,45,1
54,6934962,83,1
55,6934962,123,1
56,6934962,213,1
57,6934962,240,1
58,6934962,216,1
59,6934962,140,1
60,6934962,140,1
61,6934962,144,1
62,6934962,124,1
63,6934962,140,1
64,6934962,80,1
65,6934962,84,1
66,6934962,102,1
67,6934962,136,1
68,6934962,100,1
69,6934962,140,1
70,6934962,68,1
71,6934962,104,1
72,6934962,113,1
73,6934962,240,1
74,6934962,368,1
75,6934962,336,1
76,6934962,352,1
77,6934962,272,1
78,6934962,292,1
79,6934962,252,1
80,6934962,248,1
81,6934962,288,1
82,6934962,200,1
83,6934962,144,1
84,6934962,136,1
85,6934962,136,1
86,6934962,196,1
87,6934962,176,1
88,6934962,172,1
89,6934962,212,1
90,6934962,284,1
91,6934962,324,1
92,6934962,336,1
93,6934962,344,1
94,6934962,400,1
95,6934962,256,1
96,6934962,288,1
97,6934962,336,1
98,6934962,244,1
99,6934962,176,1
100,6934962,228,1
101,6934962,332,1
102,6934962,308,1
103,6934962,180,1
104,6934962,72,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,21,1b
12,6968095,21,2
13,6968095,7,2
14,6968095,0,1b
15,6968095,3,1b
16,6968095,2,1b
17,6968095,1,1
18,6968095,2,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,15,1
30,6968095,21,1
31,6968095,9,1
32,6968095,7,1
33,6968095,3,1
34,6968095,1,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,6,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,37,1
54,6968095,72,1
55,6968095,131,1
56,6968095,159,1
57,6968095,144,1
58,6968095,72,1
59,6968095,84,1
60,6968095,94,1
61,6968095,115,1
62,6968095,204,1
63,6968095,148,1
64,6968095,104,1
65,6968095,160,1
66,6968095,88,1
67,6968095,84,1
68,6968095,97,1
69,6968095,99,1
70,6968095,94,1
71,6968095,100,1
72,6968095,137,1
73,6968095,80,1
74,6968095,68,1
75,6968095,104,1
76,6968095,149,1
77,6968095,132,1
78,6968095,68,1
79,6968095,124,1
80,6968095,104,1
81,6968095,92,1
82,6968095,84,1
83,6968095,109,1
84,6968095,92,1
85,6968095,92,1
86,6968095,72,1
87,6968095,87,1
88,6968095,94,1
89,6968095,94,1
90,6968095,190,1
91,6968095,192,1
92,6968095,156,1
93,6968095,132,1
94,6968095,148,1
95,6968095,236,1
96,6968095,160,1
97,6968095,132,1
98,6968095,124,1
99,6968095,80,1
100,6968095,90,1
101,6968095,145,1
102,6968095,216,1
103,6968095,284,1
104,6968095,280,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1
28,7010230,8,1
29,7010230,13,1
30,7010230,12,1
31,7010230,25,1
32,7010230,27,1
33,7010230,6,1
34,7010230,7,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
