wk,tr,nc,stg
68,8124687,312,1
69,8124687,228,1
70,8124687,164,1
71,8124687,264,1
72,8124687,336,1
73,8124687,360,1
74,8124687,324,1
75,8124687,412,1
76,8124687,300,1
77,8124687,384,1
78,8124687,976,1
79,8124687,1536,1
80,8124687,1872,1
81,8124687,4624,1
82,8124687,4480,2
83,8124687,2752,4
84,8124687,1216,4
85,8124687,208,3
86,8124687,144,3
87,8124687,128,2
88,8124687,68,2
89,8124687,78,1b
90,8124687,85,1b
91,8124687,100,1
92,8124687,89,1
93,8124687,223,1
94,8124687,276,1
95,8124687,208,1
96,8124687,216,1
97,8124687,436,1
98,8124687,700,1
99,8124687,896,1
100,8124687,832,1
101,8124687,640,1
102,8124687,896,1
103,8124687,1264,1
104,8124687,1552,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,0,1
11,8145915,0,1
12,8145915,0,1
13,8145915,0,1
14,8145915,1,1
15,8145915,0,1
16,8145915,0,1
17,8145915,0,1
18,8145915,0,1
19,8145915,2,1
20,8145915,9,1b
21,8145915,2,2
22,8145915,11,2
23,8145915,6,1b
24,8145915,0,1b
25,8145915,2,1
26,8145915,0,1
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,1,1
47,8145915,0,1
48,8145915,1,1
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,45,1
54,8145915,98,1
55,8145915,102,1
56,8145915,125,1
57,8145915,104,1
58,8145915,252,1
59,8145915,476,1
60,8145915,492,1
61,8145915,224,1
62,8145915,448,1
63,8145915,1024,1
64,8145915,912,1
65,8145915,1280,1
66,8145915,912,1
67,8145915,864,1
68,8145915,1072,1
69,8145915,1232,1
70,8145915,1408,1
71,8145915,1360,1
72,8145915,2640,1
73,8145915,4288,1
74,8145915,3520,1b
75,8145915,3840,2
76,8145915,2432,3
77,8145915,704,3
78,8145915,1024,3
79,8145915,256,2
80,8145915,352,2
81,8145915,180,1b
82,8145915,168,1b
83,8145915,108,1
84,8145915,188,1
85,8145915,236,1
86,8145915,276,1
87,8145915,304,1
88,8145915,404,1
89,8145915,628,1
90,8145915,816,1
91,8145915,1600,1
92,8145915,1904,1b
93,8145915,2160,1b
94,8145915,1856,2
95,8145915,544,2
96,8145915,480,1b
97,8145915,144,1b
98,8145915,192,1
99,8145915,140,1
100,8145915,152,1
101,8145915,260,1
102,8145915,432,1
103,8145915,456,1
104,8145915,588,1
0,8323145,0,1
1,8323145,1,1
2,8323145,5,1b
3,8323145,3,2
4,8323145,0,2
5,8323145,0,1b
6,8323145,1,1b
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,0,1
14,8323145,1,1
15,8323145,0,1
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,3,1
21,8323145,9,1
22,8323145,0,2
23,8323145,0,2
24,8323145,1,1b
25,8323145,0,1b
26,8323145,0,1
27,8323145,1,1
28,8323145,0,1
29,8323145,0,1
30,8323145,1,1
31,8323145,7,1
32,8323145,1,1
33,8323145,0,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,3,1
51,8323145,0,1
52,8323145,0,1
53,8323145,38,1
54,8323145,92,1
55,8323145,121,1
56,8323145,149,1
57,8323145,172,1
58,8323145,176,1
59,8323145,144,1
60,8323145,132,1
61,8323145,148,1
62,8323145,224,1
63,8323145,248,1
64,8323145,228,1
65,8323145,176,1
66,8323145,324,1
67,8323145,280,1
68,8323145,156,1
69,8323145,200,1
70,8323145,348,1
71,8323145,480,1
72,8323145,820,1
73,8323145,1232,1
74,8323145,1216,1
75,8323145,1120,1
76,8323145,976,1
77,8323145,800,1
78,8323145,352,1
79,8323145,124,1
80,8323145,124,1
81,8323145,124,1
82,8323145,256,1
83,8323145,172,1
84,8323145,128,1
85,8323145,116,1
86,8323145,132,1
87,8323145,136,1
88,8323145,156,1
89,8323145,136,1
90,8323145,132,1
91,8323145,88,1
92,8323145,252,1
93,8323145,268,1
94,8323145,432,1
95,8323145,428,1
96,8323145,480,1
97,8323145,528,1
98,8323145,496,1
99,8323145,656,1
100,8323145,1264,1
101,8323145,368,1
102,8323145,512,1
103,8323145,1280,1
104,8323145,1088,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,23,1
5,8404412,56,3
6,8404412,13,3
7,8404412,5,2
8,8404412,2,2
9,8404412,2,1b
10,8404412,0,1b
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,2,1
24,8404412,3,1
25,8404412,13,1b
26,8404412,13,2
27,8404412,1,2
28,8404412,1,1b
29,8404412,1,1b
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,6,1
35,8404412,8,1
36,8404412,1,1
37,8404412,3,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,2,1
48,8404412,2,1
49,8404412,14,1
50,8404412,15,1
51,8404412,0,1
52,8404412,0,1
53,8404412,49,1
54,8404412,141,1
55,8404412,164,1
56,8404412,172,1
57,8404412,140,1
58,8404412,268,1
59,8404412,352,1
60,8404412,280,1
61,8404412,236,1
62,8404412,280,1
63,8404412,216,1
64,8404412,236,1
65,8404412,376,1
66,8404412,296,1
67,8404412,492,1
68,8404412,784,1
69,8404412,1264,1
70,8404412,1072,1
71,8404412,736,1
72,8404412,496,1
73,8404412,960,1
74,8404412,656,1
75,8404412,464,1
76,8404412,384,1
77,8404412,256,1
78,8404412,224,1
79,8404412,336,1
80,8404412,364,1
81,8404412,288,1
82,8404412,184,1
83,8404412,124,1
84,8404412,172,1
85,8404412,276,1
86,8404412,292,1
87,8404412,320,1
88,8404412,232,1
89,8404412,176,1
90,8404412,140,1
91,8404412,256,1
92,8404412,540,1
93,8404412,496,1
94,8404412,304,1
95,8404412,476,1
96,8404412,556,1
97,8404412,928,1
98,8404412,752,1
99,8404412,752,1
100,8404412,736,1
101,8404412,1008,1
102,8404412,1504,1
103,8404412,1120,1
104,8404412,1264,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,8,1
4,8555457,5,2
5,8555457,15,2
6,8555457,2,1b
7,8555457,0,1b
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,6,1
21,8555457,6,1
22,8555457,11,2
23,8555457,5,2
24,8555457,2,1b
25,8555457,3,1b
26,8555457,20,1
27,8555457,5,1
28,8555457,6,1
29,8555457,19,1
30,8555457,14,1
31,8555457,2,1
32,8555457,1,1
33,8555457,1,1
34,8555457,15,1
35,8555457,9,1
36,8555457,3,1
37,8555457,3,1
38,8555457,1,1
39,8555457,1,1
40,8555457,1,1
41,8555457,0,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,1,1
47,8555457,0,1
48,8555457,0,1
49,8555457,0,1
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,38,1
54,8555457,79,1
55,8555457,164,1
56,8555457,284,1
57,8555457,460,1
58,8555457,580,1
59,8555457,592,1
60,8555457,560,1
61,8555457,656,1
62,8555457,512,1
63,8555457,464,1
64,8555457,296,1
65,8555457,284,1
66,8555457,140,1
67,8555457,132,1
68,8555457,236,1
69,8555457,232,1
70,8555457,220,1
71,8555457,172,1
72,8555457,56,1
73,8555457,114,1
74,8555457,172,1
75,8555457,112,1
76,8555457,176,1
77,8555457,248,1
78,8555457,140,1
79,8555457,104,1
80,8555457,92,1
81,8555457,108,1
82,8555457,131,1
83,8555457,84,1
84,8555457,144,1
85,8555457,200,1
86,8555457,252,1
87,8555457,332,1
88,8555457,364,1
89,8555457,360,1
90,8555457,208,1
91,8555457,292,1
92,8555457,316,1
93,8555457,304,1
94,8555457,436,1
95,8555457,684,1
96,8555457,784,1
97,8555457,944,1
98,8555457,816,1
99,8555457,1152,1
100,8555457,528,1
101,8555457,384,1
102,8555457,416,1
103,8555457,424,1
104,8555457,408,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,0,1
4,8620210,0,1
5,8620210,0,1
6,8620210,0,1
7,8620210,1,1
8,8620210,3,1
9,8620210,13,1
10,8620210,24,1b
11,8620210,20,2
12,8620210,20,1b
13,8620210,31,2
14,8620210,24,2
15,8620210,15,2
16,8620210,9,2
17,8620210,1,1b
18,8620210,2,1b
19,8620210,1,1b
20,8620210,0,1
21,8620210,1,1
22,8620210,3,1b
23,8620210,0,1b
24,8620210,0,1
25,8620210,0,1
26,8620210,2,1
27,8620210,21,1
28,8620210,32,1
29,8620210,24,1
30,8620210,9,1
31,8620210,4,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,2,1
37,8620210,2,1
38,8620210,1,1
39,8620210,7,1
40,8620210,1,1
41,8620210,0,1
42,8620210,0,1
43,8620210,0,1
44,8620210,1,1
45,8620210,0,1
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,40,1
54,8620210,50,1
55,8620210,89,1
56,8620210,116,1
57,8620210,200,1
58,8620210,160,1
59,8620210,168,1
60,8620210,308,1
61,8620210,508,1
62,8620210,536,1
63,8620210,736,1
64,8620210,816,1
65,8620210,1152,1
66,8620210,688,1
67,8620210,1344,1
68,8620210,880,1
69,8620210,544,1
70,8620210,256,1
71,8620210,244,1
72,8620210,300,1
73,8620210,320,1
74,8620210,480,1
75,8620210,332,1
76,8620210,264,1
77,8620210,452,1
78,8620210,364,1
79,8620210,392,1
80,8620210,484,1
81,8620210,824,1
82,8620210,832,1
83,8620210,1040,1
84,8620210,1408,1
85,8620210,1344,1
86,8620210,1776,1
87,8620210,4096,1b
88,8620210,4032,2
89,8620210,2240,3
90,8620210,2112,4
91,8620210,1088,4
92,8620210,992,3
93,8620210,624,3
94,8620210,320,2
95,8620210,216,2
96,8620210,192,1b
97,8620210,192,1b
98,8620210,168,1
99,8620210,384,1
100,8620210,356,1
101,8620210,452,1
102,8620210,560,1
103,8620210,1024,1
104,8620210,1280,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,0,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1
20,8627414,0,1
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,8,1
25,8627414,11,1b
26,8627414,4,2
27,8627414,0,1b
28,8627414,1,1b
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,1,1
36,8627414,0,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,1,1
53,8627414,40,1
54,8627414,85,1
55,8627414,116,1
56,8627414,279,1
57,8627414,240,1
58,8627414,256,1
59,8627414,276,1
60,8627414,344,1
61,8627414,436,1
62,8627414,340,1
63,8627414,312,1
64,8627414,316,1
65,8627414,364,1
66,8627414,292,1
67,8627414,400,1
68,8627414,356,1
69,8627414,436,1
70,8627414,284,1
71,8627414,184,1
72,8627414,148,1
73,8627414,84,1
74,8627414,96,1
75,8627414,120,1
76,8627414,137,1
77,8627414,208,1
78,8627414,240,1
79,8627414,356,1
80,8627414,232,1
81,8627414,264,1
82,8627414,396,1
83,8627414,544,1
84,8627414,912,1
85,8627414,1552,1
86,8627414,1808,1
87,8627414,2496,1
88,8627414,3200,1b
89,8627414,4544,2
90,8627414,4480,3
91,8627414,3264,4
92,8627414,1280,4
93,8627414,304,3
94,8627414,208,3
95,8627414,164,2
96,8627414,84,2
97,8627414,128,1b
98,8627414,184,1b
99,8627414,140,1
100,8627414,140,1
101,8627414,164,1
102,8627414,284,1
103,8627414,340,1
104,8627414,336,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,7,1
10,8831765,1,2
11,8831765,0,2
12,8831765,1,1b
13,8831765,1,1b
14,8831765,0,1b
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,3,1
26,8831765,4,1b
27,8831765,3,1b
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,1,1
33,8831765,0,1
34,8831765,1,1
35,8831765,1,1
36,8831765,1,1
37,8831765,0,1
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,12,1
46,8831765,3,1
47,8831765,2,1
48,8831765,1,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,54,1
54,8831765,95,1
55,8831765,121,1
56,8831765,171,1
57,8831765,300,1
58,8831765,428,1
59,8831765,360,1
60,8831765,328,1
61,8831765,296,1
62,8831765,316,1
63,8831765,344,1
64,8831765,404,1
65,8831765,676,1
66,8831765,272,1
67,8831765,208,1
68,8831765,264,1
69,8831765,252,1
70,8831765,92,1
71,8831765,96,1
72,8831765,192,1
73,8831765,380,1
74,8831765,484,1
75,8831765,608,1
76,8831765,880,1
77,8831765,640,1
78,8831765,592,1
79,8831765,400,1
80,8831765,240,1
81,8831765,300,1
82,8831765,192,1
83,8831765,208,1
84,8831765,232,1
85,8831765,228,1
86,8831765,412,1
87,8831765,404,1
88,8831765,452,1
89,8831765,308,1
90,8831765,380,1
91,8831765,344,1
92,8831765,476,1
93,8831765,1040,1
94,8831765,992,1
95,8831765,1152,1
96,8831765,784,1
97,8831765,656,1
98,8831765,256,1
99,8831765,148,1
100,8831765,244,1
101,8831765,272,1
102,8831765,292,1
103,8831765,308,1
104,8831765,256,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,8,1
7,8846556,23,2
8,8846556,9,2
9,8846556,1,1b
10,8846556,2,1b
11,8846556,1,1b
12,8846556,0,1
13,8846556,2,1b
14,8846556,2,1b
15,8846556,1,1b
16,8846556,0,1
17,8846556,3,1b
18,8846556,4,1b
19,8846556,5,1b
20,8846556,0,1b
21,8846556,0,1b
22,8846556,0,1
23,8846556,1,1
24,8846556,0,1
25,8846556,0,1
26,8846556,0,1
27,8846556,0,1
28,8846556,0,1
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,0,1
43,8846556,0,1
44,8846556,0,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,36,1
54,8846556,73,1
55,8846556,78,1
56,8846556,116,1
57,8846556,98,1
58,8846556,136,1
59,8846556,244,1
60,8846556,328,1
61,8846556,280,1
62,8846556,280,1
63,8846556,292,1
64,8846556,216,1
65,8846556,196,1
66,8846556,112,1
67,8846556,192,1
68,8846556,256,1
69,8846556,228,1
70,8846556,236,1
71,8846556,236,1
72,8846556,240,1
73,8846556,164,1
74,8846556,200,1
75,8846556,116,1
76,8846556,144,1
77,8846556,192,1
78,8846556,264,1
79,8846556,496,1
80,8846556,524,1
81,8846556,848,1
82,8846556,848,1
83,8846556,624,1
84,8846556,368,1
85,8846556,180,1
86,8846556,204,1
87,8846556,136,1
88,8846556,180,1
89,8846556,132,1
90,8846556,140,1
91,8846556,200,1
92,8846556,184,1
93,8846556,420,1
94,8846556,240,1
95,8846556,180,1
96,8846556,192,1
97,8846556,296,1
98,8846556,328,1
99,8846556,160,1
100,8846556,140,1
101,8846556,112,1
102,8846556,148,1
103,8846556,160,1
104,8846556,148,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1b
18,8932356,0,1b
19,8932356,1,1
20,8932356,1,1
21,8932356,2,1
22,8932356,1,1
23,8932356,6,1
24,8932356,22,1
25,8932356,29,2
26,8932356,9,2
27,8932356,3,1b
28,8932356,0,1b
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,2,1
35,8932356,2,1
36,8932356,1,1
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,0,1
44,8932356,0,1
45,8932356,1,1
46,8932356,3,1
47,8932356,2,1
48,8932356,0,1
49,8932356,1,1
50,8932356,1,1
51,8932356,0,1
52,8932356,0,1
53,8932356,38,1
54,8932356,59,1
55,8932356,120,1
56,8932356,104,1
57,8932356,120,1
58,8932356,152,1
59,8932356,108,1
60,8932356,236,1
61,8932356,344,1
62,8932356,376,1
63,8932356,412,1
64,8932356,444,1
65,8932356,560,1
66,8932356,496,1
67,8932356,432,1
68,8932356,848,1
69,8932356,1280,1
70,8932356,1664,1
71,8932356,1312,1
72,8932356,1184,1
73,8932356,1200,1
74,8932356,928,1
75,8932356,656,1
76,8932356,640,1
77,8932356,704,1
78,8932356,288,1
79,8932356,192,1
80,8932356,292,1
81,8932356,292,1
82,8932356,408,1
83,8932356,384,1
84,8932356,296,1
85,8932356,312,1
86,8932356,364,1
87,8932356,304,1
88,8932356,324,1
89,8932356,264,1
90,8932356,196,1
91,8932356,64,1
92,8932356,63,1
93,8932356,109,1
94,8932356,115,1
95,8932356,132,1
96,8932356,276,1
97,8932356,144,1
98,8932356,60,1
99,8932356,77,1
100,8932356,131,1
101,8932356,139,1
102,8932356,164,1
103,8932356,292,1
104,8932356,448,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,1,1
12,9046170,1,1
13,9046170,1,1
14,9046170,0,1
15,9046170,0,1
16,9046170,0,1
17,9046170,0,1
18,9046170,2,1
19,9046170,1,1
20,9046170,0,1
21,9046170,0,1
22,9046170,0,1
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,1,1
27,9046170,5,1
28,9046170,5,1
29,9046170,2,1
30,9046170,0,1
31,9046170,1,1
32,9046170,0,1
33,9046170,0,1
34,9046170,0,1
35,9046170,0,1
36,9046170,2,1
37,9046170,0,1
38,9046170,0,1
39,9046170,0,1
40,9046170,1,1
41,9046170,1,1
42,9046170,0,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,0,1
53,9046170,47,1
54,9046170,82,1
55,9046170,102,1
56,9046170,204,1
57,9046170,308,1
58,9046170,336,1
59,9046170,380,1
60,9046170,404,1
61,9046170,792,1
62,9046170,1376,1
63,9046170,2144,1
64,9046170,1920,1b
65,9046170,1344,1b
66,9046170,1392,2
67,9046170,624,2
68,9046170,320,1b
69,9046170,304,1b
70,9046170,364,1
71,9046170,304,1
72,9046170,244,1
73,9046170,212,1
74,9046170,196,1
75,9046170,236,1
76,9046170,160,1
77,9046170,208,1
78,9046170,240,1
79,9046170,204,1
80,9046170,212,1
81,9046170,264,1
82,9046170,276,1
83,9046170,188,1
84,9046170,212,1
85,9046170,168,1
86,9046170,236,1
87,9046170,240,1
88,9046170,356,1
89,9046170,344,1
90,9046170,444,1
91,9046170,788,1
92,9046170,640,1
93,9046170,640,1
94,9046170,688,1
95,9046170,640,1
96,9046170,448,1
97,9046170,256,1
98,9046170,284,1
99,9046170,196,1
100,9046170,188,1
101,9046170,308,1
102,9046170,460,1
103,9046170,860,1
104,9046170,768,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,1,1
6,9048296,0,1
7,9048296,0,1
8,9048296,0,1
9,9048296,1,1
10,9048296,0,1
11,9048296,0,1
12,9048296,0,1
13,9048296,0,1
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,3,1
32,9048296,3,1
33,9048296,2,1
34,9048296,1,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,39,1
54,9048296,68,1
55,9048296,96,1
56,9048296,150,1
57,9048296,260,1
58,9048296,256,1
59,9048296,396,1
60,9048296,368,1
61,9048296,596,1
62,9048296,624,1
63,9048296,848,1
64,9048296,784,1
65,9048296,1088,1
66,9048296,1072,1
67,9048296,736,1
68,9048296,944,1
69,9048296,1248,1
70,9048296,1184,1
71,9048296,720,1b
72,9048296,896,1b
73,9048296,752,1b
74,9048296,656,1
75,9048296,736,1
76,9048296,912,1
77,9048296,1264,1
78,9048296,928,1
79,9048296,640,1
80,9048296,352,1
81,9048296,224,1
82,9048296,244,1
83,9048296,140,1
84,9048296,132,1
85,9048296,188,1
86,9048296,140,1
87,9048296,224,1
88,9048296,112,1
89,9048296,140,1
90,9048296,200,1
91,9048296,296,1
92,9048296,368,1
93,9048296,436,1
94,9048296,356,1
95,9048296,280,1
96,9048296,244,1
97,9048296,228,1
98,9048296,232,1
99,9048296,288,1
100,9048296,152,1
101,9048296,164,1
102,9048296,244,1
103,9048296,344,1
104,9048296,340,1
0,9114105,0,1
1,9114105,1,1
2,9114105,0,1
3,9114105,0,1
4,9114105,0,1
5,9114105,0,1
6,9114105,0,1
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,0,1
15,9114105,0,1
16,9114105,0,1
17,9114105,0,1
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,6,1
33,9114105,6,1
34,9114105,0,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,3,1
46,9114105,2,1
47,9114105,0,1
48,9114105,1,1
49,9114105,1,1
50,9114105,0,1
51,9114105,0,1
52,9114105,0,1
53,9114105,37,1
54,9114105,44,1
55,9114105,78,1
56,9114105,87,1
57,9114105,102,1
58,9114105,92,1
59,9114105,98,1
60,9114105,96,1
61,9114105,212,1
62,9114105,316,1
63,9114105,316,1
64,9114105,368,1
65,9114105,360,1
66,9114105,212,1
67,9114105,196,1
68,9114105,300,1
69,9114105,184,1
70,9114105,328,1
71,9114105,280,1
72,9114105,212,1
73,9114105,124,1
74,9114105,252,1
75,9114105,320,1
76,9114105,392,1
77,9114105,176,1
78,9114105,252,1
79,9114105,232,1
80,9114105,204,1
81,9114105,244,1
82,9114105,100,1
83,9114105,168,1
84,9114105,128,1
85,9114105,168,1
86,9114105,216,1
87,9114105,192,1
88,9114105,256,1
89,9114105,368,1
90,9114105,372,1
91,9114105,344,1
92,9114105,312,1
93,9114105,300,1
94,9114105,268,1
95,9114105,344,1
96,9114105,548,1
97,9114105,656,1
98,9114105,208,1
99,9114105,448,1
100,9114105,344,1
101,9114105,476,1
102,9114105,896,1
103,9114105,848,1
104,9114105,864,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,10,2
10,9301754,4,2
11,9301754,1,1b
12,9301754,0,1b
13,9301754,1,1
14,9301754,1,1
15,9301754,1,1
16,9301754,0,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,4,1
31,9301754,7,1
32,9301754,4,1
33,9301754,4,1
34,9301754,2,1
35,9301754,2,1
36,9301754,0,1
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,39,1
54,9301754,71,1
55,9301754,145,1
56,9301754,201,1
57,9301754,148,1
58,9301754,216,1
59,9301754,252,1
60,9301754,336,1
61,9301754,372,1
62,9301754,572,1
63,9301754,752,1
64,9301754,624,1
65,9301754,1248,1
66,9301754,1776,1
67,9301754,2016,1b
68,9301754,2048,1b
69,9301754,1984,1b
70,9301754,2368,1b
71,9301754,2304,1b
72,9301754,3072,2
73,9301754,1088,3
74,9301754,784,3
75,9301754,368,2
76,9301754,176,2
77,9301754,112,1b
78,9301754,132,1b
79,9301754,124,1
80,9301754,132,1
81,9301754,188,1
82,9301754,316,1
83,9301754,488,1
84,9301754,716,1
